,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
31,ARI-2015-04-07,2015-04-07,SFG,A,ARI,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.135,64.0,0.062,0.031,0.0,0.0,0.031,0.0,0.016,0.016,0.297,0.0,0.031,96.375,1
32,SDP-2015-04-11,2015-04-11,SFG,A,SDP,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.15,64.0,0.078,0.031,0.0,0.0,0.031,0.0,0.016,0.016,0.297,0.0,0.031,96.688,1
33,SFG-2015-04-17,2015-04-17,SFG,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.152,63.0,0.079,0.032,0.0,0.0,0.032,0.0,0.016,0.016,0.317,0.0,0.032,96.714,1
34,SFG-2015-04-23,2015-04-23,SFG,H,LAD,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.152,63.0,0.079,0.032,0.0,0.0,0.032,0.0,0.016,0.016,0.317,0.0,0.032,96.714,1
35,LAD-2015-04-29,2015-04-29,SFG,A,LAD,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.152,63.0,0.079,0.032,0.0,0.0,0.032,0.0,0.016,0.016,0.302,0.0,0.032,96.746,1
36,SFG-2015-05-05,2015-05-05,SFG,H,SDP,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.155,62.0,0.081,0.032,0.0,0.0,0.032,0.0,0.016,0.016,0.29,0.0,0.032,96.661,1
37,SFG-2015-05-10,2015-05-10,SFG,H,MIA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.135,62.0,0.081,0.016,0.0,0.0,0.032,0.0,0.016,0.016,0.29,0.0,0.048,96.71,1
38,CIN-2015-05-16,2015-05-16,SFG,A,CIN,P,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.133,63.0,0.079,0.016,0.0,0.0,0.032,0.0,0.016,0.016,0.286,0.0,0.048,96.714,1
39,COL-2015-05-22,2015-05-22,SFG,A,COL,P,3,2,1,1,1,0,0,0,0,0,0,0,1,0,0,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.133,64.0,0.078,0.016,0.0,0.0,0.031,0.0,0.016,0.016,0.281,0.0,0.062,96.969,1
40,MIL-2015-05-27,2015-05-27,SFG,A,MIL,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.155,65.0,0.077,0.031,0.0,0.0,0.031,0.0,0.015,0.015,0.277,0.0,0.077,97.908,1
41,SFG-2015-06-01,2015-06-01,SFG,H,PIT,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.152,66.0,0.076,0.03,0.0,0.0,0.03,0.0,0.015,0.015,0.273,0.0,0.076,98.091,1
42,PHI-2015-06-07,2015-06-07,SFG,A,PHI,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.133,65.0,0.077,0.015,0.0,0.0,0.031,0.0,0.015,0.015,0.262,0.0,0.077,97.892,1
43,SFG-2015-06-13,2015-06-13,SFG,H,ARI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.131,66.0,0.076,0.015,0.0,0.0,0.03,0.0,0.015,0.015,0.242,0.0,0.076,98.076,1
44,SFG-2015-06-24,2015-06-24,SFG,H,SDP,P,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.138,63.0,0.079,0.016,0.0,0.0,0.032,0.0,0.016,0.016,0.27,0.0,0.079,97.762,1
45,MIA-2015-06-30,2015-06-30,SFG,A,MIA,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.14,64.0,0.078,0.016,0.0,0.0,0.031,0.0,0.016,0.016,0.25,0.0,0.109,97.75,1
46,WSN-2015-07-05,2015-07-05,SFG,A,WSN,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.128,64.0,0.078,0.016,0.0,0.0,0.016,0.0,0.016,0.016,0.25,0.0,0.109,97.812,1
47,SFG-2015-07-11,2015-07-11,SFG,H,PHI,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.123,66.0,0.076,0.015,0.0,0.0,0.015,0.0,0.015,0.015,0.273,0.0,0.106,97.909,1
48,ARI-2015-07-17,2015-07-17,SFG,A,ARI,P,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.126,66.0,0.076,0.015,0.0,0.0,0.015,0.0,0.015,0.015,0.273,0.0,0.121,97.939,1
49,SDP-2015-07-20,2015-07-20,SFG,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.139,67.0,0.09,0.015,0.0,0.0,0.015,0.0,0.015,0.015,0.269,0.0,0.119,98.045,1
50,SFG-2015-07-24,2015-07-24,SFG,H,OAK,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.128,65.0,0.077,0.015,0.0,0.0,0.015,0.0,0.015,0.015,0.277,0.0,0.123,98.015,1
