,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,NYY-2021-07-17,2021-07-17,BOS,A,NYY,CF,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,NYY-2021-07-18,2021-07-18,BOS,A,NYY,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,TOR-2021-07-19,2021-07-19,BOS,A,TOR,CF,6,6,1,1,0,0,1,2,0,0,2,0,0,0,0,624,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,BOS-2021-07-22,2021-07-22,BOS,H,NYY,PR CF,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,BOS-2021-07-23,2021-07-23,BOS,H,NYY,CF,4,3,2,2,1,0,0,0,1,0,1,0,0,0,0,420,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,BOS-2021-07-24,2021-07-24,BOS,H,NYY,CF,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,420,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,BOS-2021-07-25,2021-07-25,BOS,H,NYY,CF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,315,0.304,22,0.091,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.273,0.0,0.0,98.045,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,BOS-2021-07-26,2021-07-26,BOS,H,TOR,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,420,0.266,25,0.08,0.04,0.0,0.04,0.08,0.0,0.0,0.0,0.36,0.0,0.0,98.88,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,BOS-2021-07-28,2021-07-28,BOS,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.228,29,0.069,0.034,0.0,0.034,0.069,0.0,0.0,0.0,0.345,0.0,0.0,99.724,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,BOS-2021-07-28,2021-07-28,BOS,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.228,29,0.069,0.034,0.0,0.034,0.069,0.0,0.0,0.0,0.345,0.0,0.0,99.724,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
