,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
123,SEA-2015-04-06,2015-04-06,SEA,H,LAA,SS,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.29,384.0,0.128,0.034,0.01,0.021,0.089,0.005,0.005,0.005,0.227,0.008,0.008,97.677,1
124,SEA-2015-04-07,2015-04-07,SEA,H,LAA,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,387.0,0.132,0.034,0.01,0.021,0.088,0.005,0.005,0.005,0.225,0.008,0.008,97.664,1
125,SEA-2015-04-08,2015-04-08,SEA,H,LAA,SS,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,385.0,0.132,0.034,0.01,0.021,0.086,0.005,0.005,0.005,0.221,0.008,0.008,97.673,1
126,OAK-2015-04-10,2015-04-10,SEA,A,OAK,SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.3,385.0,0.135,0.034,0.01,0.023,0.086,0.005,0.005,0.005,0.216,0.008,0.008,97.673,1
127,OAK-2015-04-11,2015-04-11,SEA,A,OAK,SS,5,4,0,1,1,0,0,1,1,0,1,0,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.295,381.0,0.134,0.034,0.01,0.021,0.087,0.005,0.005,0.005,0.218,0.008,0.008,97.696,1
128,OAK-2015-04-12,2015-04-12,SEA,A,OAK,SS,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.297,382.0,0.131,0.037,0.01,0.021,0.089,0.005,0.005,0.005,0.217,0.008,0.008,97.717,1
129,LAD-2015-04-13,2015-04-13,SEA,A,LAD,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.333,21.0,0.143,0.048,0.0,0.048,0.048,0.0,0.0,0.0,0.19,0.048,0.0,92.381,0.295,382.0,0.128,0.037,0.01,0.021,0.089,0.005,0.005,0.005,0.215,0.01,0.008,97.738,0
130,LAD-2015-04-14,2015-04-14,SEA,A,LAD,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,384,0.277,25.0,0.12,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.2,0.04,0.0,92.96,0.293,381.0,0.126,0.037,0.01,0.021,0.089,0.005,0.005,0.005,0.215,0.01,0.008,97.638,0
131,LAD-2015-04-15,2015-04-15,SEA,A,LAD,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.262,29.0,0.103,0.034,0.0,0.034,0.069,0.0,0.0,0.0,0.207,0.034,0.0,93.379,0.291,381.0,0.126,0.037,0.01,0.021,0.092,0.005,0.0,0.005,0.215,0.01,0.008,97.554,0
132,SEA-2015-04-17,2015-04-17,SEA,H,TEX,SS,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,288,0.229,33.0,0.091,0.03,0.0,0.03,0.061,0.0,0.0,0.0,0.212,0.03,0.0,93.697,0.287,376.0,0.125,0.035,0.011,0.021,0.09,0.005,0.0,0.005,0.221,0.011,0.008,97.383,0
