,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
32,NYY-2015-04-09,2015-04-09,NYY,H,TOR,C,4,4,1,2,2,0,0,0,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.307,86.0,0.209,0.047,0.0,0.012,0.047,0.0,0.0,0.0,0.256,0.0,0.0,98.977,1
33,NYY-2015-04-10,2015-04-10,NYY,H,BOS,PR C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,90.0,0.2,0.067,0.0,0.011,0.044,0.0,0.0,0.0,0.267,0.0,0.0,99.067,1
34,NYY-2015-04-11,2015-04-11,NYY,H,BOS,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,90.0,0.2,0.067,0.0,0.011,0.044,0.0,0.0,0.0,0.267,0.0,0.0,99.067,1
35,BAL-2015-04-13,2015-04-13,NYY,A,BAL,C,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,94.0,0.191,0.064,0.0,0.011,0.053,0.0,0.0,0.0,0.255,0.0,0.0,99.149,1
36,TBR-2015-04-18,2015-04-18,NYY,A,TBR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,94.0,0.191,0.064,0.0,0.011,0.064,0.0,0.0,0.0,0.266,0.0,0.0,99.149,1
37,TBR-2015-04-19,2015-04-19,NYY,A,TBR,C,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.326,93.0,0.194,0.065,0.0,0.011,0.065,0.0,0.0,0.0,0.269,0.0,0.0,99.172,1
38,DET-2015-04-22,2015-04-22,NYY,A,DET,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.33,94.0,0.191,0.064,0.0,0.011,0.074,0.0,0.0,0.0,0.266,0.011,0.0,99.149,1
39,NYY-2015-04-26,2015-04-26,NYY,H,NYM,C,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,90.0,0.178,0.067,0.0,0.0,0.078,0.0,0.0,0.0,0.267,0.011,0.0,99.078,1
40,NYY-2015-04-29,2015-04-29,NYY,H,TBR,C,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,404,0.38,21.0,0.095,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.19,0.048,0.0,95.476,0.315,93.0,0.183,0.075,0.0,0.0,0.075,0.0,0.0,0.0,0.258,0.011,0.0,99.14,0
41,TOR-2015-05-04,2015-05-04,NYY,A,TOR,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.305,91.0,0.176,0.066,0.0,0.0,0.088,0.0,0.0,0.0,0.275,0.011,0.0,99.099,1
42,NYY-2015-05-09,2015-05-09,NYY,H,BAL,C,3,2,0,0,0,0,0,1,0,0,2,0,0,1,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.289,90.0,0.156,0.067,0.0,0.0,0.089,0.0,0.0,0.0,0.267,0.011,0.0,99.344,1
43,KCR-2015-05-15,2015-05-15,NYY,A,KCR,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.257,88.0,0.125,0.068,0.0,0.0,0.08,0.0,0.0,0.0,0.284,0.023,0.0,99.216,1
