,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
52,WSN-2015-04-06,2015-04-06,WSN,H,NYM,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.208,134.0,0.097,0.007,0.0,0.015,0.082,0.0,0.03,0.022,0.306,0.0,0.0,97.664,1
53,WSN-2015-04-08,2015-04-08,WSN,H,NYM,2B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.202,133.0,0.09,0.008,0.0,0.015,0.083,0.0,0.03,0.023,0.301,0.0,0.0,97.699,1
54,WSN-2015-04-09,2015-04-09,WSN,H,NYM,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.212,133.0,0.09,0.015,0.0,0.015,0.083,0.0,0.03,0.023,0.286,0.0,0.0,97.759,1
55,PHI-2015-04-10,2015-04-10,WSN,A,PHI,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.214,133.0,0.098,0.015,0.0,0.015,0.075,0.0,0.03,0.023,0.286,0.0,0.0,97.82,1
56,PHI-2015-04-12,2015-04-12,WSN,A,PHI,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.202,128.0,0.086,0.016,0.0,0.016,0.078,0.0,0.023,0.016,0.297,0.0,0.0,97.797,1
57,BOS-2015-04-15,2015-04-15,WSN,A,BOS,2B,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,520,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.165,127.0,0.087,0.016,0.0,0.0,0.071,0.0,0.024,0.016,0.307,0.0,0.0,97.819,1
58,WSN-2015-04-17,2015-04-17,WSN,H,PHI,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.148,24.0,0.042,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.0,0.0,97.125,0.17,125.0,0.08,0.024,0.0,0.0,0.072,0.0,0.024,0.016,0.296,0.0,0.0,98.0,0
59,WSN-2015-04-18,2015-04-18,WSN,H,PHI,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,404,0.136,26.0,0.038,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.0,97.423,0.155,123.0,0.073,0.016,0.0,0.0,0.073,0.0,0.024,0.016,0.293,0.0,0.0,98.146,0
60,WSN-2015-04-19,2015-04-19,WSN,H,PHI,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,404,0.141,30.0,0.033,0.067,0.0,0.0,0.033,0.0,0.0,0.0,0.233,0.0,0.0,97.9,0.148,123.0,0.065,0.016,0.0,0.0,0.073,0.0,0.024,0.016,0.293,0.0,0.0,98.341,0
61,WSN-2015-04-21,2015-04-21,WSN,H,STL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101,0.171,34.0,0.059,0.059,0.0,0.0,0.059,0.0,0.0,0.0,0.206,0.0,0.0,98.265,0.149,116.0,0.06,0.017,0.0,0.0,0.078,0.0,0.026,0.017,0.302,0.0,0.0,98.578,0
