,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
70,CHC-2015-04-05,2015-04-05,CHC,H,STL,PH 2B,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,301.0,0.113,0.037,0.007,0.033,0.056,0.0,0.007,0.01,0.309,0.007,0.003,99.591,1
71,CHC-2015-04-08,2015-04-08,CHC,H,STL,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,303.0,0.112,0.036,0.007,0.033,0.059,0.0,0.007,0.01,0.31,0.007,0.003,99.594,1
72,COL-2015-04-10,2015-04-10,CHC,A,COL,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.273,306.0,0.111,0.036,0.007,0.033,0.059,0.0,0.007,0.01,0.31,0.007,0.003,99.598,1
73,COL-2015-04-11,2015-04-11,CHC,A,COL,2B 3B,4,2,2,0,0,0,0,0,2,0,1,0,0,0,0,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.271,310.0,0.11,0.035,0.006,0.032,0.061,0.0,0.006,0.01,0.31,0.006,0.003,99.81,1
74,COL-2015-04-12,2015-04-12,CHC,A,COL,2B,4,3,2,0,0,0,0,0,1,0,1,0,0,0,0,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.272,314.0,0.108,0.035,0.006,0.032,0.067,0.0,0.006,0.01,0.309,0.006,0.003,100.016,1
75,CHC-2015-04-13,2015-04-13,CHC,H,CIN,2B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.271,318.0,0.107,0.035,0.006,0.031,0.069,0.0,0.006,0.009,0.308,0.006,0.003,100.217,1
76,CHC-2015-04-14,2015-04-14,CHC,H,CIN,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.196,23.0,0.043,0.0,0.0,0.0,0.217,0.0,0.0,0.0,0.261,0.0,0.0,104.0,0.27,323.0,0.108,0.034,0.006,0.031,0.068,0.0,0.006,0.009,0.307,0.006,0.003,100.214,0
77,CHC-2015-04-15,2015-04-15,CHC,H,CIN,3B,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0,400,0.18,25.0,0.04,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.28,0.0,0.0,103.68,0.268,325.0,0.108,0.034,0.006,0.031,0.068,0.0,0.006,0.009,0.308,0.006,0.003,100.212,0
78,CHC-2015-04-17,2015-04-17,CHC,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.192,29.0,0.069,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.276,0.0,0.034,103.172,0.268,329.0,0.109,0.033,0.006,0.03,0.067,0.0,0.006,0.009,0.307,0.006,0.006,100.21,0
79,CHC-2015-04-18,2015-04-18,CHC,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.186,30.0,0.067,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.3,0.0,0.033,103.067,0.267,330.0,0.109,0.033,0.006,0.03,0.067,0.0,0.006,0.009,0.309,0.006,0.006,100.209,0
80,CHC-2015-04-19,2015-04-19,CHC,H,SDP,PH 2B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.179,31.0,0.065,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.29,0.0,0.032,102.968,0.267,331.0,0.109,0.033,0.006,0.03,0.066,0.0,0.006,0.009,0.308,0.006,0.006,100.208,0
81,OAK-2016-06-22,2016-06-22,OAK,H,MIL,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
82,LAA-2016-06-23,2016-06-23,OAK,A,LAA,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
83,LAA-2016-06-26,2016-06-26,OAK,A,LAA,2B,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,388,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
84,OAK-2016-07-20,2016-07-20,OAK,H,HOU,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,294,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
85,OAK-2016-07-22,2016-07-22,OAK,H,TBR,SS,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,196,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
86,STL-2016-08-27,2016-08-27,OAK,A,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
87,STL-2016-08-28,2016-08-28,OAK,A,STL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
88,OAK-2016-09-06,2016-09-06,OAK,H,LAA,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
89,OAK-2016-09-07,2016-09-07,OAK,H,LAA,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
90,OAK-2016-09-10,2016-09-10,OAK,H,SEA,PH SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
