,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,DET-2016-06-04,2016-06-04,CHW,A,DET,LF,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,300,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,DET-2016-06-05,2016-06-05,CHW,A,DET,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,400,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,CHW-2016-06-11,2016-06-11,CHW,H,KCR,DH,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,297,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,CHW-2016-06-13,2016-06-13,CHW,H,DET,DH,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,CLE-2016-06-18,2016-06-18,CHW,A,CLE,PH LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,312,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,CLE-2016-06-19,2016-06-19,CHW,A,CLE,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,BOS-2016-06-20,2016-06-20,CHW,A,BOS,RF,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,315,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,BOS-2016-06-22,2016-06-22,CHW,A,BOS,RF,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,315,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,CHW-2016-06-28,2016-06-28,CHW,H,MIN,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,CHW-2016-06-30,2016-06-30,CHW,H,MIN,PH,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,198,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
10,CHW-2016-07-04,2016-07-04,CHW,H,NYY,RF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,396,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
11,CHW-2016-07-05,2016-07-05,CHW,H,NYY,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
12,KCR-2016-08-11,2016-08-11,CHW,A,KCR,RF,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
13,MIA-2016-08-13,2016-08-13,CHW,A,MIA,RF,5,4,2,2,0,0,1,1,0,0,0,1,0,0,0,475,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
14,CLE-2016-08-17,2016-08-17,CHW,A,CLE,PR,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
15,CLE-2016-08-18,2016-08-18,CHW,A,CLE,PH RF,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,104,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
16,CHW-2016-08-19,2016-08-19,CHW,H,OAK,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
17,CHW-2016-08-20,2016-08-20,CHW,H,OAK,RF,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,396,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.302,42,0.071,0.048,0.0,0.024,0.119,0.0,0.048,0.0,0.238,0.0,0.024,97.81,1
18,CHW-2016-09-06,2016-09-06,CHW,H,DET,DH,3,3,1,1,1,0,0,0,0,0,0,0,0,0,1,297,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.295,46,0.087,0.043,0.0,0.022,0.109,0.0,0.043,0.0,0.239,0.0,0.022,97.913,1
19,CHW-2016-09-13,2016-09-13,CHW,H,CLE,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.303,49,0.082,0.061,0.0,0.02,0.102,0.0,0.041,0.02,0.224,0.0,0.02,97.98,1
20,KCR-2016-09-17,2016-09-17,CHW,A,KCR,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.303,49,0.082,0.061,0.0,0.02,0.102,0.0,0.041,0.02,0.224,0.0,0.02,97.98,1
21,KCR-2016-09-18,2016-09-18,CHW,A,KCR,PH RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.285,52,0.077,0.058,0.0,0.019,0.096,0.0,0.038,0.019,0.231,0.0,0.019,98.154,1
