,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
147,BOS-2015-04-13,2015-04-13,WSN,A,BOS,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,312,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.377,581.0,0.158,0.06,0.002,0.024,0.133,0.005,0.014,0.015,0.176,0.005,0.0,99.346,1
148,BOS-2015-04-14,2015-04-14,WSN,A,BOS,LF,5,4,1,0,0,0,0,0,0,0,2,1,0,0,0,520,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.376,579.0,0.159,0.059,0.002,0.024,0.133,0.005,0.014,0.017,0.176,0.005,0.0,99.382,1
149,BOS-2015-04-15,2015-04-15,WSN,A,BOS,DH,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,520,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.373,581.0,0.158,0.059,0.002,0.024,0.129,0.005,0.015,0.017,0.179,0.005,0.0,99.429,1
150,WSN-2015-04-16,2015-04-16,WSN,H,PHI,LF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.372,582.0,0.16,0.058,0.002,0.022,0.131,0.005,0.015,0.017,0.177,0.005,0.0,99.478,1
151,WSN-2015-04-17,2015-04-17,WSN,H,PHI,LF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.374,582.0,0.16,0.06,0.002,0.022,0.131,0.005,0.015,0.019,0.177,0.005,0.0,99.485,1
152,WSN-2015-04-19,2015-04-19,WSN,H,PHI,LF,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,404,0.161,23.0,0.043,0.043,0.0,0.0,0.043,0.0,0.043,0.087,0.174,0.0,0.0,98.304,0.375,578.0,0.159,0.061,0.002,0.022,0.131,0.005,0.016,0.019,0.171,0.005,0.0,99.49,0
153,WSN-2015-04-21,2015-04-21,WSN,H,STL,LF,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,505,0.197,27.0,0.074,0.037,0.0,0.0,0.074,0.0,0.037,0.074,0.148,0.0,0.0,98.704,0.375,573.0,0.162,0.061,0.002,0.023,0.129,0.005,0.012,0.019,0.171,0.005,0.0,99.492,0
154,WSN-2015-04-22,2015-04-22,WSN,H,STL,LF,4,3,0,1,1,0,0,1,0,0,1,0,0,1,0,404,0.215,32.0,0.094,0.031,0.0,0.0,0.094,0.0,0.031,0.062,0.188,0.0,0.0,99.062,0.374,574.0,0.164,0.059,0.002,0.023,0.129,0.005,0.012,0.017,0.174,0.005,0.0,99.502,0
155,MIA-2015-04-24,2015-04-24,WSN,A,MIA,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.227,36.0,0.083,0.056,0.0,0.0,0.083,0.0,0.028,0.056,0.194,0.028,0.0,99.278,0.373,567.0,0.16,0.06,0.002,0.023,0.131,0.005,0.012,0.018,0.176,0.007,0.0,99.503,0
156,MIA-2015-04-25,2015-04-25,WSN,A,MIA,LF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,388,0.221,40.0,0.075,0.05,0.0,0.0,0.1,0.0,0.025,0.05,0.175,0.025,0.0,99.05,0.374,566.0,0.159,0.06,0.002,0.023,0.133,0.005,0.012,0.018,0.175,0.007,0.0,99.481,0
157,MIA-2015-04-26,2015-04-26,WSN,A,MIA,LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.241,44.0,0.114,0.045,0.0,0.0,0.091,0.0,0.023,0.045,0.182,0.023,0.0,98.864,0.375,566.0,0.161,0.06,0.002,0.023,0.133,0.005,0.012,0.018,0.177,0.007,0.0,99.459,0
