,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
128,NYY-2015-04-06,2015-04-06,TOR,A,NYY,1B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.406,514.0,0.123,0.049,0.002,0.066,0.119,0.012,0.004,0.035,0.14,0.002,0.0,101.453,1
129,NYY-2015-04-08,2015-04-08,TOR,A,NYY,DH,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.405,514.0,0.121,0.049,0.002,0.068,0.113,0.012,0.004,0.035,0.144,0.002,0.0,101.446,1
130,NYY-2015-04-09,2015-04-09,TOR,A,NYY,DH,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.408,514.0,0.125,0.049,0.002,0.068,0.113,0.012,0.004,0.035,0.14,0.002,0.0,101.438,1
131,BAL-2015-04-10,2015-04-10,TOR,A,BAL,DH,5,4,0,0,0,0,0,1,0,0,2,0,0,1,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.414,514.0,0.126,0.049,0.002,0.07,0.113,0.012,0.004,0.035,0.142,0.002,0.0,101.43,1
132,BAL-2015-04-11,2015-04-11,TOR,A,BAL,DH,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.412,515.0,0.124,0.049,0.002,0.07,0.113,0.012,0.004,0.035,0.146,0.004,0.0,101.421,1
133,BAL-2015-04-12,2015-04-12,TOR,A,BAL,1B,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,505,0.364,22.0,0.182,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.227,0.045,0.0,96.409,0.412,514.0,0.125,0.049,0.002,0.07,0.113,0.012,0.004,0.035,0.146,0.004,0.0,101.412,0
134,TOR-2015-04-13,2015-04-13,TOR,H,TBR,DH,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,404,0.355,27.0,0.185,0.0,0.0,0.074,0.037,0.0,0.0,0.0,0.222,0.037,0.0,97.259,0.407,514.0,0.125,0.045,0.002,0.07,0.113,0.012,0.004,0.035,0.148,0.004,0.0,101.403,0
135,TOR-2015-04-14,2015-04-14,TOR,H,TBR,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0.33,31.0,0.161,0.0,0.0,0.065,0.065,0.0,0.0,0.0,0.226,0.032,0.0,97.742,0.405,518.0,0.124,0.044,0.002,0.069,0.114,0.012,0.004,0.035,0.149,0.004,0.0,101.4,0
136,TOR-2015-04-15,2015-04-15,TOR,H,TBR,DH,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,505,0.291,35.0,0.143,0.0,0.0,0.057,0.057,0.0,0.0,0.0,0.2,0.029,0.0,98.114,0.401,517.0,0.12,0.044,0.002,0.07,0.112,0.012,0.004,0.035,0.147,0.004,0.0,101.391,0
137,TOR-2015-04-16,2015-04-16,TOR,H,TBR,DH,4,2,0,0,0,0,0,1,0,0,0,1,0,1,0,404,0.254,40.0,0.125,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.2,0.025,0.0,98.475,0.398,522.0,0.119,0.044,0.002,0.069,0.111,0.011,0.004,0.034,0.148,0.004,0.0,101.387,0
138,TOR-2015-04-17,2015-04-17,TOR,H,ATL,1B,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,505,0.247,44.0,0.114,0.0,0.0,0.045,0.045,0.0,0.023,0.0,0.182,0.045,0.0,98.705,0.397,517.0,0.116,0.044,0.002,0.07,0.108,0.012,0.006,0.035,0.147,0.006,0.0,101.373,0
