,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
28,SDP-2015-04-09,2015-04-09,SFG,A,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.076,57.0,0.035,0.0,0.0,0.0,0.035,0.0,0.018,0.07,0.316,0.0,0.088,95.737,1
29,SFG-2015-04-14,2015-04-14,SFG,H,COL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.078,56.0,0.036,0.0,0.0,0.0,0.036,0.0,0.018,0.071,0.286,0.0,0.089,95.75,1
30,SFG-2015-04-19,2015-04-19,SFG,H,ARI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.06,56.0,0.018,0.0,0.0,0.0,0.036,0.0,0.018,0.054,0.304,0.0,0.089,95.786,1
31,COL-2015-04-25,2015-04-25,SFG,A,COL,P,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.061,55.0,0.018,0.0,0.0,0.0,0.036,0.0,0.018,0.055,0.291,0.0,0.091,95.818,1
32,SFG-2015-05-02,2015-05-02,SFG,H,LAA,P,4,2,0,0,0,0,0,0,0,0,1,0,2,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.056,55.0,0.0,0.0,0.0,0.0,0.055,0.0,0.018,0.055,0.291,0.0,0.073,96.964,1
33,SFG-2015-05-07,2015-05-07,SFG,H,MIA,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.042,56.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.054,0.304,0.0,0.107,96.946,1
34,SFG-2015-05-19,2015-05-19,SFG,H,LAD,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.06,56.0,0.018,0.0,0.0,0.0,0.054,0.0,0.0,0.054,0.304,0.0,0.107,96.982,1
35,COL-2015-05-24,2015-05-24,SFG,A,COL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.077,57.0,0.035,0.0,0.0,0.0,0.053,0.0,0.0,0.053,0.281,0.0,0.105,96.579,1
36,SFG-2015-05-29,2015-05-29,SFG,H,ATL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.079,56.0,0.036,0.0,0.0,0.0,0.054,0.0,0.0,0.054,0.268,0.0,0.107,96.982,1
37,SFG-2015-06-03,2015-06-03,SFG,H,PIT,P,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.082,54.0,0.037,0.0,0.0,0.0,0.056,0.0,0.0,0.037,0.296,0.0,0.111,96.87,1
38,NYM-2015-06-10,2015-06-10,SFG,A,NYM,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.107,55.0,0.036,0.018,0.0,0.0,0.055,0.0,0.0,0.036,0.291,0.0,0.109,96.873,1
39,SFG-2015-06-15,2015-06-15,SFG,H,SEA,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.107,55.0,0.036,0.018,0.0,0.0,0.055,0.0,0.0,0.018,0.273,0.0,0.109,96.873,1
40,LAD-2015-06-20,2015-06-20,SFG,A,LAD,P,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.103,57.0,0.035,0.018,0.0,0.0,0.053,0.0,0.0,0.018,0.263,0.0,0.105,96.842,1
41,SFG-2015-06-26,2015-06-26,SFG,H,COL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.118,58.0,0.052,0.017,0.0,0.0,0.052,0.0,0.0,0.017,0.276,0.0,0.103,96.862,1
42,SDP-2015-07-20,2015-07-20,SFG,A,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.103,50.0,0.06,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.28,0.0,0.08,96.96,1
