,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
19,PHI-2015-04-09,2015-04-09,PHI,H,BOS,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.171,40.0,0.05,0.025,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,0.125,96.1,1
20,NYM-2015-04-14,2015-04-14,PHI,A,NYM,P,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.171,40.0,0.05,0.025,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,0.125,96.1,1
21,WSN-2015-04-19,2015-04-19,PHI,A,WSN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.203,42.0,0.048,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.238,0.0,0.143,96.048,1
22,PHI-2015-04-25,2015-04-25,PHI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.197,43.0,0.047,0.047,0.0,0.0,0.093,0.0,0.0,0.0,0.233,0.0,0.14,96.163,1
23,STL-2015-04-30,2015-04-30,PHI,A,STL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.187,45.0,0.044,0.044,0.0,0.0,0.089,0.0,0.0,0.0,0.222,0.0,0.133,96.333,1
24,SFG-2015-07-11,2015-07-11,PHI,A,SFG,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
25,PHI-2015-07-20,2015-07-20,PHI,H,TBR,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
26,PHI-2015-07-31,2015-07-31,PHI,H,ATL,P,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
27,PHI-2015-08-06,2015-08-06,PHI,H,LAD,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
28,ARI-2015-08-11,2015-08-11,PHI,A,ARI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
