,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,MIN-2021-04-30,2021-04-30,MIN,H,KCR,C,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,392,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,MIN-2021-05-01,2021-05-01,MIN,H,KCR,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,MIN-2021-05-03,2021-05-03,MIN,H,TEX,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,294,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,MIN-2021-05-06,2021-05-06,MIN,H,TEX,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,294,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,DET-2021-05-07,2021-05-07,MIN,A,DET,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,DET-2021-05-08,2021-05-08,MIN,A,DET,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,CHW-2021-05-11,2021-05-11,MIN,A,CHW,C,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,202,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,MIN-2021-05-14,2021-05-14,MIN,H,OAK,C,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,196,0.157,20,0.05,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.4,0.0,0.0,93.65,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,MIN-2021-05-16,2021-05-16,MIN,H,OAK,C,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,98,0.184,22,0.091,0.0,0.0,0.0,0.091,0.0,0.045,0.0,0.409,0.0,0.0,94.045,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,MIN-2021-05-17,2021-05-17,MIN,H,CHW,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.216,23,0.13,0.0,0.0,0.0,0.087,0.0,0.043,0.0,0.391,0.0,0.0,94.217,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
10,MIN-2021-05-18,2021-05-18,MIN,H,CHW,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,294,0.206,24,0.125,0.0,0.0,0.0,0.083,0.0,0.042,0.0,0.375,0.0,0.0,94.375,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
11,MIN-2021-05-19,2021-05-19,MIN,H,CHW,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.216,27,0.148,0.0,0.0,0.0,0.074,0.0,0.037,0.0,0.333,0.0,0.0,94.778,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
12,MIN-2021-05-30,2021-05-30,MIN,H,KCR,C,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,294,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
13,BAL-2021-06-01,2021-06-01,MIN,A,BAL,C,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,204,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
14,KCR-2021-06-04,2021-06-04,MIN,A,KCR,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,412,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
15,MIN-2021-06-10,2021-06-10,MIN,H,NYY,C,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,294,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
16,MIN-2021-06-12,2021-06-12,MIN,H,HOU,C,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,392,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.196,41,0.098,0.0,0.0,0.024,0.049,0.0,0.024,0.0,0.39,0.0,0.024,96.561,1
17,MIN-2021-06-13,2021-06-13,MIN,H,HOU,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.211,45,0.089,0.022,0.0,0.022,0.044,0.0,0.022,0.0,0.356,0.0,0.044,96.689,1
18,SEA-2021-06-15,2021-06-15,MIN,A,SEA,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.206,46,0.087,0.022,0.0,0.022,0.043,0.0,0.022,0.0,0.37,0.0,0.043,96.717,1
19,TEX-2021-06-20,2021-06-20,MIN,A,TEX,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.193,49,0.082,0.02,0.0,0.02,0.041,0.0,0.02,0.0,0.367,0.0,0.041,96.612,1
20,MIN-2021-06-24,2021-06-24,MIN,H,CLE,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,294,0.073,20,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.0,0.1,93.85,0.178,53,0.075,0.019,0.0,0.019,0.038,0.0,0.019,0.019,0.358,0.0,0.038,96.792,0
21,CHW-2021-06-30,2021-06-30,MIN,A,CHW,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,303,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.184,56,0.089,0.018,0.0,0.018,0.036,0.0,0.018,0.018,0.357,0.0,0.036,96.857,1
22,KCR-2021-07-02,2021-07-02,MIN,A,KCR,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,412,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.174,59,0.085,0.017,0.0,0.017,0.034,0.0,0.017,0.034,0.339,0.0,0.034,97.068,1
23,MIN-2021-07-05,2021-07-05,MIN,H,CHW,C,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,392,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.174,63,0.079,0.016,0.0,0.016,0.048,0.0,0.016,0.032,0.317,0.0,0.032,97.444,1
