,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,LAA-2020-08-31,2020-08-31,LAA,H,SEA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
1,LAD-2020-09-26,2020-09-26,LAA,A,LAD,2B,4,4,2,1,0,0,0,1,0,0,1,0,0,0,0,388,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
2,LAD-2020-09-27,2020-09-27,LAA,A,LAD,2B,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,291,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
3,BAL-2021-08-24,2021-08-24,BAL,H,LAA,2B,5,4,0,0,0,0,0,0,0,0,3,1,0,0,0,510,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,BAL-2021-08-25,2021-08-25,BAL,H,LAA,2B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,408,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,BAL-2021-08-26,2021-08-26,BAL,H,LAA,2B,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,510,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,BAL-2021-08-27,2021-08-27,BAL,H,TBR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,BAL-2021-08-29,2021-08-29,BAL,H,TBR,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,TOR-2021-08-31,2021-08-31,BAL,A,TOR,2B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,312,0.135,22,0.045,0.045,0.0,0.0,0.0,0.0,0.045,0.0,0.364,0.0,0.0,97.364,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,TOR-2021-09-01,2021-09-01,BAL,A,TOR,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,416,0.155,25,0.08,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.32,0.0,0.0,98.16,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
