,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
32,CIN-2015-04-06,2015-04-06,CIN,H,PIT,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.129,79.0,0.101,0.0,0.0,0.0,0.025,0.0,0.0,0.013,0.241,0.0,0.152,98.975,1
33,CIN-2015-04-11,2015-04-11,CIN,H,STL,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.137,79.0,0.101,0.0,0.0,0.0,0.038,0.0,0.0,0.013,0.241,0.0,0.139,98.975,1
34,STL-2015-04-17,2015-04-17,CIN,A,STL,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.13,77.0,0.091,0.0,0.0,0.0,0.039,0.0,0.0,0.013,0.247,0.0,0.156,98.922,1
35,MIL-2015-04-22,2015-04-22,CIN,A,MIL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.12,76.0,0.079,0.0,0.0,0.0,0.039,0.0,0.0,0.013,0.263,0.0,0.171,99.0,1
36,CIN-2015-04-28,2015-04-28,CIN,H,MIL,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.12,75.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.013,0.253,0.0,0.16,99.08,1
37,ATL-2015-05-03,2015-05-03,CIN,A,ATL,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,198,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.12,75.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.013,0.267,0.0,0.16,99.08,1
38,CIN-2015-05-14,2015-05-14,CIN,H,SFG,P,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.134,75.0,0.093,0.0,0.0,0.0,0.04,0.0,0.0,0.013,0.253,0.0,0.16,99.027,1
39,PHI-2015-06-02,2015-06-02,CIN,A,PHI,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.161,67.0,0.119,0.0,0.0,0.0,0.045,0.0,0.0,0.015,0.254,0.0,0.134,98.821,1
40,CIN-2015-06-07,2015-06-07,CIN,H,SDP,P,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.159,69.0,0.116,0.0,0.0,0.0,0.043,0.0,0.0,0.014,0.261,0.0,0.145,98.841,1
41,CHC-2015-06-12,2015-06-12,CIN,A,CHC,P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.174,70.0,0.129,0.0,0.0,0.0,0.043,0.0,0.0,0.014,0.243,0.0,0.157,98.871,1
