,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
144,PIT-2015-06-14,2015-06-14,PHI,A,PIT,RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.3,265.0,0.162,0.049,0.0,0.019,0.068,0.004,0.004,0.011,0.177,0.004,0.0,97.966,1
145,BAL-2015-06-16,2015-06-16,PHI,A,BAL,RF,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.299,259.0,0.162,0.05,0.0,0.019,0.066,0.0,0.004,0.012,0.174,0.004,0.0,97.927,1
146,PHI-2015-06-17,2015-06-17,PHI,H,BAL,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,258.0,0.167,0.05,0.0,0.019,0.062,0.0,0.004,0.012,0.174,0.004,0.0,97.953,1
147,PHI-2015-06-18,2015-06-18,PHI,H,BAL,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.291,257.0,0.16,0.047,0.0,0.019,0.062,0.0,0.004,0.012,0.175,0.004,0.0,97.965,1
148,PHI-2015-06-19,2015-06-19,PHI,H,STL,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,256.0,0.16,0.047,0.0,0.02,0.062,0.0,0.004,0.012,0.176,0.0,0.0,97.988,1
149,PHI-2015-06-20,2015-06-20,PHI,H,STL,RF,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,400,0.166,21.0,0.143,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.095,0.0,0.0,95.048,0.289,257.0,0.163,0.043,0.0,0.019,0.062,0.0,0.004,0.012,0.175,0.0,0.0,98.027,0
150,PHI-2015-06-21,2015-06-21,PHI,H,STL,RF,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,400,0.225,25.0,0.12,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.08,0.0,0.0,95.84,0.294,257.0,0.16,0.043,0.0,0.019,0.074,0.0,0.004,0.012,0.171,0.0,0.0,98.058,0
151,NYY-2015-06-22,2015-06-22,PHI,A,NYY,RF,5,5,0,1,1,0,0,0,0,0,0,0,0,0,1,505,0.262,29.0,0.103,0.034,0.0,0.0,0.172,0.0,0.0,0.0,0.103,0.0,0.0,96.414,0.299,257.0,0.16,0.047,0.0,0.019,0.074,0.0,0.004,0.012,0.175,0.0,0.0,98.089,0
152,NYY-2015-06-23,2015-06-23,PHI,A,NYY,RF,5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,505,0.26,34.0,0.088,0.059,0.0,0.0,0.147,0.0,0.0,0.029,0.088,0.0,0.0,97.088,0.299,259.0,0.158,0.05,0.0,0.019,0.069,0.0,0.004,0.015,0.174,0.0,0.0,98.135,0
153,NYY-2015-06-24,2015-06-24,PHI,A,NYY,RF,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,404,0.262,39.0,0.077,0.051,0.0,0.0,0.179,0.0,0.0,0.026,0.103,0.0,0.0,97.59,0.299,263.0,0.156,0.049,0.0,0.019,0.076,0.0,0.004,0.015,0.171,0.0,0.0,98.186,0
154,PHI-2015-06-26,2015-06-26,PHI,H,WSN,RF,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,400,0.258,43.0,0.093,0.047,0.0,0.0,0.163,0.0,0.0,0.023,0.093,0.0,0.0,97.907,0.301,259.0,0.154,0.05,0.0,0.019,0.077,0.0,0.004,0.015,0.162,0.0,0.0,98.205,0
155,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
156,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
157,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
158,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
159,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
160,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
161,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
162,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
163,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,500,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
164,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,500,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
165,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,500,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
166,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,500,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
167,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,500,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
168,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,500,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
169,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,500,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
170,PHI-2015-06-28,2015-06-28,PHI,H,WSN,RF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,500,0.263,47.0,0.085,0.064,0.0,0.0,0.149,0.0,0.0,0.021,0.085,0.0,0.0,98.085,0.304,257.0,0.152,0.054,0.0,0.019,0.078,0.0,0.004,0.016,0.16,0.0,0.0,98.214,0
171,PHI-2015-06-29,2015-06-29,PHI,H,MIL,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.267,53.0,0.113,0.057,0.0,0.0,0.132,0.0,0.0,0.019,0.094,0.0,0.0,98.302,0.299,265.0,0.155,0.053,0.0,0.019,0.072,0.0,0.004,0.015,0.158,0.0,0.0,98.283,0
172,PHI-2015-06-30,2015-06-30,PHI,H,MIL,RF,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,300,0.263,57.0,0.123,0.053,0.0,0.0,0.123,0.0,0.0,0.018,0.105,0.0,0.0,98.421,0.298,269.0,0.156,0.052,0.0,0.019,0.071,0.0,0.004,0.015,0.16,0.0,0.0,98.309,0
173,PHI-2015-07-01,2015-07-01,PHI,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.25,60.0,0.117,0.05,0.0,0.0,0.117,0.0,0.0,0.017,0.117,0.0,0.0,98.5,0.294,267.0,0.15,0.052,0.0,0.019,0.071,0.0,0.004,0.015,0.161,0.0,0.0,98.333,0
174,PHI-2015-07-02,2015-07-02,PHI,H,MIL,RF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,300,0.246,61.0,0.115,0.049,0.0,0.0,0.115,0.0,0.0,0.016,0.115,0.0,0.0,98.525,0.293,268.0,0.149,0.052,0.0,0.019,0.071,0.0,0.004,0.015,0.16,0.0,0.0,98.34,0
175,ATL-2015-07-03,2015-07-03,PHI,A,ATL,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,297,0.248,64.0,0.125,0.047,0.0,0.0,0.109,0.0,0.0,0.016,0.109,0.0,0.0,98.594,0.293,271.0,0.151,0.052,0.0,0.018,0.07,0.0,0.004,0.015,0.159,0.0,0.0,98.358,0
176,ATL-2015-07-05,2015-07-05,PHI,A,ATL,RF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,495,0.252,63.0,0.127,0.048,0.0,0.0,0.111,0.0,0.0,0.016,0.143,0.0,0.0,98.651,0.292,269.0,0.149,0.052,0.0,0.019,0.071,0.0,0.004,0.015,0.164,0.0,0.0,98.409,0
177,LAD-2015-07-06,2015-07-06,PHI,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.246,68.0,0.132,0.044,0.0,0.0,0.103,0.0,0.0,0.015,0.147,0.0,0.0,98.676,0.293,271.0,0.151,0.052,0.0,0.018,0.07,0.0,0.004,0.015,0.166,0.0,0.0,98.446,0
