,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
134,WSN-2015-04-06,2015-04-06,NYM,A,WSN,3B,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,562.0,0.18,0.053,0.002,0.012,0.071,0.009,0.005,0.037,0.194,0.007,0.0,97.521,1
135,WSN-2015-04-08,2015-04-08,NYM,A,WSN,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,561.0,0.18,0.053,0.002,0.012,0.071,0.009,0.005,0.037,0.193,0.007,0.0,97.533,1
136,WSN-2015-04-09,2015-04-09,NYM,A,WSN,3B,5,5,1,2,0,0,0,2,0,0,1,0,0,0,1,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.314,561.0,0.178,0.053,0.002,0.012,0.071,0.009,0.005,0.037,0.193,0.007,0.0,97.547,1
137,ATL-2015-04-10,2015-04-10,NYM,A,ATL,3B,4,4,1,3,0,0,1,2,0,0,0,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.314,561.0,0.18,0.053,0.002,0.012,0.07,0.009,0.005,0.039,0.191,0.007,0.0,97.565,1
138,ATL-2015-04-11,2015-04-11,NYM,A,ATL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.319,560.0,0.184,0.052,0.002,0.014,0.07,0.009,0.005,0.038,0.191,0.007,0.0,97.598,1
139,ATL-2015-04-12,2015-04-12,NYM,A,ATL,3B,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0,495,0.308,22.0,0.227,0.0,0.0,0.045,0.0,0.0,0.0,0.045,0.136,0.0,0.0,95.682,0.318,557.0,0.183,0.052,0.002,0.014,0.068,0.009,0.005,0.038,0.194,0.007,0.0,97.641,0
140,NYM-2015-04-13,2015-04-13,NYM,H,PHI,3B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,380,0.343,27.0,0.259,0.0,0.0,0.037,0.037,0.0,0.0,0.037,0.148,0.0,0.0,96.296,0.32,559.0,0.184,0.052,0.002,0.014,0.07,0.009,0.005,0.038,0.193,0.007,0.0,97.667,0
141,NYM-2015-04-14,2015-04-14,NYM,H,PHI,3B,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,475,0.35,31.0,0.258,0.0,0.0,0.032,0.065,0.0,0.0,0.032,0.161,0.0,0.0,96.129,0.32,558.0,0.185,0.052,0.002,0.014,0.07,0.009,0.005,0.038,0.192,0.007,0.0,97.582,0
142,PHI-2015-08-24,2015-08-24,NYM,A,PHI,3B,6,5,3,2,0,0,1,1,1,0,2,0,0,0,0,600,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.341,85.0,0.224,0.047,0.012,0.012,0.047,0.0,0.0,0.024,0.247,0.012,0.0,96.929,1
143,PHI-2015-08-25,2015-08-25,NYM,A,PHI,3B,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.359,91.0,0.22,0.044,0.011,0.022,0.055,0.0,0.0,0.022,0.253,0.011,0.0,97.132,1
144,PHI-2015-08-27,2015-08-27,NYM,A,PHI,3B,7,6,2,2,0,0,0,0,1,0,0,0,0,0,1,700,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.347,96.0,0.208,0.042,0.01,0.021,0.062,0.0,0.0,0.021,0.26,0.01,0.0,97.281,1
145,NYM-2015-08-28,2015-08-28,NYM,H,BOS,3B,5,5,1,2,0,0,0,0,0,0,0,0,0,0,1,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.362,99.0,0.222,0.04,0.01,0.02,0.071,0.0,0.0,0.02,0.242,0.01,0.0,97.566,1
146,NYM-2015-08-30,2015-08-30,NYM,H,BOS,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,380,0.371,24.0,0.208,0.0,0.0,0.042,0.125,0.0,0.0,0.083,0.167,0.0,0.0,94.792,0.368,96.0,0.24,0.042,0.01,0.021,0.052,0.0,0.0,0.031,0.208,0.01,0.0,97.646,0
147,NYM-2015-08-31,2015-08-31,NYM,H,PHI,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.374,28.0,0.214,0.0,0.0,0.036,0.143,0.0,0.0,0.071,0.143,0.0,0.0,94.821,0.366,96.0,0.229,0.042,0.01,0.021,0.062,0.0,0.0,0.031,0.208,0.01,0.0,97.646,0
148,NYM-2015-09-01,2015-09-01,NYM,H,PHI,3B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,380,0.337,31.0,0.194,0.0,0.0,0.032,0.129,0.0,0.0,0.065,0.129,0.0,0.0,94.839,0.365,94.0,0.223,0.043,0.011,0.021,0.064,0.0,0.0,0.032,0.191,0.011,0.0,97.543,0
149,NYM-2015-09-02,2015-09-02,NYM,H,PHI,3B,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0,475,0.36,35.0,0.2,0.029,0.0,0.029,0.114,0.0,0.0,0.057,0.114,0.0,0.0,94.857,0.355,93.0,0.226,0.032,0.011,0.022,0.065,0.0,0.0,0.032,0.183,0.0,0.0,97.409,0
