,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
61,WSN-2015-04-06,2015-04-06,WSN,H,NYM,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.343,220.0,0.136,0.082,0.005,0.018,0.1,0.0,0.0,0.027,0.145,0.014,0.0,99.45,1
62,WSN-2015-04-08,2015-04-08,WSN,H,NYM,1B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.34,224.0,0.134,0.08,0.004,0.018,0.103,0.0,0.0,0.027,0.152,0.013,0.0,99.478,1
63,WSN-2015-04-09,2015-04-09,WSN,H,NYM,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.338,223.0,0.13,0.076,0.004,0.022,0.099,0.0,0.0,0.027,0.161,0.013,0.0,99.493,1
64,PHI-2015-04-10,2015-04-10,WSN,A,PHI,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.337,224.0,0.129,0.076,0.004,0.022,0.098,0.0,0.0,0.027,0.161,0.013,0.0,99.513,1
65,PHI-2015-04-11,2015-04-11,WSN,A,PHI,1B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,500,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.329,223.0,0.13,0.076,0.004,0.018,0.099,0.0,0.0,0.027,0.157,0.013,0.0,99.534,1
66,PHI-2015-04-12,2015-04-12,WSN,A,PHI,1B,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,500,0.206,22.0,0.045,0.0,0.0,0.045,0.091,0.0,0.0,0.0,0.364,0.0,0.0,96.0,0.317,225.0,0.129,0.071,0.004,0.018,0.093,0.0,0.0,0.027,0.164,0.013,0.0,99.551,0
67,BOS-2015-04-13,2015-04-13,WSN,A,BOS,1B,4,3,2,1,0,0,1,1,1,0,0,0,0,0,0,416,0.226,27.0,0.074,0.0,0.0,0.037,0.111,0.0,0.0,0.0,0.296,0.0,0.0,96.741,0.317,230.0,0.13,0.07,0.004,0.017,0.096,0.0,0.0,0.026,0.161,0.013,0.0,99.561,0
68,BOS-2015-04-14,2015-04-14,WSN,A,BOS,1B,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,520,0.288,31.0,0.065,0.0,0.0,0.065,0.129,0.0,0.0,0.0,0.258,0.0,0.0,97.677,0.324,234.0,0.128,0.068,0.004,0.021,0.098,0.0,0.0,0.026,0.158,0.013,0.0,99.637,0
69,BOS-2015-04-15,2015-04-15,WSN,A,BOS,1B,5,4,1,1,0,1,0,1,1,0,0,0,0,0,0,520,0.286,36.0,0.056,0.0,0.0,0.056,0.167,0.0,0.0,0.0,0.222,0.0,0.0,98.556,0.323,239.0,0.126,0.067,0.004,0.021,0.105,0.0,0.0,0.025,0.155,0.013,0.0,99.728,0
70,WSN-2015-04-16,2015-04-16,WSN,H,PHI,1B,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,404,0.307,41.0,0.049,0.0,0.024,0.049,0.171,0.0,0.0,0.0,0.195,0.0,0.0,99.22,0.326,244.0,0.123,0.066,0.008,0.02,0.107,0.0,0.0,0.025,0.152,0.012,0.0,99.816,0
