,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
29,LAD-2015-04-07,2015-04-07,LAD,H,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.27,66.0,0.076,0.076,0.0,0.015,0.076,0.0,0.0,0.0,0.167,0.0,0.061,97.424,1
30,ARI-2015-04-12,2015-04-12,LAD,A,ARI,P,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.27,65.0,0.077,0.077,0.0,0.015,0.077,0.0,0.0,0.0,0.185,0.0,0.046,97.031,1
31,LAD-2015-04-18,2015-04-18,LAD,H,COL,P,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.265,67.0,0.075,0.075,0.0,0.015,0.075,0.0,0.0,0.0,0.179,0.0,0.06,97.567,1
32,SDP-2015-04-24,2015-04-24,LAD,A,SDP,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.252,67.0,0.09,0.06,0.0,0.015,0.06,0.0,0.0,0.0,0.179,0.0,0.075,97.612,1
33,LAD-2015-04-29,2015-04-29,LAD,H,SFG,P,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.24,70.0,0.086,0.057,0.0,0.014,0.057,0.0,0.0,0.0,0.186,0.0,0.071,97.5,1
34,MIL-2015-05-05,2015-05-05,LAD,A,MIL,P,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.237,71.0,0.085,0.056,0.0,0.014,0.056,0.0,0.0,0.0,0.183,0.014,0.07,97.423,1
35,LAD-2015-05-11,2015-05-11,LAD,H,MIA,P,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.238,73.0,0.082,0.068,0.0,0.014,0.041,0.0,0.0,0.0,0.192,0.014,0.068,97.74,1
36,LAD-2015-05-16,2015-05-16,LAD,H,COL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.226,71.0,0.07,0.056,0.0,0.014,0.056,0.0,0.0,0.0,0.183,0.014,0.085,97.282,1
37,LAD-2015-05-22,2015-05-22,LAD,H,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.23,70.0,0.071,0.057,0.0,0.014,0.057,0.0,0.0,0.0,0.186,0.014,0.086,97.329,1
38,LAD-2015-05-27,2015-05-27,LAD,H,ATL,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.23,69.0,0.072,0.058,0.0,0.014,0.058,0.0,0.0,0.0,0.174,0.014,0.072,97.391,1
