,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,CHC-2019-06-08,2019-06-08,STL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,MIA-2019-06-11,2019-06-11,STL,A,MIA,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,MIA-2019-06-12,2019-06-12,STL,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,NYM-2019-06-14,2019-06-14,STL,A,NYM,2B,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,279,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,NYM-2019-06-15,2019-06-15,STL,A,NYM,PH,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,93,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,STL-2019-06-19,2019-06-19,STL,H,MIA,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,285,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,STL-2019-06-20,2019-06-20,STL,H,MIA,2B,2,2,1,2,0,0,1,2,0,0,0,0,0,0,0,190,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,STL-2019-06-21,2019-06-21,STL,H,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,STL-2019-06-22,2019-06-22,STL,H,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,STL-2019-06-23,2019-06-23,STL,H,LAA,PH,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,95,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,STL-2019-06-25,2019-06-25,STL,H,OAK,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,95,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,STL-2019-06-26,2019-06-26,STL,H,OAK,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,380,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
12,SDP-2019-06-28,2019-06-28,STL,A,SDP,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,480,0.488,21,0.238,0.048,0.048,0.048,0.0,0.0,0.048,0.0,0.095,0.0,0.0,90.381,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
13,SDP-2019-06-29,2019-06-29,STL,A,SDP,3B,4,4,2,1,0,0,1,1,0,0,0,0,0,0,0,384,0.406,25,0.2,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.08,0.0,0.0,91.08,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
14,SDP-2019-06-30,2019-06-30,STL,A,SDP,2B 3B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,480,0.418,29,0.172,0.034,0.034,0.069,0.0,0.0,0.034,0.0,0.069,0.0,0.0,91.759,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
15,SEA-2019-07-02,2019-07-02,STL,A,SEA,PH 3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.365,33,0.152,0.03,0.03,0.061,0.0,0.0,0.03,0.0,0.152,0.0,0.0,92.303,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
16,SEA-2019-07-03,2019-07-03,STL,A,SEA,PH 2B,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0,96,0.354,34,0.147,0.029,0.029,0.059,0.0,0.0,0.029,0.0,0.147,0.0,0.0,92.441,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
17,SEA-2019-07-04,2019-07-04,STL,A,SEA,2B,4,4,0,2,0,0,0,2,0,0,2,0,0,0,0,384,0.401,35,0.143,0.029,0.029,0.086,0.0,0.0,0.029,0.0,0.143,0.0,0.0,92.543,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
18,SFG-2019-07-05,2019-07-05,STL,A,SFG,3B,5,4,0,1,0,1,0,1,1,0,1,0,0,0,0,480,0.405,36,0.194,0.0,0.028,0.083,0.0,0.0,0.028,0.0,0.194,0.0,0.0,92.889,0.385,42,0.167,0.024,0.024,0.071,0.0,0.0,0.024,0.0,0.214,0.0,0.0,93.19,0
19,SFG-2019-07-06,2019-07-06,STL,A,SFG,3B 2B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,480,0.401,40,0.175,0.0,0.05,0.075,0.025,0.0,0.0,0.0,0.2,0.0,0.0,93.275,0.393,47,0.149,0.021,0.043,0.064,0.021,0.0,0.021,0.0,0.213,0.0,0.0,93.489,0
20,SFG-2019-07-07,2019-07-07,STL,A,SFG,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,384,0.376,45,0.178,0.0,0.044,0.067,0.022,0.0,0.0,0.0,0.178,0.0,0.0,93.578,0.371,52,0.154,0.019,0.038,0.058,0.019,0.0,0.019,0.0,0.192,0.0,0.0,93.731,0
21,STL-2019-07-12,2019-07-12,STL,H,ARI,2B CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,380,0.327,43,0.163,0.0,0.047,0.047,0.023,0.0,0.0,0.0,0.186,0.0,0.0,93.605,0.36,56,0.161,0.018,0.036,0.054,0.018,0.0,0.018,0.0,0.179,0.0,0.0,93.893,0
22,STL-2019-07-14,2019-07-14,STL,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.277,45,0.156,0.0,0.022,0.044,0.022,0.0,0.0,0.0,0.222,0.0,0.0,93.667,0.336,60,0.15,0.017,0.033,0.05,0.017,0.0,0.017,0.0,0.2,0.0,0.0,93.967,0
23,STL-2019-07-15,2019-07-15,STL,H,PIT,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.271,46,0.152,0.0,0.022,0.043,0.022,0.0,0.0,0.0,0.217,0.0,0.0,93.696,0.33,61,0.148,0.016,0.033,0.049,0.016,0.0,0.016,0.0,0.197,0.0,0.0,93.984,0
24,STL-2019-07-16,2019-07-16,STL,H,PIT,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0.252,46,0.13,0.0,0.022,0.043,0.022,0.0,0.0,0.0,0.217,0.0,0.0,93.696,0.325,62,0.145,0.016,0.032,0.048,0.016,0.0,0.016,0.0,0.194,0.0,0.0,94.0,0
