,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
127,LAD-2015-04-06,2015-04-06,SDP,A,LAD,C,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.344,434.0,0.164,0.044,0.002,0.023,0.122,0.005,0.002,0.025,0.198,0.002,0.002,97.56,1
128,LAD-2015-04-07,2015-04-07,SDP,A,LAD,C,5,5,2,2,1,0,0,2,0,0,1,0,0,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.342,434.0,0.164,0.046,0.002,0.021,0.122,0.005,0.002,0.025,0.196,0.002,0.002,97.505,1
129,LAD-2015-04-08,2015-04-08,SDP,A,LAD,C,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,480,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.343,439.0,0.164,0.048,0.002,0.021,0.121,0.005,0.002,0.025,0.196,0.002,0.002,97.487,1
130,SDP-2015-04-09,2015-04-09,SDP,H,SFG,C,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.34,442.0,0.165,0.048,0.002,0.018,0.122,0.005,0.002,0.025,0.197,0.002,0.002,97.45,1
131,SDP-2015-04-10,2015-04-10,SDP,H,SFG,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,285,0.354,20.0,0.2,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.0,0.0,90.95,0.34,442.0,0.167,0.048,0.002,0.018,0.12,0.005,0.002,0.025,0.195,0.002,0.002,97.371,0
132,SDP-2015-04-11,2015-04-11,SDP,H,SFG,C,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,475,0.337,23.0,0.174,0.087,0.0,0.0,0.087,0.0,0.0,0.0,0.13,0.0,0.0,91.478,0.342,442.0,0.167,0.048,0.002,0.018,0.122,0.005,0.002,0.025,0.19,0.002,0.002,97.364,0
133,SDP-2015-04-13,2015-04-13,SDP,H,ARI,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,380,0.34,28.0,0.214,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.143,0.0,0.0,92.107,0.342,446.0,0.17,0.047,0.002,0.018,0.121,0.004,0.002,0.025,0.191,0.002,0.002,97.341,0
134,SDP-2015-04-14,2015-04-14,SDP,H,ARI,C,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,380,0.296,32.0,0.188,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.156,0.0,0.0,92.469,0.342,447.0,0.17,0.047,0.002,0.018,0.121,0.004,0.002,0.025,0.192,0.002,0.002,97.336,0
135,SDP-2015-04-15,2015-04-15,SDP,H,ARI,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,380,0.298,36.0,0.167,0.083,0.0,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.0,92.75,0.34,448.0,0.165,0.049,0.002,0.018,0.121,0.004,0.002,0.025,0.194,0.002,0.002,97.33,0
136,CHC-2015-04-17,2015-04-17,SDP,A,CHC,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,400,0.29,40.0,0.175,0.075,0.0,0.0,0.05,0.0,0.0,0.0,0.175,0.0,0.0,92.975,0.34,448.0,0.165,0.049,0.002,0.018,0.121,0.004,0.002,0.025,0.196,0.002,0.002,97.33,0
137,CHC-2015-04-18,2015-04-18,SDP,A,CHC,PH C,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.263,44.0,0.159,0.068,0.0,0.0,0.045,0.0,0.0,0.023,0.159,0.0,0.0,93.614,0.337,452.0,0.164,0.049,0.002,0.018,0.119,0.004,0.002,0.027,0.195,0.002,0.002,97.354,0
138,CHC-2015-04-19,2015-04-19,SDP,A,CHC,C,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,400,0.277,45.0,0.178,0.067,0.0,0.0,0.044,0.0,0.0,0.022,0.156,0.0,0.0,93.756,0.34,449.0,0.167,0.049,0.002,0.018,0.118,0.004,0.002,0.027,0.196,0.002,0.002,97.372,0
139,COL-2015-04-20,2015-04-20,SDP,A,COL,C,5,5,3,3,2,0,0,1,0,0,1,0,0,0,0,580,0.291,49.0,0.204,0.061,0.0,0.0,0.041,0.0,0.0,0.02,0.143,0.0,0.0,94.265,0.34,453.0,0.17,0.049,0.002,0.018,0.117,0.004,0.002,0.026,0.194,0.002,0.002,97.395,0
140,COL-2015-04-21,2015-04-21,SDP,A,COL,C,5,5,1,2,2,0,0,2,0,0,1,0,0,0,0,580,0.327,54.0,0.204,0.093,0.0,0.0,0.037,0.0,0.0,0.019,0.148,0.0,0.0,96.278,0.344,458.0,0.17,0.052,0.002,0.017,0.116,0.004,0.002,0.026,0.194,0.002,0.002,97.598,0
141,COL-2015-04-22,2015-04-22,SDP,A,COL,C,4,4,1,1,1,0,0,1,0,0,0,0,0,0,1,464,0.342,59.0,0.186,0.119,0.0,0.0,0.034,0.0,0.0,0.017,0.153,0.0,0.0,97.949,0.345,461.0,0.169,0.054,0.002,0.017,0.115,0.004,0.002,0.026,0.195,0.002,0.002,97.805,0
142,COL-2015-04-23,2015-04-23,SDP,A,COL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,63.0,0.175,0.127,0.0,0.0,0.032,0.0,0.0,0.032,0.143,0.0,0.0,99.095,0.343,462.0,0.167,0.056,0.002,0.017,0.113,0.004,0.002,0.028,0.195,0.002,0.002,97.974,0
143,SDP-2015-04-24,2015-04-24,SDP,H,LAD,C,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,380,0.341,63.0,0.175,0.127,0.0,0.0,0.032,0.0,0.0,0.032,0.143,0.0,0.0,99.095,0.34,457.0,0.164,0.057,0.002,0.018,0.109,0.004,0.002,0.028,0.195,0.002,0.002,97.974,0
144,SDP-2015-04-25,2015-04-25,SDP,H,LAD,C,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,380,0.347,67.0,0.194,0.119,0.0,0.0,0.03,0.0,0.0,0.03,0.164,0.0,0.0,98.851,0.338,459.0,0.166,0.054,0.002,0.017,0.109,0.004,0.002,0.028,0.198,0.002,0.002,97.948,0
145,SDP-2015-04-26,2015-04-26,SDP,H,LAD,C,3,3,1,2,1,0,1,2,0,0,0,0,0,0,0,285,0.327,71.0,0.183,0.113,0.0,0.0,0.028,0.0,0.0,0.028,0.169,0.0,0.0,98.634,0.332,460.0,0.163,0.052,0.002,0.017,0.109,0.004,0.002,0.028,0.198,0.002,0.002,97.922,0
146,SDP-2015-04-27,2015-04-27,SDP,H,HOU,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,380,0.349,70.0,0.171,0.114,0.0,0.014,0.029,0.0,0.0,0.029,0.157,0.0,0.0,98.629,0.338,463.0,0.162,0.054,0.002,0.019,0.108,0.004,0.002,0.028,0.197,0.002,0.002,97.903,0
