,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,KCR-2017-06-07,2017-06-07,KCR,H,HOU,2B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,408,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
1,SDP-2017-06-11,2017-06-11,KCR,A,SDP,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,388,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
2,LAA-2017-06-17,2017-06-17,KCR,A,LAA,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
3,LAA-2017-06-18,2017-06-18,KCR,A,LAA,2B,5,4,2,2,1,0,0,0,0,0,1,1,0,0,0,490,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
4,KCR-2017-06-19,2017-06-19,KCR,H,BOS,PR 2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,102,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
5,KCR-2017-06-20,2017-06-20,KCR,H,BOS,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
6,KCR-2017-06-21,2017-06-21,KCR,H,BOS,2B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,306,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
7,KCR-2017-06-25,2017-06-25,KCR,H,TOR,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,408,0.343,20,0.15,0.1,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,94.7,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
8,DET-2017-06-29,2017-06-29,KCR,A,DET,2B,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,404,0.278,20,0.15,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.1,0.0,0.0,94.7,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
9,KCR-2017-07-01,2017-07-01,KCR,H,MIN,2B,5,4,1,3,1,0,0,1,1,0,0,0,0,0,0,510,0.306,24,0.208,0.042,0.0,0.0,0.042,0.0,0.042,0.0,0.167,0.0,0.0,95.75,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
10,KCR-2017-07-02,2017-07-02,KCR,H,MIN,3B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,408,0.41,25,0.24,0.08,0.0,0.0,0.08,0.0,0.04,0.0,0.16,0.0,0.0,96.8,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
11,SEA-2017-07-03,2017-07-03,KCR,A,SEA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.407,29,0.241,0.069,0.0,0.0,0.103,0.0,0.034,0.0,0.138,0.0,0.0,97.517,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
12,LAD-2017-07-07,2017-07-07,KCR,A,LAD,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,384,0.356,33,0.212,0.061,0.0,0.0,0.091,0.0,0.03,0.0,0.152,0.0,0.0,97.333,0.361,41,0.22,0.073,0.0,0.0,0.073,0.0,0.024,0.0,0.122,0.0,0.0,97.756,0
13,LAD-2017-07-08,2017-07-08,KCR,A,LAD,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.346,36,0.194,0.056,0.0,0.0,0.111,0.0,0.028,0.0,0.167,0.0,0.0,97.167,0.343,45,0.2,0.067,0.0,0.0,0.089,0.0,0.022,0.0,0.133,0.0,0.0,97.6,0
14,LAD-2017-07-09,2017-07-09,KCR,A,LAD,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,384,0.299,32,0.188,0.031,0.0,0.0,0.125,0.0,0.0,0.0,0.156,0.0,0.0,97.0,0.336,46,0.196,0.065,0.0,0.0,0.087,0.0,0.022,0.0,0.13,0.0,0.0,97.565,0
