,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,SFG-2015-06-13,2015-06-13,SFG,H,ARI,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,SFG-2015-06-14,2015-06-14,SFG,H,ARI,RF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,288,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,SFG-2015-06-15,2015-06-15,SFG,H,SEA,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,SFG-2015-06-16,2015-06-16,SFG,H,SEA,PH RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,SFG-2015-09-11,2015-09-11,SFG,H,SDP,PH,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,96,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,SFG-2015-09-15,2015-09-15,SFG,H,CIN,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,96,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,SFG-2015-09-16,2015-09-16,SFG,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,SFG-2015-09-18,2015-09-18,SFG,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,SFG-2015-09-19,2015-09-19,SFG,H,ARI,PH LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,SFG-2015-09-20,2015-09-20,SFG,H,ARI,RF LF,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,384,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,SDP-2015-09-22,2015-09-22,SFG,A,SDP,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,95,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,SDP-2015-09-23,2015-09-23,SFG,A,SDP,RF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,95,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,OAK-2015-09-25,2015-09-25,SFG,A,OAK,CF,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0,392,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
13,OAK-2015-09-26,2015-09-26,SFG,A,OAK,LF,5,5,3,3,0,0,3,7,0,0,1,0,0,0,0,490,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
14,OAK-2015-09-27,2015-09-27,SFG,A,OAK,LF,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,392,0.839,21,0.095,0.048,0.0,0.286,0.095,0.0,0.0,0.0,0.333,0.0,0.0,92.19,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
15,SFG-2015-09-28,2015-09-28,SFG,H,LAD,LF,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,480,0.801,25,0.16,0.04,0.0,0.24,0.12,0.0,0.0,0.0,0.32,0.0,0.0,93.12,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
16,SFG-2015-09-29,2015-09-29,SFG,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.687,30,0.133,0.033,0.0,0.2,0.133,0.0,0.0,0.0,0.367,0.0,0.0,93.6,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
17,SFG-2015-09-30,2015-09-30,SFG,H,LAD,RF,4,3,0,1,0,0,0,1,1,0,2,0,0,0,0,384,0.664,31,0.129,0.032,0.0,0.194,0.129,0.0,0.0,0.0,0.387,0.0,0.0,93.677,0.546,40,0.125,0.025,0.0,0.15,0.1,0.0,0.0,0.0,0.425,0.0,0.0,94.2,0
18,SFG-2015-10-01,2015-10-01,SFG,H,LAD,CF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,288,0.632,35,0.143,0.029,0.0,0.171,0.143,0.0,0.0,0.0,0.4,0.0,0.0,93.943,0.532,44,0.136,0.023,0.0,0.136,0.114,0.0,0.0,0.0,0.432,0.0,0.0,94.364,0
19,SFG-2015-10-02,2015-10-02,SFG,H,COL,RF CF,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,384,0.586,37,0.162,0.0,0.0,0.162,0.135,0.0,0.0,0.0,0.378,0.0,0.0,94.054,0.517,47,0.149,0.021,0.0,0.128,0.106,0.0,0.0,0.0,0.404,0.0,0.0,94.468,0
20,SFG-2015-10-04,2015-10-04,SFG,H,COL,RF CF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1,384,0.559,41,0.146,0.024,0.0,0.146,0.122,0.0,0.0,0.0,0.39,0.0,0.0,94.244,0.501,51,0.137,0.039,0.0,0.118,0.098,0.0,0.0,0.0,0.412,0.0,0.0,94.588,0
21,SFG-2016-05-09,2016-05-09,SFG,H,TOR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.486,55,0.164,0.036,0.0,0.109,0.091,0.0,0.0,0.018,0.382,0.0,0.0,94.691,1
22,SFG-2016-05-10,2016-05-10,SFG,H,TOR,LF,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.478,56,0.161,0.036,0.0,0.107,0.089,0.0,0.0,0.018,0.375,0.0,0.0,94.732,1
23,SFG-2016-05-11,2016-05-11,SFG,H,TOR,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,97,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.472,60,0.167,0.033,0.0,0.1,0.1,0.0,0.0,0.017,0.383,0.0,0.0,94.883,1
24,SFG-2016-05-24,2016-05-24,SFG,H,SDP,LF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.476,61,0.164,0.033,0.0,0.098,0.098,0.0,0.016,0.016,0.377,0.0,0.0,94.918,1
25,SFG-2016-05-25,2016-05-25,SFG,H,SDP,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.478,65,0.154,0.031,0.0,0.108,0.092,0.0,0.015,0.015,0.354,0.0,0.0,95.046,1
26,COL-2016-05-27,2016-05-27,SFG,A,COL,RF,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,348,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.457,68,0.147,0.029,0.0,0.103,0.088,0.0,0.015,0.015,0.353,0.0,0.0,95.132,1
27,COL-2016-05-28,2016-05-28,SFG,A,COL,LF,5,5,2,2,1,0,0,1,0,0,1,0,0,0,1,580,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.455,71,0.141,0.042,0.0,0.099,0.085,0.0,0.014,0.014,0.338,0.0,0.0,96.014,1
