,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
32,PHI-2015-04-08,2015-04-08,PHI,H,BOS,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.089,68.0,0.074,0.0,0.0,0.0,0.015,0.0,0.0,0.029,0.412,0.0,0.132,96.956,1
33,NYM-2015-04-13,2015-04-13,PHI,A,NYM,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.089,68.0,0.074,0.0,0.0,0.0,0.015,0.0,0.0,0.029,0.412,0.0,0.132,97.0,1
34,WSN-2015-04-18,2015-04-18,PHI,A,WSN,P,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.092,67.0,0.075,0.0,0.0,0.0,0.015,0.0,0.0,0.03,0.403,0.0,0.149,97.03,1
35,PHI-2015-04-24,2015-04-24,PHI,H,ATL,P,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.092,67.0,0.075,0.0,0.0,0.0,0.015,0.0,0.0,0.03,0.388,0.0,0.149,97.09,1
36,STL-2015-04-29,2015-04-29,PHI,A,STL,P,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.09,70.0,0.071,0.0,0.0,0.0,0.014,0.0,0.0,0.029,0.371,0.0,0.171,97.214,1
37,ATL-2015-05-04,2015-05-04,PHI,A,ATL,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.116,71.0,0.085,0.0,0.0,0.0,0.028,0.0,0.0,0.028,0.366,0.0,0.169,97.197,1
38,PHI-2015-05-09,2015-05-09,PHI,H,NYM,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.114,72.0,0.083,0.0,0.0,0.0,0.028,0.0,0.0,0.028,0.375,0.0,0.167,97.222,1
39,PHI-2015-05-14,2015-05-14,PHI,H,PIT,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.114,72.0,0.083,0.0,0.0,0.0,0.028,0.0,0.0,0.028,0.403,0.0,0.167,97.25,1
40,COL-2015-05-19,2015-05-19,PHI,A,COL,P,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.099,73.0,0.068,0.0,0.0,0.0,0.027,0.0,0.0,0.027,0.411,0.0,0.178,97.342,1
41,WSN-2015-05-24,2015-05-24,PHI,A,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.117,74.0,0.068,0.014,0.0,0.0,0.027,0.0,0.0,0.027,0.419,0.0,0.162,97.824,1
42,PHI-2015-05-30,2015-05-30,PHI,H,COL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.105,74.0,0.068,0.014,0.0,0.0,0.014,0.0,0.0,0.014,0.432,0.0,0.162,97.878,1
43,PHI-2015-06-04,2015-06-04,PHI,H,CIN,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.104,74.0,0.068,0.014,0.0,0.0,0.014,0.0,0.0,0.027,0.432,0.0,0.149,97.932,1
44,CIN-2015-06-09,2015-06-09,PHI,A,CIN,P,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.105,73.0,0.068,0.014,0.0,0.0,0.014,0.0,0.0,0.027,0.397,0.0,0.151,97.699,1
45,PHI-2015-06-20,2015-06-20,PHI,H,STL,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.135,71.0,0.099,0.014,0.0,0.0,0.014,0.0,0.0,0.028,0.394,0.0,0.127,97.718,1
46,PHI-2015-06-26,2015-06-26,PHI,H,WSN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.133,73.0,0.096,0.014,0.0,0.0,0.014,0.0,0.0,0.027,0.397,0.0,0.137,97.781,1
47,PHI-2015-07-01,2015-07-01,PHI,H,MIL,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.122,71.0,0.085,0.014,0.0,0.0,0.014,0.0,0.0,0.028,0.408,0.0,0.141,97.761,1
48,PHI-2015-07-30,2015-07-30,PHI,H,ATL,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.144,60.0,0.1,0.017,0.0,0.0,0.017,0.0,0.0,0.033,0.35,0.0,0.133,97.967,1
49,PHI-2015-08-05,2015-08-05,PHI,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.161,60.0,0.117,0.017,0.0,0.0,0.017,0.0,0.0,0.033,0.35,0.0,0.133,98.133,1
50,ARI-2015-08-10,2015-08-10,PHI,A,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.164,59.0,0.119,0.017,0.0,0.0,0.017,0.0,0.0,0.017,0.373,0.0,0.136,98.136,1
51,MIL-2015-08-16,2015-08-16,PHI,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.161,60.0,0.117,0.017,0.0,0.0,0.017,0.0,0.0,0.017,0.367,0.0,0.133,98.35,1
52,MIA-2015-08-22,2015-08-22,PHI,A,MIA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.149,57.0,0.105,0.018,0.0,0.0,0.018,0.0,0.0,0.018,0.351,0.0,0.123,98.684,1
