,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
102,TBR-2015-04-06,2015-04-06,BAL,A,TBR,SS,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.305,294.0,0.129,0.051,0.003,0.024,0.071,0.007,0.017,0.01,0.207,0.003,0.01,100.942,1
103,TBR-2015-04-07,2015-04-07,BAL,A,TBR,2B SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,295.0,0.129,0.051,0.003,0.027,0.071,0.007,0.017,0.01,0.21,0.003,0.01,100.888,1
104,TBR-2015-04-08,2015-04-08,BAL,A,TBR,SS,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.304,294.0,0.122,0.048,0.003,0.027,0.075,0.007,0.017,0.01,0.207,0.003,0.01,100.833,1
105,BAL-2015-04-12,2015-04-12,BAL,H,TOR,2B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,289.0,0.125,0.045,0.003,0.028,0.076,0.007,0.014,0.01,0.221,0.003,0.01,100.775,1
106,BOS-2015-04-18,2015-04-18,BAL,A,BOS,2B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,416,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,286.0,0.122,0.045,0.003,0.028,0.077,0.007,0.014,0.01,0.22,0.003,0.01,100.748,1
107,BOS-2015-04-19,2015-04-19,BAL,A,BOS,2B,5,4,1,2,1,0,1,1,1,0,0,0,0,0,1,520,0.32,20.0,0.15,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.3,0.0,0.0,94.35,0.304,290.0,0.128,0.045,0.003,0.028,0.076,0.007,0.014,0.01,0.221,0.003,0.01,100.793,0
108,BOS-2015-04-20,2015-04-20,BAL,A,BOS,2B,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0,312,0.42,25.0,0.12,0.04,0.0,0.08,0.12,0.0,0.0,0.04,0.24,0.0,0.0,96.28,0.31,291.0,0.124,0.045,0.003,0.031,0.079,0.007,0.014,0.014,0.22,0.003,0.01,100.79,0
109,TOR-2015-04-21,2015-04-21,BAL,A,TOR,2B,4,3,2,1,1,0,0,1,1,0,0,0,0,0,0,404,0.453,28.0,0.143,0.071,0.0,0.071,0.107,0.0,0.0,0.036,0.214,0.0,0.0,97.107,0.316,290.0,0.124,0.048,0.003,0.031,0.079,0.007,0.014,0.01,0.221,0.003,0.01,100.766,0
110,TOR-2015-04-22,2015-04-22,BAL,A,TOR,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,404,0.457,32.0,0.125,0.094,0.0,0.062,0.125,0.0,0.0,0.031,0.188,0.0,0.0,97.594,0.318,290.0,0.124,0.052,0.003,0.031,0.076,0.007,0.014,0.01,0.221,0.003,0.01,100.752,0
111,NYY-2015-05-08,2015-05-08,BAL,A,NYY,2B,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,404,0.527,21.0,0.143,0.143,0.0,0.048,0.143,0.0,0.0,0.095,0.095,0.0,0.0,97.905,0.321,270.0,0.119,0.052,0.004,0.033,0.078,0.007,0.015,0.015,0.219,0.004,0.011,100.719,0
112,NYY-2015-05-09,2015-05-09,BAL,A,NYY,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509,21.0,0.048,0.143,0.0,0.048,0.19,0.0,0.048,0.095,0.048,0.0,0.0,97.333,0.321,274.0,0.117,0.051,0.004,0.033,0.08,0.007,0.018,0.015,0.215,0.004,0.011,100.723,0
113,NYY-2015-05-10,2015-05-10,BAL,A,NYY,2B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,274.0,0.117,0.051,0.004,0.033,0.08,0.007,0.018,0.015,0.215,0.004,0.011,100.723,1
