,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
26,TEX-2015-04-29,2015-04-29,TEX,H,SEA,1B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.379,67.0,0.209,0.015,0.0,0.03,0.119,0.0,0.03,0.045,0.239,0.015,0.0,96.582,1
27,TEX-2015-05-01,2015-05-01,TEX,H,OAK,1B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.362,70.0,0.2,0.014,0.0,0.029,0.114,0.0,0.029,0.043,0.257,0.014,0.0,96.943,1
28,TEX-2015-05-02,2015-05-02,TEX,H,OAK,1B,5,5,2,4,1,0,1,3,0,0,1,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.372,74.0,0.189,0.014,0.0,0.041,0.108,0.0,0.027,0.041,0.27,0.014,0.0,97.378,1
29,TEX-2015-05-03,2015-05-03,TEX,H,OAK,1B,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.415,79.0,0.203,0.025,0.0,0.051,0.101,0.0,0.025,0.038,0.266,0.013,0.0,97.861,1
30,HOU-2015-05-04,2015-05-04,TEX,A,HOU,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.406,84.0,0.19,0.024,0.0,0.048,0.119,0.0,0.024,0.036,0.262,0.012,0.0,98.286,1
31,HOU-2015-05-05,2015-05-05,TEX,A,HOU,1B,4,4,2,3,0,0,1,1,0,0,1,0,0,0,0,388,0.448,22.0,0.136,0.045,0.0,0.091,0.091,0.0,0.0,0.0,0.318,0.0,0.0,98.773,0.407,86.0,0.198,0.023,0.0,0.047,0.116,0.0,0.023,0.035,0.244,0.012,0.0,98.302,0
32,HOU-2015-05-06,2015-05-06,TEX,A,HOU,1B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,485,0.529,26.0,0.192,0.038,0.0,0.115,0.077,0.0,0.0,0.0,0.308,0.0,0.0,98.5,0.453,86.0,0.221,0.023,0.0,0.058,0.116,0.0,0.023,0.035,0.244,0.012,0.0,98.395,0
33,TBR-2015-05-07,2015-05-07,TEX,A,TBR,1B,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,388,0.47,31.0,0.194,0.032,0.0,0.097,0.065,0.0,0.0,0.0,0.258,0.0,0.0,98.258,0.438,89.0,0.213,0.022,0.0,0.056,0.112,0.0,0.022,0.034,0.236,0.011,0.0,98.393,0
34,TBR-2015-05-08,2015-05-08,TEX,A,TBR,1B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,388,0.478,35.0,0.2,0.057,0.0,0.086,0.057,0.0,0.0,0.0,0.257,0.0,0.0,98.114,0.442,93.0,0.215,0.032,0.0,0.054,0.108,0.0,0.022,0.032,0.237,0.011,0.0,98.333,0
35,TBR-2015-05-09,2015-05-09,TEX,A,TBR,1B,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,388,0.446,39.0,0.179,0.051,0.0,0.077,0.077,0.0,0.0,0.0,0.256,0.0,0.0,98.0,0.426,96.0,0.198,0.031,0.0,0.052,0.115,0.0,0.021,0.031,0.24,0.01,0.0,98.312,0
