,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
108,TBR-2015-04-06,2015-04-06,TBR,H,BAL,CF,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.337,365.0,0.145,0.044,0.022,0.027,0.063,0.005,0.008,0.008,0.195,0.005,0.014,98.66,1
109,TBR-2015-04-07,2015-04-07,TBR,H,BAL,CF,4,4,2,2,0,1,1,2,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.338,368.0,0.144,0.046,0.022,0.027,0.062,0.005,0.008,0.008,0.193,0.005,0.014,98.647,1
110,TBR-2015-04-08,2015-04-08,TBR,H,BAL,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.344,372.0,0.142,0.046,0.024,0.03,0.062,0.005,0.008,0.008,0.194,0.005,0.013,98.629,1
111,MIA-2015-04-10,2015-04-10,TBR,A,MIA,CF,5,4,2,2,0,0,1,2,1,0,1,0,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.342,374.0,0.142,0.045,0.024,0.029,0.061,0.005,0.008,0.008,0.193,0.005,0.013,98.62,1
112,MIA-2015-04-11,2015-04-11,TBR,A,MIA,CF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.348,379.0,0.142,0.045,0.024,0.032,0.063,0.005,0.008,0.008,0.193,0.005,0.013,98.599,1
113,MIA-2015-04-12,2015-04-12,TBR,A,MIA,RF CF,5,4,1,2,2,0,0,0,1,0,0,0,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.351,379.0,0.142,0.047,0.024,0.032,0.063,0.005,0.008,0.008,0.187,0.005,0.013,98.557,1
114,TOR-2015-04-13,2015-04-13,TBR,A,TOR,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.565,24.0,0.042,0.167,0.042,0.083,0.083,0.0,0.0,0.0,0.083,0.0,0.0,92.958,0.355,384.0,0.141,0.052,0.023,0.031,0.065,0.005,0.008,0.008,0.185,0.005,0.013,98.536,0
115,TOR-2015-04-14,2015-04-14,TBR,A,TOR,PH CF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,202,0.5,27.0,0.037,0.148,0.037,0.074,0.074,0.0,0.0,0.0,0.111,0.0,0.0,93.852,0.352,387.0,0.14,0.052,0.023,0.031,0.065,0.005,0.008,0.008,0.186,0.005,0.013,98.556,0
116,TOR-2015-04-15,2015-04-15,TBR,A,TOR,CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.496,29.0,0.069,0.138,0.034,0.069,0.069,0.0,0.0,0.0,0.103,0.0,0.0,94.345,0.353,389.0,0.141,0.051,0.023,0.031,0.064,0.005,0.008,0.008,0.185,0.005,0.013,98.568,0
117,TOR-2015-04-16,2015-04-16,TBR,A,TOR,CF,4,4,2,2,1,0,0,0,0,0,1,0,0,0,0,404,0.463,31.0,0.065,0.129,0.032,0.065,0.065,0.0,0.0,0.0,0.097,0.0,0.0,94.774,0.351,391.0,0.141,0.051,0.023,0.031,0.064,0.005,0.008,0.008,0.184,0.005,0.013,98.581,0
