,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,MIA-2015-05-15,2015-05-15,ATL,A,MIA,LF,4,4,2,3,1,0,0,1,0,0,1,0,0,0,0,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,MIA-2015-05-16,2015-05-16,ATL,A,MIA,LF,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,MIA-2015-05-17,2015-05-17,ATL,A,MIA,LF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,388,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,ATL-2015-05-19,2015-05-19,ATL,H,TBR,LF,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,ATL-2015-05-20,2015-05-20,ATL,H,TBR,LF,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,396,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,ATL-2015-05-21,2015-05-21,ATL,H,MIL,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457,20,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,92.85,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,ATL-2015-05-22,2015-05-22,ATL,H,MIL,LF RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,396,0.457,20,0.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,92.85,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,ATL-2015-05-23,2015-05-23,ATL,H,MIL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,0.377,24,0.292,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,93.875,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,ATL-2015-05-24,2015-05-24,ATL,H,MIL,LF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,396,0.39,25,0.28,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.24,0.0,0.0,94.08,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,LAD-2015-05-25,2015-05-25,ATL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.379,29,0.241,0.103,0.0,0.0,0.034,0.0,0.0,0.0,0.241,0.0,0.0,94.759,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,LAD-2015-05-27,2015-05-27,ATL,A,LAD,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.366,30,0.233,0.1,0.0,0.0,0.033,0.0,0.0,0.0,0.233,0.0,0.0,94.8,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,SFG-2015-05-28,2015-05-28,ATL,A,SFG,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.377,31,0.226,0.097,0.0,0.0,0.065,0.0,0.0,0.0,0.226,0.0,0.0,94.839,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,SFG-2015-05-29,2015-05-29,ATL,A,SFG,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.343,34,0.206,0.088,0.0,0.0,0.059,0.0,0.0,0.0,0.235,0.0,0.0,94.941,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
13,SFG-2015-05-30,2015-05-30,ATL,A,SFG,LF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,480,0.306,38,0.184,0.079,0.0,0.0,0.053,0.0,0.0,0.0,0.237,0.0,0.0,95.053,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
14,ARI-2015-06-01,2015-06-01,ATL,A,ARI,CF,5,3,2,0,0,0,0,0,1,1,1,1,0,0,0,525,0.269,43,0.163,0.07,0.0,0.0,0.047,0.0,0.0,0.0,0.233,0.0,0.0,95.163,0.273,43,0.163,0.07,0.0,0.0,0.047,0.0,0.0,0.0,0.233,0.0,0.0,95.163,0
15,ARI-2015-06-02,2015-06-02,ATL,A,ARI,CF,4,4,0,3,1,0,0,2,0,0,0,0,0,0,0,420,0.276,48,0.146,0.062,0.0,0.0,0.062,0.021,0.021,0.0,0.229,0.0,0.0,96.188,0.28,48,0.146,0.062,0.0,0.0,0.062,0.021,0.021,0.0,0.229,0.0,0.0,96.188,0
16,ARI-2015-06-03,2015-06-03,ATL,A,ARI,LF,3,2,1,2,0,0,0,0,0,0,0,1,0,0,0,315,0.315,52,0.173,0.077,0.0,0.0,0.058,0.019,0.019,0.0,0.212,0.0,0.0,96.865,0.319,52,0.173,0.077,0.0,0.0,0.058,0.019,0.019,0.0,0.212,0.0,0.0,96.865,0
17,ATL-2015-06-05,2015-06-05,ATL,H,PIT,LF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,495,0.31,51,0.176,0.059,0.0,0.0,0.059,0.02,0.039,0.0,0.196,0.0,0.0,97.333,0.348,55,0.2,0.073,0.0,0.0,0.055,0.018,0.036,0.0,0.2,0.0,0.0,97.309,0
18,ATL-2015-06-07,2015-06-07,ATL,H,PIT,LF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,396,0.254,48,0.104,0.062,0.0,0.0,0.062,0.021,0.042,0.0,0.208,0.0,0.0,97.562,0.334,60,0.2,0.067,0.0,0.0,0.05,0.017,0.033,0.0,0.183,0.0,0.0,97.45,0
19,ATL-2015-06-08,2015-06-08,ATL,H,SDP,LF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,495,0.247,52,0.096,0.058,0.0,0.0,0.077,0.019,0.038,0.0,0.192,0.0,0.0,97.673,0.323,64,0.188,0.062,0.0,0.0,0.062,0.016,0.031,0.0,0.172,0.0,0.0,97.547,0
20,ATL-2015-06-09,2015-06-09,ATL,H,SDP,PH LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0.213,54,0.093,0.037,0.0,0.0,0.074,0.019,0.037,0.0,0.241,0.0,0.0,97.722,0.299,69,0.174,0.058,0.0,0.0,0.058,0.014,0.029,0.0,0.203,0.0,0.0,97.652,0
21,ATL-2015-06-10,2015-06-10,ATL,H,SDP,PH LF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,198,0.222,52,0.096,0.038,0.0,0.0,0.077,0.019,0.038,0.0,0.212,0.0,0.0,97.673,0.29,71,0.169,0.056,0.0,0.0,0.056,0.014,0.028,0.0,0.197,0.0,0.0,97.69,0
