,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
93,CHC-2015-04-05,2015-04-05,CHC,H,STL,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,361.0,0.172,0.044,0.003,0.003,0.1,0.006,0.003,0.022,0.111,0.003,0.008,99.213,1
94,CHC-2015-04-08,2015-04-08,CHC,H,STL,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,364.0,0.173,0.044,0.003,0.003,0.099,0.005,0.003,0.022,0.11,0.003,0.008,99.22,1
95,CHC-2015-08-24,2015-08-24,CHC,H,CLE,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.205,66.0,0.121,0.03,0.0,0.0,0.076,0.0,0.0,0.03,0.076,0.0,0.015,97.167,1
96,SFG-2015-08-25,2015-08-25,CHC,A,SFG,2B,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.196,69.0,0.116,0.029,0.0,0.0,0.072,0.0,0.0,0.029,0.087,0.0,0.014,97.29,1
97,SFG-2015-08-26,2015-08-26,CHC,A,SFG,PH 3B,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.203,70.0,0.114,0.029,0.0,0.0,0.086,0.0,0.0,0.029,0.086,0.0,0.014,97.314,1
98,SFG-2015-08-27,2015-08-27,CHC,A,SFG,PH 3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.202,67.0,0.119,0.03,0.0,0.0,0.075,0.0,0.0,0.03,0.09,0.0,0.015,97.433,1
99,LAD-2015-08-28,2015-08-28,CHC,A,LAD,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.198,64.0,0.109,0.031,0.0,0.0,0.078,0.0,0.0,0.016,0.109,0.0,0.016,97.562,1
100,LAD-2015-08-29,2015-08-29,CHC,A,LAD,2B,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.193,61.0,0.098,0.033,0.0,0.0,0.082,0.0,0.0,0.0,0.098,0.0,0.016,97.443,1
101,CHC-2015-08-31,2015-08-31,CHC,H,CIN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.215,58.0,0.103,0.034,0.0,0.0,0.103,0.0,0.0,0.0,0.121,0.0,0.017,97.155,1
102,CHC-2015-09-01,2015-09-01,CHC,H,CIN,PH 2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.201,62.0,0.097,0.032,0.0,0.0,0.097,0.0,0.0,0.0,0.129,0.0,0.016,97.339,1
103,CHC-2015-09-02,2015-09-02,CHC,H,CIN,2B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,300,0.209,22.0,0.091,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.227,0.0,0.0,93.455,0.201,62.0,0.097,0.032,0.0,0.0,0.097,0.0,0.0,0.0,0.129,0.0,0.016,97.387,0
104,CHC-2015-09-06,2015-09-06,CHC,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.269,25.0,0.08,0.04,0.0,0.04,0.08,0.0,0.0,0.0,0.2,0.0,0.0,94.24,0.242,53.0,0.094,0.038,0.0,0.019,0.094,0.0,0.0,0.0,0.132,0.0,0.0,97.321,0
