,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
62,CIN-2015-04-06,2015-04-06,CIN,H,PIT,1B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.369,247.0,0.121,0.057,0.0,0.024,0.178,0.008,0.012,0.016,0.178,0.004,0.0,99.134,1
63,CIN-2015-04-08,2015-04-08,CIN,H,PIT,1B,6,6,0,2,0,0,0,2,0,0,2,0,0,0,0,606,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.369,243.0,0.123,0.058,0.0,0.025,0.177,0.008,0.008,0.016,0.177,0.004,0.0,99.202,1
64,CIN-2015-04-09,2015-04-09,CIN,H,PIT,1B,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.372,244.0,0.131,0.057,0.0,0.025,0.172,0.008,0.008,0.016,0.18,0.004,0.0,99.27,1
65,CIN-2015-04-10,2015-04-10,CIN,H,STL,1B,4,3,2,2,0,0,2,4,1,1,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.375,248.0,0.129,0.056,0.0,0.028,0.169,0.008,0.008,0.016,0.185,0.004,0.0,99.298,1
66,CIN-2015-04-11,2015-04-11,CIN,H,STL,1B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.385,248.0,0.129,0.056,0.0,0.032,0.169,0.012,0.008,0.016,0.181,0.004,0.0,99.298,1
67,CIN-2015-04-12,2015-04-12,CIN,H,STL,1B,6,3,1,0,0,0,0,0,3,0,1,0,0,0,0,606,0.537,23.0,0.217,0.0,0.0,0.13,0.043,0.043,0.0,0.0,0.174,0.0,0.0,96.609,0.381,248.0,0.133,0.052,0.0,0.032,0.165,0.012,0.008,0.016,0.177,0.004,0.0,99.298,0
68,CHC-2015-04-13,2015-04-13,CIN,A,CHC,1B,5,5,1,2,1,1,0,0,0,0,0,0,0,0,0,500,0.494,29.0,0.172,0.0,0.0,0.103,0.138,0.034,0.0,0.0,0.172,0.0,0.0,97.517,0.376,249.0,0.133,0.052,0.0,0.028,0.177,0.012,0.004,0.016,0.177,0.004,0.0,99.305,0
69,CHC-2015-04-14,2015-04-14,CIN,A,CHC,1B,4,3,0,2,1,0,0,1,1,0,0,0,0,0,0,400,0.506,34.0,0.147,0.029,0.029,0.088,0.118,0.029,0.0,0.0,0.147,0.0,0.0,97.882,0.375,250.0,0.132,0.056,0.004,0.024,0.172,0.012,0.004,0.016,0.176,0.004,0.0,99.292,0
70,CHC-2015-04-15,2015-04-15,CIN,A,CHC,1B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,400,0.528,38.0,0.158,0.053,0.026,0.079,0.132,0.026,0.0,0.0,0.132,0.0,0.0,98.105,0.371,249.0,0.12,0.06,0.004,0.024,0.173,0.012,0.004,0.016,0.177,0.004,0.0,99.269,0
71,STL-2015-04-17,2015-04-17,CIN,A,STL,1B,4,3,1,2,0,0,1,1,1,0,0,0,0,0,0,388,0.51,42.0,0.143,0.048,0.024,0.071,0.167,0.024,0.0,0.0,0.143,0.0,0.0,98.286,0.365,249.0,0.12,0.06,0.004,0.02,0.177,0.012,0.004,0.016,0.173,0.004,0.0,99.253,0
72,STL-2015-04-18,2015-04-18,CIN,A,STL,1B,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,485,0.546,46.0,0.152,0.043,0.022,0.087,0.174,0.022,0.0,0.0,0.13,0.0,0.0,98.174,0.376,248.0,0.125,0.06,0.004,0.024,0.173,0.012,0.004,0.016,0.169,0.004,0.0,99.222,0
73,STL-2015-04-19,2015-04-19,CIN,A,STL,1B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,388,0.518,51.0,0.137,0.039,0.02,0.078,0.196,0.02,0.0,0.0,0.137,0.0,0.0,98.059,0.371,248.0,0.117,0.06,0.004,0.024,0.177,0.012,0.004,0.012,0.173,0.004,0.0,99.181,0
74,MIL-2015-04-20,2015-04-20,CIN,A,MIL,1B,5,4,1,2,0,0,1,2,1,0,1,0,0,0,0,510,0.513,55.0,0.164,0.036,0.018,0.073,0.182,0.018,0.0,0.0,0.145,0.0,0.0,97.982,0.374,247.0,0.121,0.061,0.004,0.024,0.174,0.012,0.004,0.012,0.17,0.004,0.0,99.15,0
75,MIL-2015-04-21,2015-04-21,CIN,A,MIL,1B,6,5,3,2,0,0,1,1,1,0,0,0,0,0,0,612,0.531,60.0,0.167,0.033,0.017,0.083,0.183,0.017,0.0,0.0,0.15,0.0,0.0,98.317,0.389,247.0,0.126,0.061,0.004,0.028,0.178,0.012,0.004,0.012,0.17,0.004,0.0,99.271,0
76,MIL-2015-04-22,2015-04-22,CIN,A,MIL,1B,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,408,0.538,66.0,0.167,0.03,0.015,0.091,0.182,0.015,0.0,0.0,0.136,0.0,0.0,98.652,0.396,248.0,0.125,0.06,0.004,0.032,0.177,0.012,0.004,0.012,0.165,0.004,0.0,99.403,0
77,MIL-2015-04-23,2015-04-23,CIN,A,MIL,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.532,70.0,0.186,0.029,0.014,0.086,0.171,0.014,0.0,0.0,0.129,0.0,0.0,98.843,0.394,247.0,0.13,0.061,0.004,0.032,0.17,0.008,0.004,0.012,0.166,0.004,0.0,99.514,0
78,CIN-2015-04-24,2015-04-24,CIN,H,CHC,1B,5,3,0,0,0,0,0,1,2,1,2,0,0,0,0,505,0.503,74.0,0.176,0.027,0.014,0.081,0.162,0.014,0.0,0.0,0.135,0.0,0.0,99.014,0.385,247.0,0.126,0.061,0.004,0.032,0.166,0.008,0.0,0.012,0.17,0.004,0.0,99.611,0
79,CIN-2015-04-26,2015-04-26,CIN,H,CHC,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.494,79.0,0.165,0.025,0.013,0.076,0.177,0.025,0.0,0.0,0.152,0.0,0.0,99.139,0.384,243.0,0.123,0.058,0.004,0.033,0.169,0.012,0.0,0.012,0.173,0.004,0.0,99.663,0
80,CIN-2015-04-27,2015-04-27,CIN,H,MIL,1B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,1,505,0.48,79.0,0.139,0.025,0.013,0.076,0.19,0.025,0.0,0.0,0.177,0.0,0.0,99.139,0.384,243.0,0.123,0.058,0.004,0.033,0.169,0.012,0.0,0.012,0.177,0.004,0.0,99.695,0
81,CIN-2015-04-28,2015-04-28,CIN,H,MIL,1B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,404,0.451,84.0,0.131,0.024,0.012,0.071,0.179,0.024,0.0,0.012,0.19,0.0,0.0,99.25,0.376,248.0,0.121,0.056,0.004,0.032,0.165,0.012,0.0,0.016,0.181,0.004,0.0,99.722,0
82,CIN-2015-04-29,2015-04-29,CIN,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.477,82.0,0.122,0.024,0.012,0.085,0.183,0.024,0.0,0.012,0.183,0.0,0.0,99.207,0.381,247.0,0.126,0.057,0.004,0.036,0.154,0.012,0.0,0.012,0.182,0.004,0.0,99.717,0
83,ATL-2015-04-30,2015-04-30,CIN,A,ATL,1B,5,5,0,2,2,0,0,1,0,0,1,0,0,0,0,495,0.469,79.0,0.127,0.025,0.013,0.076,0.19,0.025,0.0,0.013,0.177,0.0,0.0,99.139,0.381,244.0,0.127,0.053,0.004,0.037,0.156,0.012,0.0,0.012,0.184,0.004,0.0,99.701,0
84,ATL-2015-05-01,2015-05-01,CIN,A,ATL,1B,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,396,0.427,80.0,0.125,0.05,0.012,0.05,0.175,0.012,0.0,0.012,0.188,0.0,0.0,99.038,0.38,244.0,0.127,0.057,0.004,0.037,0.148,0.012,0.0,0.012,0.189,0.004,0.0,99.66,0
85,ATL-2015-05-02,2015-05-02,CIN,A,ATL,1B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1,495,0.447,80.0,0.138,0.05,0.012,0.05,0.188,0.012,0.0,0.012,0.188,0.0,0.0,98.938,0.382,244.0,0.135,0.053,0.004,0.037,0.148,0.012,0.0,0.012,0.189,0.004,0.0,99.627,0
86,ATL-2015-05-03,2015-05-03,CIN,A,ATL,1B,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1,396,0.438,79.0,0.152,0.051,0.013,0.051,0.152,0.013,0.0,0.025,0.19,0.0,0.0,98.785,0.386,244.0,0.139,0.053,0.004,0.037,0.148,0.012,0.0,0.016,0.189,0.004,0.0,99.586,0
87,PIT-2015-05-05,2015-05-05,CIN,A,PIT,1B,5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,490,0.411,74.0,0.162,0.027,0.0,0.054,0.162,0.014,0.0,0.041,0.216,0.0,0.0,98.649,0.385,243.0,0.14,0.049,0.004,0.037,0.152,0.012,0.0,0.021,0.189,0.004,0.0,99.547,0
88,PIT-2015-05-06,2015-05-06,CIN,A,PIT,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.42,75.0,0.187,0.027,0.0,0.053,0.147,0.013,0.0,0.04,0.2,0.0,0.0,98.533,0.391,242.0,0.145,0.05,0.004,0.037,0.153,0.012,0.0,0.021,0.186,0.004,0.0,99.38,0
89,PIT-2015-05-07,2015-05-07,CIN,A,PIT,1B,4,4,0,0,0,0,0,1,0,0,1,0,0,0,1,392,0.409,77.0,0.182,0.026,0.0,0.052,0.143,0.013,0.0,0.039,0.208,0.0,0.0,98.519,0.394,240.0,0.146,0.05,0.004,0.038,0.154,0.012,0.0,0.017,0.188,0.004,0.0,99.275,0
90,CHW-2015-05-09,2015-05-09,CIN,A,CHW,1B,4,4,0,3,0,0,0,2,0,0,1,0,0,0,0,396,0.367,72.0,0.181,0.028,0.0,0.042,0.111,0.014,0.0,0.056,0.222,0.0,0.0,98.681,0.385,240.0,0.146,0.05,0.004,0.033,0.154,0.012,0.0,0.021,0.188,0.004,0.0,99.225,0
91,CHW-2015-05-10,2015-05-10,CIN,A,CHW,1B,5,4,0,0,0,0,0,0,1,0,1,0,0,0,1,495,0.379,72.0,0.194,0.028,0.0,0.042,0.111,0.014,0.0,0.056,0.222,0.0,0.0,98.792,0.383,241.0,0.158,0.05,0.004,0.029,0.149,0.012,0.0,0.021,0.187,0.004,0.0,99.199,0
92,CIN-2015-05-11,2015-05-11,CIN,H,ATL,1B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.337,72.0,0.181,0.028,0.0,0.028,0.111,0.014,0.0,0.069,0.222,0.0,0.0,98.583,0.384,242.0,0.157,0.05,0.004,0.029,0.153,0.012,0.0,0.025,0.19,0.004,0.0,99.165,0
93,CIN-2015-05-12,2015-05-12,CIN,H,ATL,1B,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,404,0.294,70.0,0.171,0.029,0.0,0.014,0.1,0.014,0.0,0.071,0.257,0.0,0.0,98.429,0.378,246.0,0.154,0.049,0.004,0.028,0.15,0.012,0.0,0.024,0.195,0.004,0.0,99.195,0
94,CIN-2015-05-13,2015-05-13,CIN,H,ATL,1B,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,404,0.288,70.0,0.143,0.029,0.0,0.014,0.129,0.014,0.0,0.071,0.257,0.0,0.0,98.371,0.374,246.0,0.15,0.049,0.004,0.028,0.15,0.012,0.0,0.024,0.195,0.004,0.0,99.195,0
95,CIN-2015-05-14,2015-05-14,CIN,H,SFG,1B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.314,70.0,0.171,0.029,0.0,0.014,0.129,0.014,0.0,0.071,0.257,0.0,0.0,98.314,0.375,250.0,0.156,0.048,0.004,0.028,0.148,0.012,0.0,0.024,0.196,0.004,0.0,99.224,0
96,CIN-2015-05-15,2015-05-15,CIN,H,SFG,1B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,404,0.304,69.0,0.174,0.029,0.0,0.014,0.116,0.0,0.0,0.072,0.261,0.0,0.0,98.275,0.375,246.0,0.154,0.049,0.004,0.028,0.146,0.012,0.0,0.024,0.195,0.004,0.0,99.195,0
97,CIN-2015-05-16,2015-05-16,CIN,H,SFG,1B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,505,0.311,73.0,0.192,0.027,0.0,0.014,0.11,0.0,0.0,0.068,0.26,0.0,0.0,98.425,0.376,250.0,0.16,0.048,0.004,0.028,0.144,0.012,0.0,0.024,0.196,0.004,0.0,99.224,0
98,CIN-2015-05-17,2015-05-17,CIN,H,SFG,1B,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,505,0.298,74.0,0.189,0.027,0.0,0.014,0.095,0.0,0.0,0.068,0.243,0.0,0.0,98.459,0.368,255.0,0.157,0.047,0.004,0.027,0.141,0.012,0.0,0.024,0.196,0.004,0.0,99.259,0
99,KCR-2015-05-19,2015-05-19,CIN,A,KCR,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.3,70.0,0.186,0.043,0.0,0.0,0.114,0.0,0.0,0.057,0.214,0.0,0.0,98.314,0.369,260.0,0.154,0.05,0.004,0.027,0.142,0.012,0.0,0.023,0.192,0.004,0.0,99.292,0
100,KCR-2015-05-20,2015-05-20,CIN,A,KCR,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,408,0.288,73.0,0.178,0.041,0.0,0.0,0.11,0.0,0.0,0.055,0.205,0.0,0.0,98.479,0.363,264.0,0.152,0.049,0.004,0.027,0.14,0.011,0.0,0.023,0.193,0.004,0.0,99.333,0
101,CLE-2015-05-22,2015-05-22,CIN,A,CLE,1B,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,408,0.259,68.0,0.176,0.015,0.0,0.0,0.118,0.0,0.0,0.059,0.206,0.0,0.0,98.618,0.364,268.0,0.153,0.049,0.004,0.026,0.142,0.011,0.0,0.022,0.19,0.004,0.0,99.373,0
102,CLE-2015-05-23,2015-05-23,CIN,A,CLE,1B,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,408,0.262,67.0,0.179,0.015,0.0,0.0,0.119,0.0,0.0,0.045,0.239,0.0,0.0,98.791,0.362,272.0,0.154,0.048,0.004,0.026,0.14,0.011,0.0,0.022,0.199,0.004,0.0,99.412,0
103,CLE-2015-05-24,2015-05-24,CIN,A,CLE,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,408,0.271,67.0,0.179,0.03,0.0,0.0,0.104,0.0,0.0,0.03,0.239,0.0,0.0,98.97,0.364,276.0,0.156,0.051,0.004,0.025,0.138,0.011,0.0,0.022,0.199,0.004,0.0,99.449,0
104,CIN-2015-05-25,2015-05-25,CIN,H,COL,1B,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,505,0.274,71.0,0.169,0.042,0.0,0.0,0.099,0.0,0.0,0.028,0.225,0.0,0.0,99.141,0.364,280.0,0.154,0.054,0.004,0.025,0.136,0.011,0.0,0.021,0.196,0.004,0.0,99.486,0
105,CIN-2015-05-26,2015-05-26,CIN,H,COL,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,404,0.257,71.0,0.141,0.056,0.0,0.0,0.085,0.0,0.0,0.028,0.239,0.0,0.0,99.352,0.362,285.0,0.151,0.056,0.004,0.025,0.133,0.011,0.0,0.021,0.196,0.004,0.0,99.512,0
106,CIN-2015-05-27,2015-05-27,CIN,H,COL,1B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,404,0.259,73.0,0.137,0.055,0.0,0.0,0.096,0.0,0.0,0.027,0.219,0.0,0.0,99.479,0.359,289.0,0.149,0.055,0.003,0.024,0.135,0.01,0.0,0.021,0.194,0.003,0.0,99.533,0
107,CIN-2015-05-29,2015-05-29,CIN,H,WSN,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,404,0.268,73.0,0.137,0.055,0.0,0.0,0.11,0.0,0.0,0.014,0.205,0.0,0.0,99.644,0.356,293.0,0.147,0.055,0.003,0.024,0.137,0.01,0.0,0.02,0.191,0.003,0.0,99.553,0
108,CIN-2015-05-30,2015-05-30,CIN,H,WSN,1B,4,3,2,2,0,0,1,2,1,0,0,0,0,0,0,404,0.26,73.0,0.096,0.055,0.0,0.014,0.11,0.0,0.0,0.014,0.205,0.0,0.0,99.753,0.359,297.0,0.145,0.054,0.003,0.027,0.135,0.01,0.0,0.02,0.192,0.003,0.0,99.572,0
109,CIN-2015-05-31,2015-05-31,CIN,H,WSN,1B,5,3,1,1,0,0,0,0,1,0,0,1,0,0,0,505,0.306,72.0,0.111,0.056,0.0,0.028,0.111,0.0,0.0,0.0,0.194,0.0,0.0,99.875,0.367,301.0,0.146,0.053,0.003,0.03,0.136,0.01,0.0,0.02,0.189,0.003,0.0,99.591,0
110,PHI-2015-06-02,2015-06-02,CIN,A,PHI,1B,5,5,0,2,1,0,0,2,0,0,2,0,0,0,0,500,0.332,69.0,0.13,0.058,0.0,0.029,0.101,0.0,0.014,0.0,0.174,0.0,0.0,99.826,0.368,306.0,0.147,0.052,0.003,0.029,0.137,0.01,0.003,0.02,0.186,0.003,0.0,99.614,0
111,PHI-2015-06-03,2015-06-03,CIN,A,PHI,1B,6,6,1,3,2,0,1,2,0,0,1,0,0,0,0,600,0.333,70.0,0.114,0.071,0.0,0.029,0.1,0.0,0.014,0.0,0.186,0.0,0.0,99.771,0.369,311.0,0.148,0.055,0.003,0.029,0.135,0.01,0.003,0.019,0.19,0.003,0.0,99.621,0
