,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
130,KCR-2015-04-06,2015-04-06,CHW,A,KCR,3B,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.331,490.0,0.173,0.057,0.01,0.014,0.069,0.008,0.006,0.01,0.153,0.004,0.0,100.99,1
131,KCR-2015-04-09,2015-04-09,CHW,A,KCR,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.337,479.0,0.171,0.061,0.01,0.015,0.073,0.008,0.006,0.008,0.152,0.004,0.0,100.499,1
132,CHW-2015-04-11,2015-04-11,CHW,H,MIN,3B,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.333,473.0,0.169,0.059,0.011,0.015,0.072,0.008,0.006,0.008,0.152,0.002,0.0,100.499,1
133,CHW-2015-04-12,2015-04-12,CHW,H,MIN,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.336,472.0,0.172,0.061,0.011,0.015,0.068,0.008,0.006,0.008,0.15,0.002,0.0,100.481,1
134,CLE-2015-04-14,2015-04-14,CHW,A,CLE,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.334,472.0,0.169,0.061,0.011,0.015,0.068,0.008,0.006,0.008,0.153,0.002,0.0,100.468,1
135,CLE-2015-04-15,2015-04-15,CHW,A,CLE,3B,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.335,471.0,0.17,0.062,0.011,0.015,0.068,0.008,0.006,0.008,0.151,0.002,0.0,100.473,1
136,DET-2015-04-18,2015-04-18,CHW,A,DET,3B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,510,0.327,20.0,0.1,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,95.85,0.336,468.0,0.167,0.064,0.011,0.015,0.068,0.009,0.006,0.009,0.15,0.002,0.0,100.476,0
137,DET-2015-04-19,2015-04-19,CHW,A,DET,3B 1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,408,0.296,25.0,0.12,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.24,0.0,0.0,97.08,0.333,469.0,0.168,0.062,0.011,0.015,0.066,0.009,0.006,0.009,0.151,0.002,0.0,100.463,0
138,CHW-2015-04-20,2015-04-20,CHW,H,CLE,3B,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,396,0.254,29.0,0.103,0.103,0.0,0.0,0.034,0.0,0.0,0.034,0.207,0.0,0.0,97.759,0.331,467.0,0.169,0.06,0.011,0.015,0.066,0.009,0.006,0.011,0.152,0.0,0.0,100.43,0
139,CHW-2015-04-21,2015-04-21,CHW,H,CLE,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,396,0.283,33.0,0.091,0.121,0.0,0.0,0.061,0.0,0.0,0.03,0.212,0.0,0.0,97.909,0.333,467.0,0.169,0.06,0.011,0.015,0.069,0.009,0.006,0.011,0.152,0.0,0.0,100.413,0
