,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
104,DET-2015-04-06,2015-04-06,MIN,A,DET,CF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.285,239.0,0.163,0.038,0.004,0.004,0.092,0.004,0.0,0.004,0.201,0.0,0.033,100.577,1
105,DET-2015-04-08,2015-04-08,MIN,A,DET,CF,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.286,241.0,0.166,0.037,0.004,0.004,0.091,0.004,0.0,0.004,0.199,0.0,0.033,100.589,1
106,DET-2015-04-09,2015-04-09,MIN,A,DET,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,241.0,0.166,0.041,0.004,0.004,0.091,0.004,0.0,0.004,0.199,0.0,0.033,100.627,1
107,CHW-2015-04-10,2015-04-10,MIN,A,CHW,CF,5,5,0,1,0,0,0,2,0,0,2,0,0,0,0,495,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.289,243.0,0.165,0.041,0.004,0.004,0.091,0.004,0.0,0.0,0.198,0.0,0.033,100.65,1
108,CHW-2015-04-11,2015-04-11,MIN,A,CHW,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.287,248.0,0.165,0.04,0.004,0.004,0.089,0.004,0.0,0.0,0.202,0.0,0.032,100.617,1
109,CHW-2015-04-12,2015-04-12,MIN,A,CHW,PH CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.287,251.0,0.167,0.04,0.004,0.004,0.088,0.004,0.0,0.0,0.207,0.0,0.032,100.598,1
110,MIN-2015-04-15,2015-04-15,MIN,H,KCR,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.205,20.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,95.25,0.285,253.0,0.166,0.04,0.004,0.004,0.087,0.004,0.0,0.0,0.209,0.0,0.032,100.585,0
111,MIN-2015-04-16,2015-04-16,MIN,H,KCR,CF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,102,0.177,23.0,0.13,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.0,0.0,96.13,0.281,256.0,0.164,0.039,0.004,0.004,0.086,0.004,0.0,0.0,0.215,0.0,0.031,100.602,0
112,MIN-2015-04-17,2015-04-17,MIN,H,CLE,CF,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,408,0.199,24.0,0.125,0.042,0.0,0.0,0.042,0.0,0.0,0.0,0.333,0.0,0.0,96.375,0.283,257.0,0.163,0.039,0.004,0.004,0.089,0.004,0.0,0.0,0.214,0.0,0.031,100.607,0
113,MIN-2015-04-18,2015-04-18,MIN,H,CLE,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.176,28.0,0.107,0.036,0.0,0.0,0.036,0.0,0.0,0.0,0.321,0.0,0.036,97.179,0.276,260.0,0.162,0.035,0.004,0.004,0.088,0.004,0.0,0.0,0.215,0.0,0.035,100.65,0
