,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,SDP-2016-09-21,2016-09-21,SDP,H,ARI,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,SDP-2016-09-22,2016-09-22,SDP,H,SFG,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,SDP-2016-09-24,2016-09-24,SDP,H,SFG,CF,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,485,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,SDP-2016-09-25,2016-09-25,SDP,H,SFG,CF,4,4,1,3,1,1,0,1,0,0,0,0,0,0,0,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,SDP-2016-09-27,2016-09-27,SDP,H,LAD,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,SDP-2016-09-28,2016-09-28,SDP,H,LAD,CF,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,SDP-2016-09-29,2016-09-29,SDP,H,LAD,CF,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,485,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,ARI-2016-09-30,2016-09-30,SDP,A,ARI,RF,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0,525,0.383,24,0.167,0.125,0.042,0.0,0.0,0.0,0.0,0.0,0.208,0.0,0.0,92.958,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,ARI-2016-10-01,2016-10-01,SDP,A,ARI,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,525,0.359,29,0.138,0.138,0.034,0.0,0.0,0.0,0.0,0.0,0.172,0.0,0.0,95.034,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,ARI-2016-10-02,2016-10-02,SDP,A,ARI,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,420,0.305,34,0.118,0.118,0.029,0.0,0.0,0.0,0.0,0.0,0.176,0.0,0.0,96.5,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
10,LAD-2017-04-03,2017-04-03,SDP,A,LAD,CF,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
11,LAD-2017-04-04,2017-04-04,SDP,A,LAD,CF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.275,42,0.095,0.119,0.024,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,97.262,1
12,LAD-2017-04-05,2017-04-05,SDP,A,LAD,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.29,46,0.13,0.109,0.022,0.0,0.0,0.0,0.0,0.0,0.174,0.0,0.0,97.152,1
13,LAD-2017-04-06,2017-04-06,SDP,A,LAD,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.28,50,0.12,0.1,0.02,0.0,0.02,0.0,0.0,0.0,0.18,0.0,0.0,97.06,1
14,SDP-2017-04-07,2017-04-07,SDP,H,SFG,CF,5,4,2,2,0,0,2,2,1,0,0,0,0,0,0,485,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.259,54,0.111,0.093,0.019,0.0,0.019,0.0,0.0,0.0,0.204,0.0,0.0,96.981,1
15,SDP-2017-04-08,2017-04-08,SDP,H,SFG,CF,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0,388,0.397,22,0.091,0.045,0.0,0.091,0.091,0.0,0.0,0.0,0.182,0.0,0.0,91.864,0.318,59,0.102,0.085,0.017,0.034,0.034,0.0,0.0,0.0,0.186,0.0,0.0,96.983,0
16,SDP-2017-04-09,2017-04-09,SDP,H,SFG,CF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,485,0.432,26,0.077,0.115,0.0,0.077,0.077,0.0,0.0,0.0,0.154,0.0,0.0,92.654,0.338,63,0.095,0.111,0.016,0.032,0.032,0.0,0.0,0.0,0.175,0.0,0.0,96.984,0
17,COL-2017-04-10,2017-04-10,SDP,A,COL,CF,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,460,0.389,31,0.097,0.097,0.0,0.065,0.065,0.0,0.0,0.0,0.194,0.0,0.0,93.355,0.326,68,0.103,0.103,0.015,0.029,0.029,0.0,0.0,0.0,0.191,0.0,0.0,96.985,0
18,COL-2017-04-11,2017-04-11,SDP,A,COL,CF,4,4,2,2,0,0,1,1,0,0,2,0,0,0,0,460,0.415,35,0.143,0.086,0.0,0.057,0.086,0.0,0.0,0.0,0.2,0.0,0.0,95.829,0.342,72,0.125,0.097,0.014,0.028,0.042,0.0,0.0,0.0,0.194,0.0,0.0,97.986,0
19,COL-2017-04-12,2017-04-12,SDP,A,COL,CF,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,575,0.447,39,0.154,0.077,0.0,0.077,0.077,0.0,0.0,0.0,0.231,0.0,0.0,97.795,0.362,76,0.132,0.092,0.013,0.039,0.039,0.0,0.0,0.0,0.211,0.0,0.0,98.882,0
20,ATL-2017-04-14,2017-04-14,SDP,A,ATL,CF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,408,0.423,44,0.136,0.091,0.0,0.068,0.068,0.0,0.0,0.0,0.205,0.0,0.0,99.75,0.355,81,0.123,0.099,0.012,0.037,0.037,0.0,0.0,0.0,0.198,0.0,0.0,99.877,0
21,ATL-2017-04-15,2017-04-15,SDP,A,ATL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.406,48,0.146,0.083,0.0,0.062,0.062,0.0,0.0,0.0,0.208,0.0,0.0,99.938,0.349,85,0.129,0.094,0.012,0.035,0.035,0.0,0.0,0.0,0.2,0.0,0.0,99.976,0
22,ATL-2017-04-16,2017-04-16,SDP,A,ATL,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.374,52,0.135,0.077,0.0,0.058,0.058,0.0,0.0,0.0,0.212,0.0,0.0,100.096,0.333,89,0.124,0.09,0.011,0.034,0.034,0.0,0.0,0.0,0.202,0.0,0.0,100.067,0
23,ATL-2017-04-17,2017-04-17,SDP,A,ATL,CF,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,510,0.347,56,0.125,0.071,0.0,0.054,0.054,0.0,0.0,0.0,0.196,0.0,0.0,100.232,0.318,93,0.118,0.086,0.011,0.032,0.032,0.0,0.0,0.0,0.194,0.0,0.0,100.151,0
24,SDP-2017-04-18,2017-04-18,SDP,H,ARI,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0.344,61,0.131,0.066,0.0,0.049,0.066,0.0,0.0,0.0,0.213,0.0,0.0,100.377,0.318,98,0.122,0.082,0.01,0.031,0.041,0.0,0.0,0.0,0.204,0.0,0.0,100.245,0
25,SDP-2017-04-19,2017-04-19,SDP,H,ARI,PH CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,97,0.323,65,0.123,0.062,0.0,0.046,0.062,0.0,0.0,0.0,0.2,0.0,0.0,100.169,0.305,102,0.118,0.078,0.01,0.029,0.039,0.0,0.0,0.0,0.196,0.0,0.0,100.118,0
26,SDP-2017-04-20,2017-04-20,SDP,H,ARI,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.331,66,0.136,0.061,0.0,0.045,0.061,0.0,0.0,0.0,0.197,0.0,0.0,100.121,0.311,103,0.126,0.078,0.01,0.029,0.039,0.0,0.0,0.0,0.194,0.0,0.0,100.087,0
27,SDP-2017-04-21,2017-04-21,SDP,H,MIA,CF,4,4,2,2,0,1,0,0,0,0,0,0,0,0,0,388,0.312,70,0.129,0.057,0.0,0.043,0.057,0.0,0.0,0.0,0.2,0.0,0.0,99.943,0.299,107,0.121,0.075,0.009,0.028,0.037,0.0,0.0,0.0,0.196,0.0,0.0,99.972,0
28,SDP-2017-04-22,2017-04-22,SDP,H,MIA,CF,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,485,0.328,74,0.135,0.054,0.014,0.041,0.054,0.0,0.0,0.0,0.189,0.0,0.0,99.784,0.311,111,0.126,0.072,0.018,0.027,0.036,0.0,0.0,0.0,0.189,0.0,0.0,99.865,0
29,SDP-2017-04-23,2017-04-23,SDP,H,MIA,CF,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,388,0.334,79,0.139,0.063,0.013,0.038,0.051,0.0,0.0,0.0,0.177,0.0,0.0,99.608,0.316,116,0.129,0.078,0.017,0.026,0.034,0.0,0.0,0.0,0.181,0.0,0.0,99.741,0
30,ARI-2017-04-24,2017-04-24,SDP,A,ARI,CF,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,525,0.35,79,0.165,0.051,0.013,0.038,0.063,0.0,0.0,0.0,0.165,0.0,0.0,99.658,0.326,120,0.142,0.075,0.017,0.025,0.042,0.0,0.0,0.0,0.175,0.0,0.0,99.65,0
31,ARI-2017-04-25,2017-04-25,SDP,A,ARI,CF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,525,0.334,80,0.15,0.05,0.012,0.038,0.062,0.0,0.0,0.0,0.175,0.0,0.0,100.175,0.32,125,0.144,0.072,0.016,0.024,0.04,0.0,0.0,0.0,0.176,0.0,0.0,99.864,0
32,ARI-2017-04-26,2017-04-26,SDP,A,ARI,CF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,525,0.332,81,0.16,0.049,0.012,0.037,0.049,0.0,0.0,0.0,0.185,0.0,0.0,100.679,0.314,130,0.146,0.069,0.015,0.023,0.038,0.0,0.0,0.0,0.185,0.0,0.0,100.062,0
33,ARI-2017-04-27,2017-04-27,SDP,A,ARI,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,420,0.35,82,0.183,0.049,0.012,0.037,0.049,0.0,0.0,0.0,0.171,0.0,0.0,101.171,0.315,135,0.156,0.067,0.015,0.022,0.037,0.0,0.0,0.0,0.185,0.0,0.0,100.244,0
34,SFG-2017-04-28,2017-04-28,SDP,A,SFG,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.296,81,0.185,0.049,0.012,0.012,0.037,0.0,0.0,0.0,0.185,0.0,0.0,101.617,0.306,139,0.151,0.065,0.014,0.022,0.036,0.0,0.0,0.0,0.187,0.0,0.0,100.381,0
35,SFG-2017-04-29,2017-04-29,SDP,A,SFG,CF,5,5,0,2,0,0,0,1,0,0,3,0,0,0,0,480,0.265,81,0.185,0.025,0.012,0.012,0.037,0.0,0.0,0.0,0.198,0.0,0.0,101.568,0.298,143,0.147,0.063,0.014,0.021,0.035,0.0,0.0,0.0,0.189,0.0,0.0,100.259,0
36,SFG-2017-04-30,2017-04-30,SDP,A,SFG,CF,6,6,0,1,0,0,0,0,0,0,0,0,0,0,1,576,0.276,81,0.198,0.025,0.012,0.012,0.037,0.0,0.0,0.0,0.21,0.0,0.0,101.506,0.299,148,0.155,0.061,0.014,0.02,0.034,0.0,0.0,0.0,0.203,0.0,0.0,100.115,0
37,SDP-2017-05-02,2017-05-02,SDP,H,COL,CF,4,2,1,1,0,1,0,1,2,0,1,0,0,0,0,388,0.227,79,0.177,0.025,0.013,0.0,0.025,0.0,0.0,0.013,0.177,0.0,0.0,99.722,0.293,154,0.156,0.058,0.013,0.019,0.032,0.0,0.0,0.006,0.195,0.0,0.0,99.955,0
38,SDP-2017-05-03,2017-05-03,SDP,H,COL,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,388,0.252,78,0.179,0.013,0.026,0.0,0.051,0.0,0.0,0.013,0.192,0.0,0.0,98.603,0.305,158,0.152,0.057,0.019,0.019,0.044,0.0,0.0,0.006,0.196,0.0,0.0,99.88,0
39,SDP-2017-05-04,2017-05-04,SDP,H,COL,CF,6,4,0,1,0,0,0,0,2,0,0,0,0,0,0,582,0.25,82,0.183,0.012,0.024,0.0,0.049,0.0,0.0,0.012,0.183,0.0,0.0,98.524,0.303,162,0.154,0.056,0.019,0.019,0.043,0.0,0.0,0.006,0.191,0.0,0.0,99.809,0
40,SDP-2017-05-05,2017-05-05,SDP,H,LAD,CF,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,388,0.261,84,0.179,0.012,0.024,0.0,0.071,0.0,0.0,0.012,0.167,0.0,0.0,98.25,0.305,168,0.155,0.054,0.018,0.018,0.054,0.0,0.0,0.006,0.185,0.0,0.0,99.708,0
