,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,TEX-2017-04-05,2017-04-05,TEX,H,CLE,PH,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
1,NYY-2017-06-25,2017-06-25,TEX,A,NYY,2B,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0,400,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
2,TEX-2017-07-08,2017-07-08,TEX,H,LAA,LF,4,2,1,1,0,0,1,2,2,0,1,0,0,0,0,436,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
3,TEX-2017-07-09,2017-07-09,TEX,H,LAA,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,436,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
4,KCR-2017-07-14,2017-07-14,TEX,A,KCR,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,408,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
5,KCR-2017-07-16,2017-07-16,TEX,A,KCR,3B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,306,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
6,BAL-2017-07-17,2017-07-17,TEX,A,BAL,LF,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,408,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
7,BAL-2017-07-18,2017-07-18,TEX,A,BAL,3B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.391,20,0.0,0.0,0.0,0.1,0.25,0.0,0.0,0.05,0.2,0.0,0.0,99.7,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
8,TEX-2017-07-26,2017-07-26,TEX,H,MIA,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,218,0.415,21,0.048,0.0,0.0,0.095,0.238,0.0,0.0,0.048,0.19,0.0,0.0,99.81,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
9,TEX-2017-07-30,2017-07-30,TEX,H,BAL,CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,109,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
10,TEX-2017-07-31,2017-07-31,TEX,H,SEA,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,436,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
11,TEX-2017-08-02,2017-08-02,TEX,H,SEA,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,20,0.05,0.0,0.0,0.05,0.2,0.0,0.0,0.0,0.2,0.0,0.0,99.35,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
12,MIN-2017-08-05,2017-08-05,TEX,A,MIN,CF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,303,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
13,MIN-2017-08-06,2017-08-06,TEX,A,MIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
14,NYM-2017-08-08,2017-08-08,TEX,A,NYM,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
15,NYM-2017-08-09,2017-08-09,TEX,A,NYM,2B LF,5,3,0,0,0,0,0,1,2,0,3,0,0,0,0,470,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
16,TEX-2017-08-13,2017-08-13,TEX,H,HOU,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.371,44,0.045,0.023,0.0,0.068,0.227,0.0,0.0,0.023,0.25,0.0,0.0,101.023,1
17,TEX-2017-08-14,2017-08-14,TEX,H,DET,CF,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,327,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.371,44,0.045,0.023,0.0,0.068,0.227,0.0,0.0,0.023,0.25,0.0,0.0,101.023,1
