,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,TEX-2015-08-28,2015-08-28,BAL,A,TEX,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,315,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,TEX-2015-08-29,2015-08-29,BAL,A,TEX,RF,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,420,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,TEX-2015-08-30,2015-08-30,BAL,A,TEX,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,315,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,BAL-2015-09-01,2015-09-01,BAL,H,TBR,RF CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,NYY-2015-09-09,2015-09-09,BAL,A,NYY,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,404,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,BAL-2015-09-11,2015-09-11,BAL,H,KCR,RF,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,202,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,BAL-2015-09-14,2015-09-14,BAL,H,BOS,RF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,202,0.34,20,0.1,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.3,0.0,0.0,97.95,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,BAL-2015-09-16,2015-09-16,BAL,H,BOS,RF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.349,22,0.136,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.273,0.0,0.0,98.227,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,TBR-2015-09-17,2015-09-17,BAL,A,TBR,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.374,23,0.174,0.043,0.0,0.043,0.087,0.0,0.0,0.0,0.261,0.0,0.0,98.348,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,TBR-2015-09-18,2015-09-18,BAL,A,TBR,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.391,22,0.182,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.182,0.0,0.0,97.318,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,BOS-2015-09-25,2015-09-25,BAL,A,BOS,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,312,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,BAL-2015-09-30,2015-09-30,BAL,H,TOR,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,LAD-2016-07-06,2016-07-06,BAL,A,LAD,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
13,BAL-2016-07-25,2016-07-25,BAL,H,COL,RF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,300,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
