,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
21,LAD-2015-05-14,2015-05-14,COL,A,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
22,COL-2015-05-19,2015-05-19,COL,H,PHI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
23,COL-2015-05-24,2015-05-24,COL,H,SFG,P,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
24,PHI-2015-05-29,2015-05-29,COL,A,PHI,P,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
25,COL-2015-06-03,2015-06-03,COL,H,LAD,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
26,COL-2015-06-10,2015-06-10,COL,H,STL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
27,COL-2015-06-20,2015-06-20,COL,H,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
28,SFG-2015-06-26,2015-06-26,COL,A,SFG,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
29,COL-2015-07-07,2015-07-07,COL,H,LAA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
30,COL-2015-07-12,2015-07-12,COL,H,ATL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
31,SDP-2015-07-18,2015-07-18,COL,A,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
32,ATL-2015-08-25,2015-08-25,COL,A,ATL,P,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,198,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
33,COL-2015-08-31,2015-08-31,COL,H,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
34,COL-2015-09-05,2015-09-05,COL,H,SFG,P,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
35,COL-2015-09-18,2015-09-18,COL,H,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
36,COL-2015-09-24,2015-09-24,COL,H,PIT,P,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
37,ARI-2015-09-30,2015-09-30,COL,A,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
38,ARI-2016-04-05,2016-04-05,COL,A,ARI,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
39,COL-2016-04-10,2016-04-10,COL,H,SDP,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,232,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
40,CHC-2016-04-15,2016-04-15,COL,A,CHC,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
41,CIN-2016-04-20,2016-04-20,COL,A,CIN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.138,40.0,0.075,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.325,0.0,0.0,106.1,1
42,COL-2016-04-25,2016-04-25,COL,H,PIT,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,232,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.131,42.0,0.071,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.333,0.0,0.0,105.905,1
43,ARI-2016-05-01,2016-05-01,COL,A,ARI,P,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,315,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.128,44.0,0.068,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.341,0.0,0.023,106.364,1
44,SFG-2016-05-06,2016-05-06,COL,A,SFG,P,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,194,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.135,47.0,0.064,0.0,0.0,0.0,0.106,0.0,0.0,0.0,0.362,0.0,0.021,106.277,1
45,COL-2016-05-11,2016-05-11,COL,H,ARI,P,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,348,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.132,49.0,0.061,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.367,0.0,0.041,105.898,1
46,STL-2016-05-17,2016-05-17,COL,A,STL,P,3,3,0,0,0,0,0,1,0,0,2,0,0,0,0,294,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.132,50.0,0.06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.36,0.0,0.06,106.9,1
47,COL-2016-05-30,2016-05-30,COL,H,CIN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,116,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.118,44.0,0.068,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.386,0.0,0.068,105.523,1
48,SDP-2016-06-04,2016-06-04,COL,A,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.121,43.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.023,0.395,0.0,0.07,105.279,1
49,COL-2016-06-09,2016-06-09,COL,H,PIT,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,116,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.118,44.0,0.068,0.0,0.0,0.0,0.068,0.0,0.0,0.023,0.364,0.0,0.068,104.659,1
50,COL-2016-06-15,2016-06-15,COL,H,NYY,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.118,45.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.022,0.356,0.0,0.089,104.911,1
51,COL-2016-06-26,2016-06-26,COL,H,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.124,43.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.023,0.326,0.0,0.093,105.326,1
52,LAD-2016-07-02,2016-07-02,COL,A,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.118,45.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.022,0.333,0.0,0.089,105.8,1
