,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,TOR-2019-04-26,2019-04-26,TOR,H,OAK,3B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,TOR-2019-04-27,2019-04-27,TOR,H,OAK,3B,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,495,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,TOR-2019-04-28,2019-04-28,TOR,H,OAK,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,LAA-2019-04-30,2019-04-30,TOR,A,LAA,3B,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,LAA-2019-05-01,2019-05-01,TOR,A,LAA,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,TEX-2019-05-03,2019-05-03,TOR,A,TEX,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,1,545,0.239,22,0.091,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.273,0.0,0.0,95.227,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,TEX-2019-05-04,2019-05-04,TOR,A,TEX,3B,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,436,0.227,27,0.111,0.037,0.0,0.0,0.111,0.0,0.0,0.037,0.259,0.0,0.0,97.778,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,TEX-2019-05-05,2019-05-05,TOR,A,TEX,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,436,0.249,31,0.129,0.032,0.0,0.0,0.129,0.0,0.0,0.032,0.258,0.0,0.0,99.226,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,TOR-2019-05-06,2019-05-06,TOR,H,MIN,3B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,297,0.219,35,0.114,0.029,0.0,0.0,0.114,0.0,0.0,0.057,0.229,0.0,0.0,100.343,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,TOR-2019-05-07,2019-05-07,TOR,H,MIN,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.202,38,0.105,0.026,0.0,0.0,0.105,0.0,0.0,0.079,0.263,0.0,0.0,100.237,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
