,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,CIN-2019-05-19,2019-05-19,LAD,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,PIT-2019-05-24,2019-05-24,LAD,A,PIT,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,PIT-2019-05-25,2019-05-25,LAD,A,PIT,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,SFG-2019-06-07,2019-06-07,LAD,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,SFG-2019-06-08,2019-06-08,LAD,A,SFG,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,96,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,SFG-2019-06-09,2019-06-09,LAD,A,SFG,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,LAA-2019-06-11,2019-06-11,LAD,A,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,LAD-2019-06-13,2019-06-13,LAD,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,LAD-2019-06-14,2019-06-14,LAD,H,CHC,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,LAD-2019-06-16,2019-06-16,LAD,H,CHC,LF,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,194,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,LAD-2019-06-17,2019-06-17,LAD,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,LAD-2019-06-18,2019-06-18,LAD,H,SFG,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,97,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
12,LAD-2019-06-19,2019-06-19,LAD,H,SFG,LF,3,3,1,2,0,0,1,1,0,0,1,0,0,0,0,291,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
13,LAD-2019-06-20,2019-06-20,LAD,H,SFG,LF RF,5,5,1,3,0,0,1,3,0,0,2,0,0,0,0,485,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
14,LAD-2019-06-22,2019-06-22,LAD,H,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.542,20,0.15,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.35,0.0,0.0,91.9,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
15,LAD-2019-06-23,2019-06-23,LAD,H,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.515,21,0.143,0.095,0.0,0.095,0.095,0.0,0.0,0.0,0.381,0.0,0.0,92.143,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
16,ARI-2019-06-24,2019-06-24,LAD,A,ARI,PH LF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,202,0.491,22,0.136,0.091,0.0,0.091,0.091,0.0,0.0,0.0,0.364,0.0,0.0,92.364,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
17,ARI-2019-06-25,2019-06-25,LAD,A,ARI,LF,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0,404,0.486,24,0.167,0.083,0.0,0.083,0.083,0.0,0.0,0.0,0.375,0.0,0.0,93.083,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
