,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
113,PHI-2015-04-08,2015-04-08,BOS,A,PHI,RF,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.332,377.0,0.186,0.053,0.0,0.011,0.085,0.003,0.021,0.011,0.204,0.005,0.0,101.78,1
114,NYY-2015-04-10,2015-04-10,BOS,A,NYY,RF,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.329,374.0,0.187,0.053,0.0,0.008,0.086,0.003,0.021,0.011,0.19,0.005,0.0,101.743,1
115,NYY-2015-04-11,2015-04-11,BOS,A,NYY,LF,4,3,1,2,1,0,0,2,1,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.332,378.0,0.19,0.053,0.0,0.008,0.085,0.003,0.024,0.011,0.188,0.005,0.0,101.735,1
116,NYY-2015-04-12,2015-04-12,BOS,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.336,377.0,0.191,0.056,0.0,0.008,0.085,0.003,0.024,0.011,0.188,0.005,0.0,101.737,1
117,BOS-2015-04-13,2015-04-13,BOS,H,WSN,PR LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.337,374.0,0.193,0.056,0.0,0.008,0.083,0.003,0.024,0.011,0.19,0.005,0.0,101.743,1
118,BOS-2015-04-14,2015-04-14,BOS,H,WSN,RF LF,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,312,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.337,374.0,0.193,0.056,0.0,0.008,0.083,0.003,0.024,0.011,0.19,0.005,0.0,101.743,1
119,BOS-2015-04-15,2015-04-15,BOS,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,104,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.334,374.0,0.195,0.056,0.0,0.005,0.083,0.003,0.024,0.011,0.193,0.005,0.0,101.767,1
120,BOS-2015-04-17,2015-04-17,BOS,H,BAL,PH RF,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,208,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.336,364.0,0.201,0.058,0.0,0.005,0.077,0.0,0.025,0.011,0.195,0.005,0.0,101.797,1
121,BOS-2015-04-18,2015-04-18,BOS,H,BAL,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,312,0.344,20.0,0.2,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.1,0.0,0.05,96.65,0.337,361.0,0.202,0.055,0.0,0.006,0.078,0.0,0.025,0.011,0.191,0.006,0.003,101.765,0
122,BOS-2015-04-19,2015-04-19,BOS,H,BAL,PH,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0.295,23.0,0.174,0.043,0.0,0.0,0.043,0.0,0.043,0.043,0.13,0.0,0.043,97.609,0.334,364.0,0.201,0.055,0.0,0.005,0.077,0.0,0.025,0.014,0.192,0.005,0.003,101.783,0
