,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
133,MIL-2015-04-06,2015-04-06,MIL,H,COL,3B,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.333,507.0,0.181,0.043,0.002,0.03,0.041,0.004,0.026,0.036,0.142,0.006,0.0,100.974,1
134,MIL-2015-04-07,2015-04-07,MIL,H,COL,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.334,510.0,0.184,0.043,0.002,0.029,0.041,0.004,0.025,0.035,0.141,0.006,0.0,100.98,1
135,MIL-2015-04-08,2015-04-08,MIL,H,COL,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.335,509.0,0.185,0.043,0.002,0.029,0.041,0.004,0.026,0.035,0.141,0.006,0.0,101.008,1
136,MIL-2015-04-10,2015-04-10,MIL,H,PIT,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.332,505.0,0.182,0.042,0.002,0.03,0.042,0.004,0.026,0.036,0.139,0.006,0.0,101.053,1
137,MIL-2015-04-11,2015-04-11,MIL,H,PIT,3B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.326,505.0,0.18,0.042,0.002,0.028,0.042,0.004,0.026,0.036,0.139,0.006,0.0,101.046,1
138,MIL-2015-04-12,2015-04-12,MIL,H,PIT,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.195,21.0,0.143,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,97.143,0.326,505.0,0.178,0.044,0.002,0.028,0.042,0.004,0.026,0.034,0.141,0.006,0.0,101.038,0
139,STL-2015-04-13,2015-04-13,MIL,A,STL,3B,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,388,0.17,24.0,0.125,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,97.75,0.324,504.0,0.177,0.044,0.002,0.028,0.04,0.004,0.026,0.034,0.141,0.006,0.0,101.028,0
140,STL-2015-04-15,2015-04-15,MIL,A,STL,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,388,0.144,28.0,0.107,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.0,0.0,97.643,0.321,500.0,0.178,0.044,0.002,0.026,0.038,0.004,0.026,0.034,0.144,0.006,0.0,100.964,0
141,STL-2015-04-16,2015-04-16,MIL,A,STL,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,388,0.195,32.0,0.125,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.0,0.0,97.562,0.32,500.0,0.174,0.046,0.002,0.026,0.038,0.004,0.026,0.034,0.144,0.006,0.0,100.916,0
142,PIT-2015-04-17,2015-04-17,MIL,A,PIT,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,392,0.172,36.0,0.111,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.0,97.5,0.318,500.0,0.172,0.046,0.002,0.026,0.038,0.004,0.026,0.034,0.148,0.006,0.0,100.924,0
143,PIT-2015-04-18,2015-04-18,MIL,A,PIT,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,392,0.155,40.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,97.55,0.315,500.0,0.172,0.046,0.002,0.026,0.036,0.004,0.024,0.034,0.15,0.006,0.0,100.94,0
144,MIL-2015-04-20,2015-04-20,MIL,H,CIN,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.14,44.0,0.091,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,97.591,0.311,498.0,0.171,0.046,0.002,0.026,0.034,0.002,0.022,0.034,0.151,0.006,0.0,100.976,0
145,MIL-2015-04-21,2015-04-21,MIL,H,CIN,PH,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,102,0.131,47.0,0.085,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.0,0.0,97.872,0.308,497.0,0.171,0.046,0.002,0.024,0.034,0.002,0.022,0.032,0.153,0.006,0.0,100.966,0
146,MIL-2015-04-22,2015-04-22,MIL,H,CIN,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.147,48.0,0.104,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.0,0.0,97.958,0.31,493.0,0.174,0.047,0.002,0.024,0.032,0.002,0.022,0.032,0.152,0.006,0.0,100.947,0
147,MIL-2015-04-23,2015-04-23,MIL,H,CIN,3B,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,306,0.153,52.0,0.115,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.0,0.0,98.269,0.312,493.0,0.176,0.047,0.002,0.024,0.032,0.002,0.022,0.032,0.152,0.006,0.0,100.939,0
