,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
154,CIN-2015-04-06,2015-04-06,CIN,H,PIT,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.338,611.0,0.157,0.046,0.003,0.039,0.054,0.008,0.013,0.01,0.291,0.005,0.0,98.838,1
155,CIN-2015-04-08,2015-04-08,CIN,H,PIT,LF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,1,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.337,610.0,0.156,0.046,0.003,0.039,0.054,0.008,0.013,0.01,0.295,0.005,0.0,98.851,1
156,CIN-2015-04-09,2015-04-09,CIN,H,PIT,LF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.337,611.0,0.155,0.046,0.003,0.039,0.054,0.008,0.013,0.011,0.296,0.005,0.0,98.867,1
157,CIN-2015-04-10,2015-04-10,CIN,H,STL,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.333,611.0,0.155,0.046,0.003,0.038,0.054,0.008,0.013,0.011,0.295,0.005,0.0,98.881,1
158,CIN-2015-04-11,2015-04-11,CIN,H,STL,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.33,610.0,0.154,0.044,0.003,0.038,0.054,0.008,0.013,0.013,0.293,0.005,0.0,98.89,1
159,CIN-2015-04-12,2015-04-12,CIN,H,STL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.088,21.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.286,0.0,0.0,96.19,0.33,610.0,0.154,0.044,0.003,0.038,0.054,0.008,0.013,0.011,0.292,0.005,0.0,98.903,0
160,CHC-2015-04-13,2015-04-13,CIN,A,CHC,LF,5,5,1,2,1,0,0,2,0,0,0,0,0,0,0,500,0.084,22.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.318,0.0,0.0,96.409,0.33,606.0,0.153,0.045,0.003,0.038,0.053,0.008,0.013,0.012,0.292,0.005,0.0,98.906,0
161,CHC-2015-04-14,2015-04-14,CIN,A,CHC,LF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,400,0.15,27.0,0.111,0.037,0.0,0.0,0.0,0.0,0.0,0.074,0.259,0.0,0.0,97.074,0.329,607.0,0.153,0.044,0.003,0.038,0.053,0.008,0.013,0.012,0.29,0.005,0.0,98.914,0
162,CHC-2015-04-15,2015-04-15,CIN,A,CHC,LF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.159,31.0,0.129,0.032,0.0,0.0,0.0,0.0,0.0,0.065,0.29,0.0,0.0,97.452,0.328,611.0,0.154,0.044,0.003,0.038,0.052,0.008,0.013,0.011,0.291,0.005,0.0,98.921,0
163,STL-2015-04-17,2015-04-17,CIN,A,STL,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.141,35.0,0.114,0.029,0.0,0.0,0.0,0.0,0.0,0.057,0.286,0.0,0.0,97.743,0.328,609.0,0.153,0.044,0.003,0.038,0.053,0.008,0.013,0.01,0.289,0.005,0.0,98.928,0
164,STL-2015-04-18,2015-04-18,CIN,A,STL,LF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,388,0.126,39.0,0.103,0.026,0.0,0.0,0.0,0.0,0.0,0.051,0.333,0.0,0.0,97.667,0.327,610.0,0.152,0.044,0.003,0.038,0.052,0.008,0.013,0.01,0.29,0.005,0.0,98.821,0
165,MIL-2015-04-20,2015-04-20,CIN,A,MIL,LF,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,408,0.135,43.0,0.116,0.023,0.0,0.0,0.0,0.0,0.0,0.047,0.302,0.0,0.0,97.605,0.327,605.0,0.154,0.043,0.003,0.038,0.051,0.008,0.013,0.01,0.289,0.005,0.0,98.524,0
