,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
38,COL-2015-04-10,2015-04-10,CHC,A,COL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.319,62.0,0.129,0.032,0.0,0.048,0.016,0.0,0.016,0.016,0.242,0.0,0.097,98.016,1
39,COL-2015-04-12,2015-04-12,CHC,A,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.307,64.0,0.125,0.031,0.0,0.047,0.016,0.0,0.016,0.016,0.25,0.0,0.094,98.578,1
40,CHC-2015-04-15,2015-04-15,CHC,H,CIN,P,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,65.0,0.123,0.031,0.0,0.046,0.015,0.0,0.015,0.015,0.262,0.0,0.092,98.846,1
41,PIT-2015-04-21,2015-04-21,CHC,A,PIT,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.254,66.0,0.136,0.015,0.0,0.03,0.015,0.0,0.015,0.0,0.288,0.0,0.091,98.909,1
42,PIT-2015-04-22,2015-04-22,CHC,A,PIT,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.242,69.0,0.13,0.014,0.0,0.029,0.014,0.0,0.014,0.0,0.304,0.0,0.087,98.87,1
43,CIN-2015-04-24,2015-04-24,CHC,A,CIN,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.242,69.0,0.13,0.014,0.0,0.029,0.014,0.0,0.014,0.0,0.304,0.0,0.087,98.87,1
44,CHC-2015-04-28,2015-04-28,CHC,H,PIT,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.246,68.0,0.132,0.015,0.0,0.029,0.015,0.0,0.015,0.0,0.309,0.0,0.088,98.779,1
45,STL-2015-05-04,2015-05-04,CHC,A,STL,P,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.246,68.0,0.132,0.015,0.0,0.029,0.015,0.0,0.015,0.0,0.309,0.0,0.088,98.824,1
46,MIL-2015-05-09,2015-05-09,CHC,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.252,70.0,0.143,0.014,0.0,0.029,0.014,0.0,0.014,0.0,0.329,0.0,0.086,98.743,1
47,MIL-2015-05-10,2015-05-10,CHC,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.244,72.0,0.139,0.014,0.0,0.028,0.014,0.0,0.014,0.0,0.333,0.0,0.083,98.833,1
