,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
30,COL-2015-04-20,2015-04-20,COL,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.142,61.0,0.131,0.0,0.0,0.0,0.016,0.0,0.0,0.016,0.344,0.0,0.082,107.787,1
31,COL-2015-04-25,2015-04-25,COL,H,SFG,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.148,59.0,0.136,0.0,0.0,0.0,0.017,0.0,0.0,0.017,0.339,0.0,0.085,107.441,1
32,SDP-2015-05-02,2015-05-02,COL,A,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.153,56.0,0.143,0.0,0.0,0.0,0.018,0.0,0.0,0.018,0.339,0.0,0.071,108.036,1
33,COL-2015-05-10,2015-05-10,COL,H,LAD,P,2,1,0,1,0,0,0,2,0,0,0,0,1,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.148,58.0,0.138,0.0,0.0,0.0,0.017,0.0,0.0,0.017,0.345,0.0,0.069,107.586,1
34,LAD-2015-05-16,2015-05-16,COL,A,LAD,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.168,57.0,0.158,0.0,0.0,0.0,0.018,0.0,0.0,0.018,0.351,0.0,0.07,107.333,1
35,COL-2015-05-21,2015-05-21,COL,H,PHI,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.158,60.0,0.15,0.0,0.0,0.0,0.017,0.0,0.0,0.017,0.35,0.0,0.067,106.767,1
36,COL-2015-06-02,2015-06-02,COL,H,LAD,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.161,59.0,0.153,0.0,0.0,0.0,0.017,0.0,0.0,0.017,0.339,0.0,0.068,107.153,1
37,COL-2015-06-09,2015-06-09,COL,H,STL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.168,57.0,0.158,0.0,0.0,0.0,0.018,0.0,0.0,0.018,0.298,0.0,0.07,106.702,1
38,MIA-2015-06-14,2015-06-14,COL,A,MIA,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.148,58.0,0.138,0.0,0.0,0.0,0.017,0.0,0.0,0.017,0.293,0.0,0.069,107.224,1
39,COL-2015-06-19,2015-06-19,COL,H,MIL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.142,60.0,0.133,0.0,0.0,0.0,0.017,0.0,0.0,0.017,0.3,0.0,0.067,106.917,1
40,COL-2015-06-25,2015-06-25,COL,H,ARI,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.135,58.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.31,0.0,0.069,106.5,1
41,ARI-2015-07-05,2015-07-05,COL,A,ARI,P,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.107,55.0,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.309,0.0,0.073,106.618,1
42,COL-2015-07-11,2015-07-11,COL,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.103,56.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.339,0.0,0.054,106.125,1
