,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
149,CIN-2015-04-06,2015-04-06,PIT,A,CIN,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.318,534.0,0.159,0.051,0.004,0.022,0.064,0.021,0.004,0.026,0.163,0.009,0.009,98.056,1
150,CIN-2015-04-08,2015-04-08,PIT,A,CIN,SS,5,3,0,1,0,0,0,0,2,2,1,0,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,533.0,0.158,0.051,0.004,0.023,0.062,0.019,0.004,0.026,0.163,0.009,0.009,98.069,1
151,CIN-2015-04-09,2015-04-09,PIT,A,CIN,SS,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.319,535.0,0.159,0.05,0.004,0.022,0.065,0.022,0.004,0.026,0.161,0.009,0.009,98.092,1
152,MIL-2015-04-10,2015-04-10,PIT,A,MIL,SS,4,2,0,1,0,0,0,1,0,0,0,1,0,1,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.319,538.0,0.16,0.05,0.004,0.022,0.065,0.022,0.004,0.026,0.158,0.009,0.009,98.112,1
153,MIL-2015-04-12,2015-04-12,PIT,A,MIL,SS,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.32,536.0,0.16,0.05,0.004,0.022,0.063,0.022,0.006,0.026,0.157,0.011,0.009,98.086,1
154,PIT-2015-04-13,2015-04-13,PIT,H,DET,SS,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,294,0.325,23.0,0.217,0.0,0.0,0.0,0.087,0.087,0.043,0.0,0.087,0.043,0.0,97.0,0.322,538.0,0.164,0.05,0.004,0.022,0.063,0.022,0.006,0.026,0.154,0.011,0.009,98.095,0
155,PIT-2015-04-14,2015-04-14,PIT,H,DET,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,294,0.335,26.0,0.231,0.0,0.0,0.0,0.077,0.077,0.038,0.0,0.077,0.038,0.038,97.115,0.323,541.0,0.165,0.05,0.004,0.022,0.063,0.022,0.006,0.026,0.153,0.011,0.011,98.094,0
156,PIT-2015-04-15,2015-04-15,PIT,H,DET,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,294,0.295,29.0,0.207,0.0,0.0,0.0,0.069,0.069,0.034,0.034,0.069,0.034,0.034,97.207,0.321,540.0,0.165,0.048,0.004,0.022,0.063,0.022,0.006,0.028,0.154,0.009,0.011,98.072,0
157,PIT-2015-04-17,2015-04-17,PIT,H,MIL,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,392,0.264,32.0,0.188,0.0,0.0,0.0,0.062,0.062,0.031,0.031,0.094,0.031,0.031,97.281,0.318,536.0,0.16,0.049,0.004,0.022,0.063,0.022,0.006,0.028,0.155,0.009,0.011,98.071,0
158,PIT-2015-04-18,2015-04-18,PIT,H,MIL,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,392,0.258,36.0,0.194,0.0,0.0,0.0,0.056,0.056,0.028,0.028,0.111,0.028,0.028,97.361,0.316,539.0,0.16,0.048,0.004,0.022,0.063,0.022,0.006,0.028,0.156,0.009,0.011,98.074,0
