,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,BOS-2021-06-28,2021-06-28,KCR,A,BOS,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,420,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,BOS-2021-06-29,2021-06-29,KCR,A,BOS,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,CHW-2021-08-04,2021-08-04,KCR,A,CHW,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,CHW-2021-08-05,2021-08-05,KCR,A,CHW,3B,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,404,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,STL-2021-08-06,2021-08-06,KCR,A,STL,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,384,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,STL-2021-08-07,2021-08-07,KCR,A,STL,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,384,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,KCR-2021-08-09,2021-08-09,KCR,H,NYY,3B,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,309,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,KCR-2021-08-10,2021-08-10,KCR,H,NYY,3B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,412,0.241,20,0.15,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,94.25,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,KCR-2021-08-11,2021-08-11,KCR,H,NYY,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,412,0.267,24,0.167,0.042,0.0,0.0,0.083,0.0,0.0,0.0,0.25,0.0,0.0,95.708,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,KCR-2021-08-13,2021-08-13,KCR,H,STL,3B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,309,0.227,28,0.143,0.036,0.0,0.0,0.071,0.0,0.0,0.0,0.25,0.0,0.0,96.75,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
