,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
155,OAK-2015-04-06,2015-04-06,TEX,A,OAK,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,559.0,0.202,0.023,0.013,0.013,0.066,0.005,0.004,0.007,0.199,0.004,0.011,101.367,1
156,OAK-2015-04-07,2015-04-07,TEX,A,OAK,CF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.31,559.0,0.202,0.023,0.013,0.013,0.064,0.005,0.004,0.007,0.195,0.004,0.011,101.317,1
157,OAK-2015-04-08,2015-04-08,TEX,A,OAK,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.31,564.0,0.204,0.023,0.012,0.012,0.064,0.005,0.004,0.007,0.195,0.004,0.011,101.287,1
158,OAK-2015-04-09,2015-04-09,TEX,A,OAK,CF,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.311,563.0,0.204,0.023,0.012,0.012,0.064,0.005,0.004,0.007,0.194,0.004,0.011,101.243,1
159,TEX-2015-04-10,2015-04-10,TEX,H,HOU,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.309,568.0,0.202,0.023,0.012,0.012,0.065,0.005,0.004,0.007,0.195,0.004,0.011,101.215,1
160,TEX-2015-04-11,2015-04-11,TEX,H,HOU,CF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0.159,22.0,0.136,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.227,0.0,0.0,94.818,0.305,567.0,0.199,0.023,0.012,0.012,0.063,0.004,0.004,0.007,0.198,0.004,0.011,101.217,0
161,TEX-2015-04-12,2015-04-12,TEX,H,HOU,CF,7,7,0,1,0,0,0,2,0,0,1,0,0,0,0,735,0.128,27.0,0.111,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.185,0.0,0.0,96.704,0.301,568.0,0.195,0.023,0.012,0.012,0.063,0.004,0.004,0.007,0.197,0.004,0.009,101.231,0
162,TEX-2015-04-13,2015-04-13,TEX,H,LAA,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,420,0.128,34.0,0.118,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.176,0.0,0.0,98.412,0.3,572.0,0.196,0.023,0.012,0.012,0.063,0.003,0.003,0.007,0.198,0.003,0.009,101.262,0
163,TEX-2015-04-14,2015-04-14,TEX,H,LAA,CF,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,420,0.138,38.0,0.132,0.0,0.0,0.0,0.026,0.0,0.0,0.0,0.184,0.0,0.0,99.105,0.3,573.0,0.197,0.023,0.012,0.012,0.061,0.003,0.003,0.007,0.197,0.003,0.009,101.274,0
164,TEX-2015-04-15,2015-04-15,TEX,H,LAA,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,315,0.162,42.0,0.143,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.19,0.0,0.0,99.667,0.302,575.0,0.198,0.023,0.012,0.012,0.063,0.003,0.003,0.007,0.198,0.003,0.009,101.29,0
165,SEA-2015-04-17,2015-04-17,TEX,A,SEA,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,384,0.151,45.0,0.133,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.2,0.0,0.0,100.022,0.297,570.0,0.196,0.023,0.011,0.012,0.063,0.004,0.004,0.007,0.196,0.004,0.005,101.272,0
166,SEA-2015-04-18,2015-04-18,TEX,A,SEA,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,384,0.171,49.0,0.143,0.0,0.0,0.0,0.061,0.0,0.0,0.0,0.184,0.0,0.0,99.694,0.292,569.0,0.197,0.023,0.009,0.011,0.065,0.004,0.004,0.007,0.193,0.004,0.005,101.211,0
167,SEA-2015-04-19,2015-04-19,TEX,A,SEA,CF,6,6,1,3,1,0,0,1,0,0,0,0,0,0,0,576,0.199,53.0,0.151,0.019,0.0,0.0,0.057,0.0,0.0,0.0,0.189,0.0,0.0,99.415,0.293,569.0,0.197,0.025,0.009,0.011,0.063,0.004,0.004,0.007,0.195,0.004,0.005,101.155,0
168,ARI-2015-04-21,2015-04-21,TEX,A,ARI,CF,5,4,2,2,1,0,0,2,1,0,1,0,0,0,0,525,0.231,59.0,0.169,0.034,0.0,0.0,0.051,0.0,0.0,0.0,0.169,0.0,0.0,99.068,0.294,569.0,0.199,0.025,0.009,0.011,0.063,0.004,0.002,0.007,0.195,0.004,0.005,101.127,0
169,ARI-2015-04-22,2015-04-22,TEX,A,ARI,CF,5,4,0,1,0,0,0,1,1,0,0,0,0,0,1,525,0.257,64.0,0.172,0.047,0.0,0.0,0.062,0.0,0.0,0.0,0.172,0.0,0.0,99.531,0.298,570.0,0.2,0.026,0.009,0.011,0.065,0.004,0.002,0.007,0.196,0.004,0.005,101.196,0
