,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,LAA-2019-04-25,2019-04-25,LAA,H,NYY,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,404,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,KCR-2019-04-26,2019-04-26,LAA,A,KCR,2B,4,2,0,2,1,0,0,1,1,0,0,0,0,1,0,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,KCR-2019-04-27,2019-04-27,LAA,A,KCR,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,KCR-2019-04-28,2019-04-28,LAA,A,KCR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,LAA-2019-04-30,2019-04-30,LAA,H,TOR,2B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,303,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,LAA-2019-05-01,2019-05-01,LAA,H,TOR,PR 2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,20,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.05,0.15,0.05,0.0,96.55,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,LAA-2019-05-02,2019-05-02,LAA,H,TOR,2B,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,404,0.292,20,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.05,0.15,0.05,0.0,96.55,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,LAA-2019-05-04,2019-05-04,LAA,H,HOU,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.308,24,0.083,0.083,0.042,0.0,0.083,0.0,0.0,0.042,0.125,0.042,0.0,97.292,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,LAA-2019-05-05,2019-05-05,LAA,H,HOU,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.262,28,0.071,0.071,0.036,0.0,0.071,0.0,0.0,0.036,0.143,0.036,0.0,97.821,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,MIN-2019-05-14,2019-05-14,LAA,A,MIN,2B,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,400,0.236,31,0.065,0.065,0.032,0.0,0.065,0.0,0.0,0.032,0.194,0.032,0.0,98.129,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,MIN-2019-05-15,2019-05-15,LAA,A,MIN,2B,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,500,0.249,35,0.057,0.057,0.029,0.0,0.114,0.0,0.0,0.029,0.171,0.029,0.0,98.343,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,LAA-2019-05-21,2019-05-21,LAA,H,MIN,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,404,0.145,21,0.0,0.0,0.048,0.0,0.095,0.0,0.0,0.0,0.286,0.0,0.0,95.762,0.22,40,0.05,0.05,0.025,0.0,0.1,0.0,0.0,0.025,0.225,0.025,0.0,98.55,0
12,LAA-2019-05-23,2019-05-23,LAA,H,MIN,2B,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0,505,0.112,21,0.048,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.333,0.0,0.0,95.762,0.22,44,0.068,0.045,0.023,0.0,0.091,0.0,0.0,0.023,0.227,0.023,0.0,98.773,0
13,LAA-2019-05-24,2019-05-24,LAA,H,TEX,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.187,26,0.115,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.308,0.0,0.0,96.769,0.248,49,0.102,0.041,0.02,0.0,0.102,0.0,0.0,0.02,0.224,0.02,0.0,99.0,0
14,LAA-2019-05-25,2019-05-25,LAA,H,TEX,SS 2B,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,404,0.187,26,0.115,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.346,0.0,0.0,96.769,0.229,53,0.094,0.038,0.019,0.0,0.094,0.0,0.0,0.019,0.245,0.019,0.0,99.151,0
15,LAA-2019-05-26,2019-05-26,LAA,H,TEX,SS 2B,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,404,0.247,27,0.185,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,96.926,0.244,57,0.123,0.035,0.018,0.0,0.088,0.0,0.0,0.018,0.263,0.018,0.0,99.281,0
16,OAK-2019-05-27,2019-05-27,LAA,A,OAK,2B,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,384,0.272,31,0.226,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.29,0.0,0.0,97.452,0.257,61,0.148,0.033,0.016,0.0,0.082,0.0,0.0,0.016,0.246,0.016,0.0,99.393,0
17,OAK-2019-05-28,2019-05-28,LAA,A,OAK,2B,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,384,0.24,35,0.2,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.286,0.029,0.0,97.286,0.241,65,0.138,0.031,0.015,0.0,0.077,0.0,0.0,0.015,0.246,0.031,0.0,99.185,0
18,OAK-2019-05-29,2019-05-29,LAA,A,OAK,2B,6,4,2,1,1,0,0,1,1,0,2,0,1,0,1,576,0.251,39,0.179,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.282,0.026,0.0,97.154,0.247,69,0.13,0.029,0.014,0.0,0.101,0.0,0.0,0.014,0.246,0.029,0.0,99.0,0
19,SEA-2019-05-30,2019-05-30,LAA,A,SEA,2B,5,4,2,2,1,0,0,2,1,0,1,0,0,0,0,480,0.266,45,0.156,0.022,0.0,0.0,0.133,0.0,0.0,0.022,0.289,0.022,0.022,97.0,0.257,75,0.12,0.04,0.013,0.0,0.107,0.0,0.0,0.027,0.253,0.027,0.013,98.76,0
20,SEA-2019-05-31,2019-05-31,LAA,A,SEA,2B,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,288,0.296,50,0.16,0.04,0.0,0.0,0.14,0.0,0.0,0.02,0.28,0.02,0.02,96.9,0.277,80,0.125,0.05,0.012,0.0,0.112,0.0,0.0,0.025,0.25,0.025,0.012,98.588,0
