,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
83,MIL-2015-04-06,2015-04-06,COL,A,MIL,C,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.272,228.0,0.167,0.026,0.0,0.026,0.044,0.0,0.0,0.013,0.272,0.013,0.009,100.228,1
84,MIL-2015-04-07,2015-04-07,COL,A,MIL,C,4,4,1,3,1,0,0,1,0,0,1,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.27,233.0,0.167,0.026,0.0,0.026,0.043,0.0,0.0,0.013,0.27,0.013,0.009,100.266,1
85,MIL-2015-04-08,2015-04-08,COL,A,MIL,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.279,237.0,0.173,0.03,0.0,0.025,0.042,0.0,0.0,0.013,0.27,0.013,0.008,100.295,1
86,COL-2015-04-10,2015-04-10,COL,H,CHC,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.276,238.0,0.176,0.025,0.0,0.025,0.042,0.0,0.0,0.013,0.269,0.013,0.008,100.303,1
87,COL-2015-04-11,2015-04-11,COL,H,CHC,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,464,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,242.0,0.178,0.025,0.0,0.025,0.041,0.0,0.0,0.012,0.269,0.012,0.008,100.562,1
88,SFG-2015-04-13,2015-04-13,COL,A,SFG,C,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,384,0.27,22.0,0.227,0.045,0.0,0.0,0.0,0.0,0.0,0.045,0.227,0.0,0.0,102.455,0.272,245.0,0.176,0.024,0.0,0.024,0.041,0.0,0.0,0.016,0.269,0.012,0.008,100.837,0
89,SFG-2015-04-14,2015-04-14,COL,A,SFG,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.339,26.0,0.231,0.077,0.0,0.0,0.038,0.0,0.0,0.038,0.192,0.0,0.0,101.462,0.279,249.0,0.177,0.028,0.0,0.024,0.044,0.0,0.0,0.016,0.265,0.012,0.008,100.759,0
90,LAD-2015-04-17,2015-04-17,COL,A,LAD,C,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,384,0.323,30.0,0.233,0.067,0.0,0.0,0.033,0.0,0.0,0.033,0.2,0.0,0.0,100.733,0.284,248.0,0.181,0.028,0.0,0.024,0.044,0.0,0.0,0.012,0.27,0.012,0.008,100.798,0
91,LAD-2015-04-18,2015-04-18,COL,A,LAD,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.305,34.0,0.206,0.059,0.0,0.0,0.059,0.0,0.0,0.029,0.265,0.0,0.0,100.176,0.282,252.0,0.179,0.028,0.0,0.024,0.048,0.0,0.0,0.012,0.278,0.012,0.008,100.722,0
92,COL-2015-04-20,2015-04-20,COL,H,SDP,C,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,464,0.272,38.0,0.184,0.053,0.0,0.0,0.053,0.0,0.0,0.026,0.263,0.0,0.0,99.737,0.27,252.0,0.175,0.028,0.0,0.02,0.048,0.0,0.0,0.012,0.278,0.012,0.008,100.738,0
