,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
80,HOU-2015-04-09,2015-04-09,HOU,H,CLE,C,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.279,253.0,0.126,0.047,0.0,0.016,0.087,0.0,0.008,0.02,0.225,0.004,0.016,97.174,1
81,TEX-2015-04-12,2015-04-12,HOU,A,TEX,C,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.279,255.0,0.125,0.047,0.0,0.016,0.094,0.0,0.004,0.02,0.227,0.004,0.016,97.188,1
82,HOU-2015-04-13,2015-04-13,HOU,H,OAK,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.278,251.0,0.127,0.044,0.0,0.016,0.096,0.0,0.004,0.02,0.227,0.004,0.016,97.263,1
83,HOU-2015-04-18,2015-04-18,HOU,H,LAA,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.278,251.0,0.127,0.044,0.0,0.016,0.096,0.0,0.004,0.02,0.231,0.004,0.016,97.295,1
84,SEA-2015-04-21,2015-04-21,HOU,A,SEA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.281,248.0,0.125,0.044,0.0,0.016,0.101,0.0,0.004,0.02,0.234,0.004,0.016,97.202,1
85,OAK-2015-04-24,2015-04-24,HOU,A,OAK,C,5,3,0,1,0,0,0,0,1,0,1,0,1,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.281,248.0,0.125,0.044,0.0,0.016,0.101,0.0,0.004,0.02,0.234,0.004,0.016,97.202,1
86,SDP-2015-04-29,2015-04-29,HOU,A,SDP,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.277,245.0,0.127,0.037,0.0,0.016,0.106,0.0,0.004,0.02,0.233,0.004,0.016,97.167,1
87,HOU-2015-05-02,2015-05-02,HOU,H,SEA,C,4,4,2,3,0,0,1,1,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.266,241.0,0.124,0.037,0.0,0.012,0.104,0.0,0.004,0.021,0.232,0.004,0.017,97.203,1
88,HOU-2015-05-04,2015-05-04,HOU,H,TEX,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.277,242.0,0.128,0.037,0.0,0.017,0.103,0.0,0.004,0.021,0.223,0.004,0.017,97.227,1
89,HOU-2015-05-06,2015-05-06,HOU,H,TEX,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.376,20.0,0.15,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.2,0.0,0.05,92.0,0.273,242.0,0.124,0.037,0.0,0.017,0.103,0.0,0.004,0.017,0.227,0.004,0.017,97.252,0
90,LAA-2015-05-09,2015-05-09,HOU,A,LAA,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.276,240.0,0.125,0.038,0.0,0.017,0.104,0.0,0.004,0.017,0.221,0.004,0.017,97.171,1
91,HOU-2015-05-16,2015-05-16,HOU,H,TOR,C,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.259,230.0,0.122,0.035,0.0,0.013,0.1,0.0,0.004,0.017,0.23,0.004,0.017,97.078,1
92,HOU-2015-05-17,2015-05-17,HOU,H,TOR,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.313,22.0,0.091,0.0,0.0,0.045,0.182,0.0,0.0,0.0,0.273,0.0,0.0,92.227,0.26,234.0,0.12,0.034,0.0,0.013,0.107,0.0,0.004,0.017,0.231,0.004,0.017,97.077,0
93,DET-2015-05-21,2015-05-21,HOU,A,DET,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,408,0.294,21.0,0.095,0.0,0.0,0.048,0.143,0.0,0.0,0.0,0.333,0.0,0.0,92.381,0.258,230.0,0.117,0.035,0.0,0.013,0.104,0.0,0.004,0.017,0.235,0.004,0.017,97.139,0
94,BAL-2015-05-25,2015-05-25,HOU,A,BAL,C,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.247,230.0,0.122,0.026,0.0,0.013,0.1,0.0,0.004,0.017,0.239,0.004,0.017,97.261,1
95,HOU-2015-05-29,2015-05-29,HOU,H,CHW,C,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,485,0.221,20.0,0.05,0.05,0.0,0.0,0.15,0.0,0.0,0.05,0.25,0.0,0.0,93.95,0.254,224.0,0.125,0.031,0.0,0.013,0.094,0.0,0.004,0.022,0.232,0.004,0.018,97.384,0
96,HOU-2015-06-01,2015-06-01,HOU,H,BAL,PH C,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,194,0.176,21.0,0.048,0.048,0.0,0.0,0.095,0.0,0.0,0.048,0.19,0.0,0.0,94.095,0.253,225.0,0.124,0.031,0.0,0.013,0.093,0.0,0.004,0.022,0.231,0.004,0.018,97.4,0
97,HOU-2015-06-02,2015-06-02,HOU,H,BAL,C,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,388,0.2,23.0,0.087,0.043,0.0,0.0,0.087,0.0,0.0,0.043,0.217,0.0,0.0,94.348,0.254,227.0,0.128,0.031,0.0,0.013,0.093,0.0,0.004,0.022,0.233,0.004,0.018,97.396,0
98,HOU-2015-06-04,2015-06-04,HOU,H,BAL,C,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0,388,0.244,27.0,0.074,0.074,0.0,0.0,0.111,0.0,0.0,0.037,0.222,0.0,0.0,94.741,0.263,227.0,0.128,0.035,0.0,0.013,0.097,0.0,0.004,0.022,0.225,0.004,0.018,97.379,0
99,TOR-2015-06-06,2015-06-06,HOU,A,TOR,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.319,27.0,0.074,0.111,0.0,0.037,0.037,0.0,0.0,0.037,0.222,0.0,0.0,94.741,0.273,228.0,0.123,0.039,0.0,0.018,0.096,0.0,0.004,0.018,0.228,0.004,0.018,97.404,0
100,TOR-2015-06-07,2015-06-07,HOU,A,TOR,PH C,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,202,0.345,25.0,0.08,0.12,0.0,0.04,0.04,0.0,0.0,0.04,0.2,0.0,0.0,94.72,0.272,229.0,0.122,0.039,0.0,0.017,0.096,0.0,0.004,0.017,0.227,0.004,0.017,97.419,0
101,CHW-2015-06-08,2015-06-08,HOU,A,CHW,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,396,0.352,27.0,0.111,0.111,0.0,0.037,0.037,0.0,0.0,0.037,0.222,0.0,0.0,95.185,0.274,231.0,0.126,0.039,0.0,0.017,0.095,0.0,0.004,0.017,0.229,0.004,0.017,97.45,0
