,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,SEA-2015-09-12,2015-09-12,COL,A,SEA,C,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,288,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,LAD-2015-09-14,2015-09-14,COL,A,LAD,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,LAD-2015-09-15,2015-09-15,COL,A,LAD,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,COL-2015-09-19,2015-09-19,COL,H,SDP,C,5,5,1,3,0,0,1,2,0,0,0,0,0,0,0,580,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,COL-2015-09-21,2015-09-21,COL,H,PIT,C,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,464,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,COL-2015-09-23,2015-09-23,COL,H,PIT,C,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,464,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,COL-2015-09-25,2015-09-25,COL,H,LAD,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,464,0.454,22,0.136,0.0,0.0,0.136,0.045,0.0,0.0,0.0,0.182,0.0,0.0,103.455,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,COL-2015-09-27,2015-09-27,COL,H,LAD,C,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,464,0.416,26,0.154,0.0,0.0,0.115,0.038,0.0,0.0,0.0,0.231,0.0,0.0,105.385,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,ARI-2015-09-29,2015-09-29,COL,A,ARI,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,420,0.428,30,0.167,0.0,0.0,0.1,0.067,0.033,0.0,0.0,0.233,0.0,0.0,106.8,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,ARI-2015-10-01,2015-10-01,COL,A,ARI,C,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,420,0.396,34,0.147,0.0,0.0,0.088,0.088,0.029,0.0,0.0,0.235,0.0,0.0,106.588,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,SFG-2015-10-03,2015-10-03,COL,A,SFG,C,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,192,0.422,35,0.143,0.029,0.0,0.086,0.086,0.029,0.0,0.0,0.2,0.0,0.0,107.314,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,COL-2016-09-02,2016-09-02,COL,H,ARI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,116,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.384,40,0.125,0.025,0.0,0.075,0.1,0.025,0.0,0.0,0.25,0.0,0.0,105.9,1
12,COL-2016-09-03,2016-09-03,COL,H,ARI,C,4,4,0,1,0,0,0,1,0,0,2,0,0,0,1,464,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.397,41,0.146,0.024,0.0,0.073,0.098,0.024,0.0,0.0,0.244,0.0,0.0,106.146,1
13,COL-2016-09-04,2016-09-04,COL,H,ARI,PH C,2,2,1,2,0,0,1,1,0,0,0,0,0,0,0,232,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.381,45,0.156,0.022,0.0,0.067,0.089,0.022,0.0,0.022,0.267,0.0,0.0,107.022,1
14,COL-2016-09-06,2016-09-06,COL,H,SFG,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.429,47,0.17,0.021,0.0,0.085,0.085,0.021,0.0,0.021,0.255,0.0,0.0,107.404,1
15,COL-2016-09-07,2016-09-07,COL,H,SFG,C,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,464,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.435,48,0.167,0.021,0.0,0.083,0.104,0.021,0.0,0.021,0.25,0.0,0.0,107.583,1
16,SDP-2016-09-10,2016-09-10,COL,A,SDP,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.459,52,0.173,0.019,0.0,0.096,0.096,0.019,0.0,0.019,0.25,0.0,0.0,108.231,1
17,SDP-2016-09-11,2016-09-11,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.45,53,0.17,0.019,0.0,0.094,0.094,0.019,0.0,0.019,0.226,0.0,0.0,108.075,1
18,ARI-2016-09-13,2016-09-13,COL,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.468,51,0.176,0.02,0.0,0.098,0.098,0.02,0.0,0.02,0.235,0.0,0.0,108.569,1
19,ARI-2016-09-14,2016-09-14,COL,A,ARI,C,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,420,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.478,50,0.18,0.02,0.0,0.1,0.1,0.02,0.0,0.02,0.24,0.0,0.0,109.0,1
20,COL-2016-09-16,2016-09-16,COL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.406,23,0.174,0.0,0.0,0.087,0.087,0.0,0.0,0.043,0.304,0.0,0.0,104.435,0.454,54,0.167,0.019,0.0,0.093,0.111,0.019,0.0,0.019,0.259,0.0,0.0,108.704,0
