,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,CHW-2015-08-04,2015-08-04,CHW,H,TBR,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,KCR-2015-08-07,2015-08-07,CHW,A,KCR,CF,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,204,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,KCR-2015-08-09,2015-08-09,CHW,A,KCR,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,408,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,CHW-2015-08-11,2015-08-11,CHW,H,LAA,LF,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,CHW-2015-08-12,2015-08-12,CHW,H,LAA,CF,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,297,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,LAA-2015-08-17,2015-08-17,CHW,A,LAA,RF,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,291,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,LAA-2015-08-19,2015-08-19,CHW,A,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,LAA-2015-08-20,2015-08-20,CHW,A,LAA,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,SEA-2015-08-21,2015-08-21,CHW,A,SEA,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,SEA-2015-08-22,2015-08-22,CHW,A,SEA,RF,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0,288,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,CHW-2015-08-25,2015-08-25,CHW,H,BOS,RF,4,4,0,3,1,1,0,3,0,0,0,0,0,0,0,396,0.602,21,0.286,0.048,0.0,0.095,0.095,0.0,0.0,0.0,0.143,0.0,0.0,94.19,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,CHW-2015-08-27,2015-08-27,CHW,H,SEA,RF,4,4,0,2,2,0,0,1,0,0,1,0,0,0,0,396,0.657,25,0.28,0.08,0.04,0.08,0.08,0.0,0.0,0.0,0.12,0.0,0.0,94.96,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,CHW-2015-08-29,2015-08-29,CHW,H,SEA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621,27,0.222,0.111,0.037,0.074,0.074,0.0,0.0,0.0,0.148,0.0,0.0,95.037,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
13,CHW-2015-08-30,2015-08-30,CHW,H,SEA,RF,6,5,1,1,0,0,0,0,1,0,0,0,0,0,0,594,0.694,23,0.217,0.13,0.043,0.087,0.087,0.0,0.0,0.0,0.174,0.0,0.0,93.826,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
14,MIN-2015-09-01,2015-09-01,CHW,A,MIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.563,26,0.231,0.115,0.038,0.038,0.077,0.0,0.0,0.0,0.154,0.0,0.0,94.423,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
15,MIN-2015-09-02,2015-09-02,CHW,A,MIN,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.536,24,0.167,0.125,0.042,0.042,0.083,0.0,0.0,0.0,0.125,0.0,0.0,94.167,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
