,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
114,MIA-2015-04-06,2015-04-06,MIA,H,ATL,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.309,413.0,0.114,0.041,0.0,0.027,0.131,0.01,0.005,0.027,0.327,0.012,0.0,98.443,1
115,MIA-2015-04-07,2015-04-07,MIA,H,ATL,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.306,416.0,0.113,0.041,0.0,0.026,0.13,0.01,0.005,0.029,0.329,0.012,0.0,98.433,1
116,MIA-2015-04-10,2015-04-10,MIA,H,TBR,C,5,3,1,1,1,0,0,0,2,0,1,0,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,411.0,0.114,0.041,0.0,0.024,0.127,0.01,0.005,0.029,0.328,0.012,0.0,98.384,1
117,MIA-2015-04-11,2015-04-11,MIA,H,TBR,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.305,412.0,0.114,0.044,0.0,0.024,0.129,0.01,0.005,0.029,0.328,0.012,0.0,98.362,1
118,MIA-2015-04-12,2015-04-12,MIA,H,TBR,C,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.299,410.0,0.11,0.044,0.0,0.024,0.124,0.01,0.005,0.029,0.332,0.012,0.0,98.344,1
119,ATL-2015-04-13,2015-04-13,MIA,A,ATL,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.304,410.0,0.11,0.044,0.0,0.027,0.124,0.01,0.005,0.029,0.332,0.012,0.0,98.339,1
120,ATL-2015-04-14,2015-04-14,MIA,A,ATL,C,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,495,0.269,21.0,0.0,0.048,0.0,0.048,0.143,0.0,0.0,0.048,0.381,0.0,0.0,92.762,0.301,410.0,0.11,0.041,0.0,0.027,0.124,0.01,0.005,0.029,0.334,0.012,0.0,98.349,0
121,NYM-2015-04-18,2015-04-18,MIA,A,NYM,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.215,26.0,0.0,0.038,0.0,0.038,0.115,0.0,0.0,0.038,0.423,0.0,0.0,93.962,0.292,402.0,0.104,0.042,0.0,0.025,0.122,0.01,0.005,0.03,0.343,0.012,0.0,98.368,0
122,PHI-2015-04-23,2015-04-23,MIA,A,PHI,C,5,4,1,0,0,0,0,0,1,0,0,0,0,0,1,500,0.192,29.0,0.0,0.034,0.0,0.034,0.103,0.0,0.0,0.034,0.414,0.0,0.0,94.069,0.294,392.0,0.107,0.043,0.0,0.026,0.117,0.01,0.005,0.028,0.339,0.013,0.0,98.332,0
123,MIL-2015-05-29,2015-05-29,ARI,A,MIL,C,5,4,0,0,0,0,0,0,0,0,3,1,0,0,0,510,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.278,294.0,0.095,0.044,0.0,0.02,0.122,0.01,0.007,0.031,0.344,0.01,0.0,98.884,1
