,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,STL-2020-08-27,2020-08-27,PIT,A,STL,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
1,MIL-2020-08-28,2020-08-28,PIT,A,MIL,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,0.002,100.0,1
2,PIT-2021-05-13,2021-05-13,PIT,H,SFG,1B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,300,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,PIT-2021-05-14,2021-05-14,PIT,H,SFG,1B,5,4,0,0,0,0,0,0,1,1,3,0,0,0,0,500,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,PIT-2021-05-15,2021-05-15,PIT,H,SFG,1B,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,PIT-2021-05-16,2021-05-16,PIT,H,SFG,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,STL-2021-05-18,2021-05-18,PIT,A,STL,1B,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,384,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,STL-2021-05-19,2021-05-19,PIT,A,STL,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0.235,21,0.095,0.0,0.0,0.048,0.048,0.048,0.0,0.0,0.476,0.0,0.0,94.476,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,ATL-2021-05-20,2021-05-20,PIT,A,ATL,1B,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,412,0.203,24,0.083,0.0,0.0,0.042,0.042,0.042,0.0,0.0,0.417,0.0,0.0,94.667,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,ATL-2021-05-21,2021-05-21,PIT,A,ATL,PH 1B,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,206,0.239,28,0.143,0.0,0.0,0.036,0.036,0.036,0.0,0.0,0.429,0.0,0.0,95.857,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
