,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
94,OAK-2015-04-06,2015-04-06,OAK,H,TEX,RF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.282,259.0,0.201,0.023,0.004,0.0,0.066,0.008,0.019,0.008,0.17,0.0,0.008,96.876,1
95,OAK-2015-04-07,2015-04-07,OAK,H,TEX,RF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.276,264.0,0.197,0.023,0.004,0.0,0.064,0.008,0.019,0.008,0.178,0.0,0.008,96.898,1
96,OAK-2015-04-08,2015-04-08,OAK,H,TEX,CF,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.276,267.0,0.195,0.022,0.004,0.0,0.067,0.007,0.019,0.007,0.18,0.0,0.007,96.91,1
97,OAK-2015-04-09,2015-04-09,OAK,H,TEX,RF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.273,272.0,0.191,0.022,0.004,0.0,0.066,0.007,0.022,0.007,0.176,0.0,0.007,96.93,1
98,OAK-2015-04-11,2015-04-11,OAK,H,SEA,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,273.0,0.19,0.022,0.004,0.0,0.07,0.007,0.022,0.007,0.176,0.0,0.007,96.934,1
99,HOU-2015-04-14,2015-04-14,OAK,A,HOU,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.274,271.0,0.188,0.022,0.004,0.0,0.07,0.007,0.022,0.007,0.177,0.0,0.007,96.974,1
100,KCR-2015-04-19,2015-04-19,OAK,A,KCR,CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.259,256.0,0.18,0.02,0.004,0.0,0.062,0.008,0.023,0.008,0.18,0.0,0.008,97.074,1
101,LAA-2015-04-20,2015-04-20,OAK,A,LAA,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.105,21.0,0.0,0.0,0.0,0.0,0.095,0.0,0.048,0.0,0.286,0.0,0.0,93.905,0.257,258.0,0.178,0.019,0.004,0.0,0.062,0.008,0.023,0.008,0.182,0.0,0.008,97.136,0
102,LAA-2015-04-21,2015-04-21,OAK,A,LAA,CF LF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,388,0.1,22.0,0.0,0.0,0.0,0.0,0.091,0.0,0.045,0.0,0.273,0.0,0.0,94.045,0.257,258.0,0.178,0.019,0.004,0.0,0.062,0.008,0.023,0.008,0.182,0.0,0.008,97.14,0
103,OAK-2015-04-24,2015-04-24,OAK,H,HOU,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,294,0.084,26.0,0.0,0.0,0.0,0.0,0.077,0.0,0.038,0.0,0.385,0.0,0.0,94.5,0.252,253.0,0.178,0.016,0.004,0.0,0.063,0.008,0.024,0.008,0.198,0.0,0.008,97.138,0
104,OAK-2015-04-26,2015-04-26,OAK,H,HOU,LF,3,2,1,1,0,0,0,1,1,0,1,0,0,0,0,294,0.106,29.0,0.034,0.0,0.0,0.0,0.069,0.0,0.034,0.0,0.379,0.0,0.0,94.862,0.251,249.0,0.181,0.016,0.004,0.0,0.056,0.008,0.024,0.008,0.201,0.0,0.008,97.124,0
105,OAK-2015-04-28,2015-04-28,OAK,H,LAA,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.168,24.0,0.083,0.0,0.0,0.0,0.083,0.0,0.042,0.0,0.333,0.0,0.0,94.208,0.255,251.0,0.183,0.016,0.004,0.0,0.06,0.008,0.024,0.008,0.203,0.0,0.008,97.131,0
106,OAK-2015-04-29,2015-04-29,OAK,H,LAA,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.149,22.0,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.364,0.0,0.0,93.864,0.247,252.0,0.183,0.016,0.0,0.0,0.06,0.008,0.024,0.008,0.198,0.0,0.008,97.087,0
107,TEX-2015-05-01,2015-05-01,OAK,A,TEX,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,24.0,0.083,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.333,0.0,0.0,94.208,0.241,249.0,0.181,0.012,0.0,0.0,0.06,0.008,0.024,0.008,0.189,0.0,0.008,96.932,0
108,TEX-2015-05-02,2015-05-02,OAK,A,TEX,PH LF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,105,0.122,21.0,0.095,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.381,0.0,0.0,93.667,0.242,248.0,0.181,0.012,0.0,0.0,0.06,0.008,0.024,0.008,0.19,0.0,0.008,96.899,0
109,MIN-2015-05-04,2015-05-04,OAK,A,MIN,PH LF,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,204,0.117,22.0,0.091,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.364,0.045,0.0,94.182,0.241,246.0,0.179,0.012,0.0,0.0,0.061,0.008,0.024,0.004,0.187,0.004,0.008,96.833,0
110,HOU-2015-05-20,2015-05-20,OAK,A,HOU,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.234,209.0,0.177,0.01,0.0,0.0,0.057,0.01,0.024,0.005,0.177,0.005,0.01,96.976,1
111,OAK-2015-09-08,2015-09-08,OAK,H,HOU,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.153,47.0,0.085,0.0,0.0,0.0,0.085,0.0,0.021,0.0,0.277,0.021,0.0,96.511,1
