,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
66,ARI-2015-04-07,2015-04-07,SFG,A,ARI,C,2,2,0,1,1,0,0,1,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.235,171.0,0.123,0.035,0.0,0.018,0.047,0.006,0.012,0.012,0.31,0.018,0.0,97.848,1
67,ARI-2015-04-08,2015-04-08,SFG,A,ARI,C,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.24,173.0,0.121,0.04,0.0,0.017,0.046,0.006,0.012,0.012,0.312,0.017,0.0,97.931,1
68,SDP-2015-04-09,2015-04-09,SFG,A,SDP,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.245,177.0,0.13,0.04,0.0,0.017,0.045,0.006,0.011,0.011,0.305,0.017,0.0,98.147,1
69,SDP-2015-04-10,2015-04-10,SFG,A,SDP,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.245,177.0,0.13,0.04,0.0,0.017,0.045,0.006,0.011,0.017,0.305,0.017,0.0,98.147,1
70,SDP-2015-04-11,2015-04-11,SFG,A,SDP,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.242,176.0,0.131,0.04,0.0,0.017,0.045,0.006,0.006,0.017,0.307,0.017,0.0,98.165,1
71,SFG-2015-04-14,2015-04-14,SFG,H,COL,C,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.244,175.0,0.131,0.04,0.0,0.017,0.046,0.006,0.006,0.017,0.303,0.017,0.0,98.183,1
72,SFG-2015-04-15,2015-04-15,SFG,H,COL,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.234,175.0,0.126,0.04,0.0,0.017,0.04,0.006,0.006,0.017,0.309,0.017,0.0,98.2,1
73,SFG-2015-04-16,2015-04-16,SFG,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.144,22.0,0.091,0.045,0.0,0.0,0.0,0.0,0.0,0.045,0.273,0.0,0.0,94.182,0.229,179.0,0.123,0.039,0.0,0.017,0.039,0.006,0.006,0.017,0.302,0.017,0.0,98.151,0
74,SFG-2015-04-17,2015-04-17,SFG,H,ARI,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.137,23.0,0.087,0.043,0.0,0.0,0.0,0.0,0.0,0.043,0.304,0.0,0.0,94.261,0.229,179.0,0.123,0.039,0.0,0.017,0.039,0.006,0.006,0.017,0.302,0.017,0.0,98.156,0
75,SFG-2015-04-21,2015-04-21,SFG,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.131,24.0,0.083,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.292,0.0,0.0,94.333,0.236,174.0,0.126,0.04,0.0,0.017,0.04,0.006,0.006,0.011,0.293,0.017,0.0,98.121,0
76,SFG-2015-04-23,2015-04-23,SFG,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.126,25.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.28,0.0,0.0,94.4,0.219,168.0,0.131,0.042,0.0,0.006,0.042,0.006,0.006,0.006,0.286,0.018,0.0,97.28,0
77,LAD-2015-04-27,2015-04-27,SFG,A,LAD,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,96,0.121,26.0,0.077,0.038,0.0,0.0,0.0,0.0,0.0,0.038,0.308,0.0,0.0,94.462,0.217,169.0,0.13,0.041,0.0,0.006,0.041,0.006,0.006,0.006,0.29,0.018,0.0,97.272,0
78,LAD-2015-04-28,2015-04-28,SFG,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.11,25.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.28,0.0,0.0,93.68,0.223,169.0,0.136,0.041,0.0,0.006,0.041,0.006,0.006,0.006,0.284,0.018,0.0,97.278,0
79,SFG-2015-05-05,2015-05-05,SFG,H,SDP,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.208,155.0,0.11,0.045,0.0,0.006,0.045,0.006,0.006,0.006,0.29,0.013,0.0,97.342,1
80,SFG-2015-05-06,2015-05-06,SFG,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.212,156.0,0.115,0.045,0.0,0.006,0.045,0.006,0.006,0.006,0.288,0.013,0.0,97.333,1
81,SFG-2015-05-07,2015-05-07,SFG,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.208,153.0,0.118,0.039,0.0,0.007,0.046,0.007,0.007,0.007,0.288,0.013,0.0,97.359,1
82,SFG-2015-05-09,2015-05-09,SFG,H,MIA,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.208,153.0,0.118,0.039,0.0,0.007,0.046,0.007,0.007,0.007,0.288,0.007,0.0,97.366,1
83,CIN-2015-05-15,2015-05-15,SFG,A,CIN,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.203,140.0,0.107,0.043,0.0,0.007,0.043,0.007,0.007,0.007,0.286,0.007,0.0,97.593,1
84,SDP-2015-07-20,2015-07-20,SFG,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.232,42.0,0.143,0.048,0.0,0.0,0.048,0.024,0.0,0.024,0.286,0.0,0.0,95.667,1
85,SDP-2015-07-21,2015-07-21,SFG,A,SDP,C,4,4,1,1,0,0,1,4,0,0,0,0,0,0,0,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.232,42.0,0.143,0.048,0.0,0.0,0.048,0.024,0.0,0.024,0.286,0.0,0.0,95.571,1
86,SFG-2015-07-29,2015-07-29,SFG,H,MIL,C,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
87,TEX-2015-08-01,2015-08-01,SFG,A,TEX,C,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,525,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.239,41.0,0.098,0.073,0.0,0.024,0.0,0.0,0.0,0.024,0.244,0.0,0.0,94.902,1
88,CHC-2015-08-06,2015-08-06,SFG,A,CHC,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.212,46.0,0.087,0.065,0.0,0.022,0.0,0.0,0.0,0.022,0.217,0.0,0.0,96.0,1
89,CHC-2015-08-09,2015-08-09,SFG,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.209,50.0,0.08,0.06,0.0,0.02,0.02,0.0,0.0,0.02,0.24,0.0,0.0,96.32,1
90,SFG-2015-08-15,2015-08-15,SFG,H,WSN,C,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.205,51.0,0.078,0.059,0.0,0.02,0.02,0.0,0.0,0.02,0.255,0.0,0.0,96.392,1
91,LAD-2015-09-02,2015-09-02,SFG,A,LAD,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.202,55.0,0.073,0.055,0.0,0.018,0.036,0.0,0.0,0.018,0.255,0.0,0.0,96.364,1
92,COL-2015-09-03,2015-09-03,SFG,A,COL,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.215,56.0,0.089,0.054,0.0,0.018,0.036,0.0,0.0,0.018,0.25,0.0,0.0,96.357,1
93,COL-2015-09-05,2015-09-05,SFG,A,COL,C,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.207,58.0,0.086,0.052,0.0,0.017,0.034,0.0,0.0,0.017,0.241,0.0,0.0,97.034,1
94,BAL-2016-04-28,2016-04-28,CHW,A,BAL,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
95,CHW-2016-05-05,2016-05-05,CHW,H,BOS,C,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,396,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
96,MIL-2016-05-14,2016-05-14,SDP,A,MIL,C,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,505,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
97,MIL-2016-05-15,2016-05-15,SDP,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.263,42.0,0.071,0.071,0.0,0.024,0.071,0.0,0.0,0.0,0.19,0.0,0.024,98.31,1
98,SDP-2016-05-22,2016-05-22,SDP,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.257,43.0,0.07,0.07,0.0,0.023,0.07,0.0,0.0,0.0,0.186,0.0,0.023,98.372,1
99,SFG-2016-05-24,2016-05-24,SDP,A,SFG,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.251,44.0,0.068,0.068,0.0,0.023,0.068,0.0,0.0,0.0,0.182,0.0,0.023,98.341,1
100,ARI-2016-05-27,2016-05-27,SDP,A,ARI,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.266,45.0,0.089,0.067,0.0,0.022,0.067,0.0,0.0,0.0,0.178,0.0,0.022,98.311,1
101,ARI-2016-05-28,2016-05-28,SDP,A,ARI,PH,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,105,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.26,46.0,0.087,0.065,0.0,0.022,0.065,0.0,0.0,0.0,0.174,0.0,0.022,98.457,1
102,SEA-2016-05-31,2016-05-31,SDP,A,SEA,C,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,190,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.273,47.0,0.106,0.064,0.0,0.021,0.064,0.0,0.0,0.0,0.17,0.0,0.021,98.596,1
103,SDP-2016-06-02,2016-06-02,SDP,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.306,49.0,0.102,0.061,0.0,0.041,0.061,0.0,0.0,0.0,0.163,0.0,0.02,98.449,1
104,SDP-2016-06-06,2016-06-06,SDP,H,ATL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.299,50.0,0.1,0.06,0.0,0.04,0.06,0.0,0.0,0.0,0.18,0.0,0.02,98.42,1
105,SDP-2016-06-08,2016-06-08,SDP,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.307,51.0,0.098,0.059,0.0,0.039,0.078,0.0,0.0,0.0,0.176,0.0,0.02,98.392,1
106,COL-2016-06-10,2016-06-10,SDP,A,COL,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.301,52.0,0.096,0.058,0.0,0.038,0.077,0.0,0.0,0.0,0.173,0.0,0.019,98.365,1
107,COL-2016-06-11,2016-06-11,SDP,A,COL,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.301,52.0,0.096,0.058,0.0,0.038,0.077,0.0,0.0,0.0,0.173,0.0,0.019,98.365,1
108,COL-2016-06-12,2016-06-12,SDP,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.295,53.0,0.094,0.057,0.0,0.038,0.075,0.0,0.0,0.0,0.189,0.0,0.019,98.698,1
109,SDP-2016-06-13,2016-06-13,SDP,H,MIA,C,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.289,54.0,0.093,0.056,0.0,0.037,0.074,0.0,0.0,0.0,0.185,0.0,0.019,99.019,1
