,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,WSN-2018-06-20,2018-06-20,BAL,A,WSN,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
1,WSN-2018-06-21,2018-06-21,BAL,A,WSN,3B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
2,ATL-2018-06-22,2018-06-22,BAL,A,ATL,PH 3B,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0,306,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
3,BAL-2018-06-27,2018-06-27,BAL,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
4,BAL-2018-06-28,2018-06-28,BAL,H,SEA,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
5,BAL-2018-06-30,2018-06-30,BAL,H,LAA,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
6,BAL-2018-07-01,2018-07-01,BAL,H,LAA,2B,3,3,1,2,1,0,0,1,0,0,0,0,0,0,0,300,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
7,BAL-2018-09-18,2018-09-18,BAL,H,TOR,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,400,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
8,NYY-2018-09-22,2018-09-22,BAL,A,NYY,3B,5,4,0,2,1,0,0,0,1,0,1,0,0,0,0,500,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,NYY-2018-09-23,2018-09-23,BAL,A,NYY,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
10,BOS-2018-09-24,2018-09-24,BAL,A,BOS,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,312,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
11,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
12,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
13,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
14,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
15,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
16,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
17,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
18,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,416,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
19,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,520,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
20,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,520,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
21,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,520,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
22,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,520,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
23,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,520,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
24,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,520,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
25,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,520,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
26,BOS-2018-09-26,2018-09-26,BAL,A,BOS,2B,5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,520,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
27,BAL-2018-09-28,2018-09-28,BAL,H,HOU,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.245,24,0.083,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.333,0.0,0.0,97.833,0.245,51,0.118,0.078,0.0,0.0,0.059,0.0,0.0,0.0,0.294,0.0,0.0,99.922,0
28,BAL-2018-09-29,2018-09-29,BAL,H,HOU,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.217,27,0.074,0.074,0.0,0.0,0.074,0.0,0.0,0.0,0.333,0.0,0.0,98.074,0.231,54,0.111,0.074,0.0,0.0,0.056,0.0,0.0,0.0,0.296,0.0,0.0,99.926,0
29,BAL-2018-09-30,2018-09-30,BAL,H,HOU,2B,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,300,0.201,29,0.069,0.069,0.0,0.0,0.069,0.0,0.0,0.0,0.345,0.0,0.0,98.207,0.223,56,0.107,0.071,0.0,0.0,0.054,0.0,0.0,0.0,0.304,0.0,0.0,99.929,0
30,BAL-2019-04-22,2019-04-22,BAL,H,CHW,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,408,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.213,59,0.102,0.068,0.0,0.0,0.051,0.0,0.0,0.0,0.339,0.0,0.0,99.932,1
31,BAL-2019-04-23,2019-04-23,BAL,H,CHW,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.199,63,0.095,0.063,0.0,0.0,0.048,0.0,0.0,0.0,0.365,0.0,0.0,100.063,1
32,BAL-2019-04-24,2019-04-24,BAL,H,CHW,RF,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,306,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.196,64,0.094,0.062,0.0,0.0,0.047,0.0,0.0,0.0,0.375,0.0,0.0,100.094,1
33,MIN-2019-04-26,2019-04-26,BAL,A,MIN,RF CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.218,67,0.09,0.06,0.0,0.015,0.045,0.0,0.0,0.0,0.373,0.0,0.0,100.179,1
34,MIN-2019-04-27,2019-04-27,BAL,A,MIN,2B RF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.218,71,0.099,0.056,0.0,0.014,0.042,0.0,0.0,0.0,0.352,0.0,0.0,100.169,1
35,MIN-2019-04-28,2019-04-28,BAL,A,MIN,RF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,400,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.218,75,0.107,0.053,0.0,0.013,0.04,0.0,0.0,0.0,0.36,0.0,0.0,100.16,1
36,CHW-2019-04-29,2019-04-29,BAL,A,CHW,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.245,21,0.095,0.048,0.0,0.048,0.0,0.0,0.0,0.0,0.333,0.0,0.0,96.0,0.223,79,0.101,0.063,0.0,0.013,0.038,0.0,0.0,0.0,0.342,0.0,0.0,100.152,0
37,CHW-2019-05-01,2019-05-01,BAL,A,CHW,LF,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,495,0.233,22,0.091,0.045,0.0,0.045,0.0,0.0,0.0,0.0,0.364,0.0,0.0,96.136,0.22,80,0.1,0.062,0.0,0.012,0.038,0.0,0.0,0.0,0.35,0.0,0.0,100.138,0
38,CHW-2019-05-01,2019-05-01,BAL,A,CHW,LF,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,495,0.233,22,0.091,0.045,0.0,0.045,0.0,0.0,0.0,0.0,0.364,0.0,0.0,96.136,0.22,80,0.1,0.062,0.0,0.012,0.038,0.0,0.0,0.0,0.35,0.0,0.0,100.138,0
39,CHW-2019-05-01,2019-05-01,BAL,A,CHW,LF,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,495,0.233,22,0.091,0.045,0.0,0.045,0.0,0.0,0.0,0.0,0.364,0.0,0.0,96.136,0.22,80,0.1,0.062,0.0,0.012,0.038,0.0,0.0,0.0,0.35,0.0,0.0,100.138,0
