,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
133,ARI-2015-04-06,2015-04-06,ARI,H,SFG,3B 2B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.286,502.0,0.153,0.044,0.006,0.02,0.048,0.0,0.01,0.032,0.165,0.014,0.0,101.837,1
134,ARI-2015-04-07,2015-04-07,ARI,H,SFG,2B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.287,506.0,0.156,0.043,0.006,0.02,0.047,0.0,0.01,0.032,0.166,0.014,0.0,101.862,1
135,ARI-2015-04-08,2015-04-08,ARI,H,SFG,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.29,506.0,0.156,0.045,0.006,0.02,0.047,0.0,0.01,0.032,0.162,0.014,0.0,101.941,1
136,ARI-2015-04-10,2015-04-10,ARI,H,LAD,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.291,500.0,0.158,0.044,0.006,0.02,0.048,0.0,0.01,0.032,0.164,0.014,0.0,102.044,1
137,ARI-2015-04-11,2015-04-11,ARI,H,LAD,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.291,500.0,0.158,0.044,0.006,0.02,0.048,0.0,0.01,0.032,0.162,0.014,0.0,102.044,1
138,ARI-2015-04-12,2015-04-12,ARI,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.287,499.0,0.158,0.042,0.006,0.02,0.048,0.0,0.008,0.034,0.162,0.014,0.0,102.038,1
139,SDP-2015-04-13,2015-04-13,ARI,A,SDP,2B,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.286,495.0,0.16,0.042,0.004,0.02,0.048,0.0,0.008,0.034,0.164,0.014,0.0,102.014,1
140,SDP-2015-04-15,2015-04-15,ARI,A,SDP,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,380,0.17,24.0,0.125,0.042,0.0,0.0,0.0,0.0,0.0,0.042,0.25,0.0,0.0,98.542,0.286,492.0,0.159,0.043,0.004,0.02,0.049,0.0,0.008,0.035,0.163,0.014,0.0,101.894,0
141,SFG-2015-04-16,2015-04-16,ARI,A,SFG,3B,6,5,0,1,1,0,0,2,1,0,0,0,0,0,0,576,0.177,28.0,0.143,0.036,0.0,0.0,0.0,0.0,0.0,0.036,0.214,0.0,0.0,98.036,0.284,492.0,0.161,0.043,0.004,0.018,0.049,0.0,0.008,0.035,0.163,0.014,0.0,101.813,0
142,SFG-2015-04-19,2015-04-19,ARI,A,SFG,3B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,384,0.204,34.0,0.118,0.059,0.0,0.0,0.029,0.0,0.0,0.029,0.176,0.0,0.0,97.676,0.284,487.0,0.156,0.045,0.004,0.018,0.051,0.0,0.006,0.033,0.16,0.014,0.0,101.895,0
143,ARI-2015-04-22,2015-04-22,ARI,H,TEX,3B,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,420,0.2,38.0,0.105,0.053,0.0,0.0,0.053,0.0,0.0,0.026,0.184,0.0,0.0,97.5,0.288,482.0,0.158,0.046,0.004,0.019,0.054,0.0,0.006,0.033,0.158,0.015,0.0,101.934,0
144,ARI-2015-04-24,2015-04-24,ARI,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.197,42.0,0.095,0.048,0.0,0.0,0.071,0.0,0.0,0.024,0.214,0.0,0.0,98.214,0.281,477.0,0.155,0.044,0.002,0.019,0.055,0.0,0.006,0.031,0.164,0.015,0.0,102.015,0
145,ARI-2015-04-25,2015-04-25,ARI,H,PIT,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,420,0.193,43.0,0.093,0.047,0.0,0.0,0.07,0.0,0.0,0.023,0.209,0.0,0.0,98.372,0.276,474.0,0.156,0.042,0.002,0.017,0.055,0.0,0.006,0.032,0.165,0.015,0.0,101.996,0
146,ARI-2015-04-26,2015-04-26,ARI,H,PIT,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,210,0.195,47.0,0.106,0.043,0.0,0.0,0.064,0.0,0.0,0.021,0.213,0.0,0.0,98.936,0.272,474.0,0.156,0.04,0.002,0.017,0.053,0.0,0.006,0.032,0.167,0.015,0.0,101.996,0
147,ARI-2015-04-28,2015-04-28,ARI,H,COL,2B 3B,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,420,0.149,41.0,0.073,0.024,0.0,0.0,0.073,0.0,0.0,0.049,0.195,0.0,0.0,98.049,0.27,468.0,0.154,0.041,0.002,0.017,0.051,0.0,0.006,0.032,0.167,0.015,0.0,101.957,0
148,ARI-2015-04-29,2015-04-29,ARI,H,COL,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,105,0.139,44.0,0.068,0.023,0.0,0.0,0.068,0.0,0.0,0.045,0.182,0.0,0.0,98.523,0.268,467.0,0.156,0.039,0.002,0.017,0.049,0.0,0.006,0.032,0.165,0.013,0.0,101.951,0
149,LAD-2015-05-02,2015-05-02,ARI,A,LAD,2B,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,384,0.19,37.0,0.108,0.027,0.0,0.0,0.081,0.0,0.0,0.027,0.189,0.0,0.0,97.297,0.27,460.0,0.157,0.039,0.002,0.017,0.05,0.0,0.007,0.033,0.167,0.013,0.0,101.991,0
