,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
78,WSN-2015-04-06,2015-04-06,NYM,A,WSN,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.313,158.0,0.082,0.057,0.0,0.038,0.114,0.0,0.006,0.013,0.209,0.006,0.0,98.911,1
79,WSN-2015-04-09,2015-04-09,NYM,A,WSN,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,158.0,0.082,0.057,0.0,0.038,0.12,0.0,0.006,0.013,0.203,0.006,0.0,98.924,1
80,ATL-2015-04-10,2015-04-10,NYM,A,ATL,LF,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,158.0,0.082,0.057,0.0,0.038,0.12,0.0,0.006,0.013,0.203,0.006,0.0,98.924,1
81,ATL-2015-04-11,2015-04-11,NYM,A,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,162.0,0.08,0.056,0.0,0.043,0.117,0.0,0.006,0.012,0.204,0.006,0.0,98.926,1
82,ATL-2015-04-12,2015-04-12,NYM,A,ATL,RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,162.0,0.08,0.056,0.0,0.043,0.117,0.0,0.006,0.012,0.204,0.006,0.0,98.926,1
83,NYM-2015-04-14,2015-04-14,NYM,H,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.324,164.0,0.085,0.055,0.0,0.043,0.116,0.0,0.006,0.012,0.195,0.006,0.0,98.927,1
84,NYM-2015-04-16,2015-04-16,NYM,H,MIA,PH LF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,165.0,0.085,0.055,0.0,0.042,0.115,0.0,0.006,0.012,0.194,0.006,0.0,98.903,1
85,NYM-2015-04-22,2015-04-22,NYM,H,ATL,RF,3,3,0,1,0,1,0,0,0,0,2,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.333,157.0,0.083,0.057,0.0,0.045,0.121,0.0,0.006,0.013,0.191,0.006,0.0,98.879,1
86,NYY-2015-04-25,2015-04-25,NYM,A,NYY,LF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.339,159.0,0.082,0.057,0.006,0.044,0.119,0.0,0.006,0.013,0.195,0.006,0.0,98.767,1
87,NYY-2015-04-26,2015-04-26,NYM,A,NYY,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.311,20.0,0.05,0.0,0.05,0.05,0.1,0.0,0.0,0.0,0.25,0.0,0.0,93.65,0.328,164.0,0.079,0.055,0.006,0.043,0.116,0.0,0.006,0.012,0.201,0.006,0.0,98.835,0
88,NYM-2015-04-30,2015-04-30,NYM,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.275,20.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.3,0.0,0.0,93.65,0.326,165.0,0.079,0.055,0.006,0.042,0.115,0.0,0.006,0.012,0.206,0.006,0.0,98.848,0
89,NYM-2015-05-02,2015-05-02,NYM,H,WSN,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.326,165.0,0.079,0.055,0.006,0.042,0.115,0.0,0.006,0.012,0.206,0.006,0.0,98.824,1
90,NYM-2015-05-03,2015-05-03,NYM,H,WSN,PH LF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.321,168.0,0.077,0.054,0.006,0.042,0.113,0.0,0.006,0.012,0.208,0.006,0.0,98.756,1
91,PHI-2015-05-08,2015-05-08,NYM,A,PHI,LF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.328,160.0,0.081,0.056,0.006,0.044,0.106,0.0,0.006,0.012,0.212,0.006,0.0,98.662,1
92,CHC-2015-05-11,2015-05-11,NYM,A,CHC,RF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.324,162.0,0.08,0.056,0.006,0.043,0.105,0.0,0.006,0.012,0.216,0.006,0.0,98.71,1
93,CHC-2015-05-14,2015-05-14,NYM,A,CHC,RF,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.316,166.0,0.078,0.054,0.006,0.042,0.102,0.0,0.006,0.012,0.217,0.006,0.0,98.741,1
94,NYM-2015-05-15,2015-05-15,NYM,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.071,23.0,0.043,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.304,0.0,0.0,94.826,0.314,170.0,0.082,0.053,0.006,0.041,0.1,0.0,0.006,0.012,0.218,0.006,0.0,98.771,0
95,NYM-2015-05-16,2015-05-16,NYM,H,MIL,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.315,167.0,0.084,0.054,0.006,0.042,0.096,0.0,0.006,0.012,0.216,0.006,0.0,98.743,1
96,NYM-2015-05-18,2015-05-18,NYM,H,STL,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.303,163.0,0.086,0.043,0.006,0.043,0.092,0.0,0.006,0.012,0.221,0.006,0.0,98.712,1
