,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
21,CIN-2015-04-06,2015-04-06,PIT,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.269,40.0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.0,95.0,1
22,CIN-2015-04-08,2015-04-08,PIT,A,CIN,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.262,41.0,0.146,0.098,0.0,0.0,0.0,0.0,0.0,0.049,0.195,0.0,0.0,95.146,1
23,CIN-2015-04-09,2015-04-09,PIT,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.273,42.0,0.143,0.095,0.0,0.0,0.024,0.0,0.0,0.048,0.19,0.0,0.0,95.286,1
24,MIL-2015-04-10,2015-04-10,PIT,A,MIL,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.266,43.0,0.14,0.093,0.0,0.0,0.023,0.0,0.0,0.047,0.186,0.0,0.0,95.419,1
25,MIL-2015-04-11,2015-04-11,PIT,A,MIL,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.266,43.0,0.14,0.093,0.0,0.0,0.023,0.0,0.0,0.047,0.186,0.0,0.0,95.419,1
26,MIL-2015-04-12,2015-04-12,PIT,A,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.248,46.0,0.13,0.087,0.0,0.0,0.022,0.0,0.0,0.043,0.217,0.0,0.0,95.848,1
27,PIT-2015-04-14,2015-04-14,PIT,H,DET,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.243,47.0,0.128,0.085,0.0,0.0,0.021,0.0,0.0,0.043,0.213,0.0,0.0,95.979,1
28,PIT-2015-04-15,2015-04-15,PIT,H,DET,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.238,48.0,0.125,0.083,0.0,0.0,0.021,0.0,0.0,0.042,0.208,0.0,0.0,96.021,1
29,PIT-2015-04-17,2015-04-17,PIT,H,MIL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.233,49.0,0.122,0.082,0.0,0.0,0.02,0.0,0.0,0.041,0.204,0.0,0.0,96.061,1
30,PIT-2015-04-20,2015-04-20,PIT,H,CHC,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.242,50.0,0.12,0.08,0.0,0.0,0.04,0.0,0.0,0.04,0.2,0.0,0.0,96.1,1
