,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,PIT-2017-06-29,2017-06-29,TBR,A,PIT,4,4,1.1,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,99,392,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
1,BAL-2017-07-01,2017-07-01,TBR,A,BAL,4,3,1.0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,1,408,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
2,CHC-2017-07-05,2017-07-05,TBR,A,CHC,5,4,1.0,1,2,0,0,0,0,0,0,0,0,0,2,3,2,0,3,500,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
3,TBR-2017-07-07,2017-07-07,TBR,H,BOS,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,0,1,384,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
4,LAA-2017-07-14,2017-07-14,TBR,A,LAA,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,98,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
5,LAA-2017-07-16,2017-07-16,TBR,A,LAA,3,3,0.2,1,1,0,0,1,0,0,0,0,0,0,2,1,0,0,1,294,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
6,OAK-2017-07-18,2017-07-18,TBR,A,OAK,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,97,0.4,22,0.136,0.0,0.0,0.091,0.045,0.0,0.045,0.045,0.091,0.0,94.364,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
7,OAK-2017-07-19,2017-07-19,TBR,A,OAK,3,1,0.1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,291,0.381,23,0.13,0.0,0.0,0.087,0.043,0.0,0.043,0.043,0.13,0.0,94.478,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
8,TBR-2017-07-23,2017-07-23,TBR,H,TEX,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,288,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
9,NYY-2017-07-27,2017-07-27,TBR,A,NYY,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,100,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.325,686,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,1
