,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,NYY-2014-09-02,2014-09-02,NYY,H,BOS,7,4,1.0,1,2,0,1,0,2,0,2,0,1,0,0,3,2,0,99,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2014-09-11,2014-09-11,NYY,H,TBR,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,BAL-2014-09-12,2014-09-12,NYY,A,BAL,5,5,1.0,1,1,0,1,0,0,0,2,0,0,0,1,2,0,0,0,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,MIA-2015-05-24,2015-05-24,BAL,A,MIA,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,0,99,582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479,14.0,0.071,0.0,0.143,0.0,0.214,0.0,0.0,0.0,0.286,0.071,94.143
4,BAL-2015-05-26,2015-05-26,BAL,H,HOU,6,4,1.1,0,0,0,0,0,2,0,0,0,0,0,2,2,1,0,1,606,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,83.143,0.328,20.0,0.05,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.3,0.05,95.0
5,BAL-2015-05-28,2015-05-28,BAL,H,CHW,6,6,1.2,0,1,0,0,0,0,0,1,0,0,0,3,2,1,1,1,606,0.114,13.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.154,0.0,91.385,0.304,26.0,0.038,0.0,0.077,0.0,0.192,0.0,0.0,0.0,0.231,0.038,96.385
6,BAL-2015-05-30,2015-05-30,BAL,H,TBR,5,4,1.0,0,2,0,0,0,1,0,1,0,0,0,2,1,1,0,1,505,0.125,19.0,0.053,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.158,0.0,94.421,0.274,32.0,0.062,0.0,0.062,0.0,0.156,0.0,0.0,0.0,0.219,0.031,97.25
7,BAL-2015-05-31,2015-05-31,BAL,H,TBR,5,5,1.1,0,1,1,0,0,0,0,4,0,0,0,1,0,0,0,0,505,0.205,24.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.167,0.0,95.792,0.305,37.0,0.108,0.0,0.054,0.0,0.162,0.0,0.0,0.0,0.216,0.027,97.757
8,HOU-2015-06-02,2015-06-02,BAL,A,HOU,7,7,2.0,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,1,679,0.213,29.0,0.103,0.034,0.0,0.0,0.103,0.0,0.0,0.0,0.276,0.0,96.69,0.299,42.0,0.095,0.024,0.048,0.0,0.143,0.0,0.0,0.0,0.286,0.024,98.143
9,CLE-2015-06-07,2015-06-07,BAL,A,CLE,5,5,1.1,1,1,0,0,0,0,0,1,0,0,0,3,1,0,0,4,510,0.195,36.0,0.111,0.028,0.0,0.0,0.083,0.0,0.0,0.0,0.306,0.0,96.75,0.274,49.0,0.102,0.02,0.041,0.0,0.122,0.0,0.0,0.0,0.306,0.02,97.98
10,BAL-2015-06-09,2015-06-09,BAL,H,BOS,6,4,1.1,0,0,0,0,0,1,0,2,1,0,0,2,0,0,0,1,606,0.193,41.0,0.122,0.024,0.0,0.0,0.073,0.0,0.0,0.0,0.293,0.0,97.39,0.265,54.0,0.111,0.019,0.037,0.0,0.111,0.0,0.0,0.0,0.296,0.019,98.352
11,BAL-2015-06-11,2015-06-11,BAL,H,BOS,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,0,3,0,0,1,404,0.198,47.0,0.106,0.021,0.0,0.0,0.085,0.0,0.021,0.0,0.298,0.0,97.851,0.262,60.0,0.1,0.017,0.033,0.0,0.117,0.0,0.017,0.0,0.3,0.017,98.617
12,BAL-2015-06-13,2015-06-13,BAL,H,NYY,9,9,2.1,0,3,0,0,0,0,0,2,0,0,0,2,5,3,0,1,909,0.224,51.0,0.098,0.02,0.0,0.02,0.078,0.0,0.02,0.0,0.294,0.0,98.098,0.279,64.0,0.094,0.016,0.031,0.016,0.109,0.0,0.016,0.0,0.297,0.016,98.766
13,PHI-2015-06-17,2015-06-17,BAL,A,PHI,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,200,0.265,48.0,0.167,0.021,0.0,0.021,0.042,0.0,0.021,0.0,0.312,0.0,98.417,0.281,73.0,0.123,0.014,0.027,0.014,0.096,0.0,0.014,0.0,0.288,0.014,99.041
14,TOR-2015-06-20,2015-06-20,BAL,A,TOR,5,4,1.0,0,1,1,0,0,1,1,2,0,0,0,0,2,0,0,2,505,0.24,39.0,0.128,0.026,0.0,0.026,0.026,0.0,0.026,0.0,0.333,0.0,97.769,0.274,75.0,0.12,0.013,0.027,0.013,0.093,0.0,0.013,0.0,0.28,0.013,99.067
15,TOR-2015-06-21,2015-06-21,BAL,A,TOR,4,3,1.1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,404,0.265,39.0,0.128,0.026,0.0,0.026,0.051,0.026,0.026,0.0,0.282,0.0,97.769,0.285,80.0,0.112,0.025,0.025,0.012,0.1,0.012,0.012,0.0,0.288,0.012,99.188
16,BOS-2015-06-23,2015-06-23,BAL,A,BOS,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,312,0.283,36.0,0.111,0.028,0.0,0.028,0.083,0.028,0.028,0.0,0.25,0.0,98.278,0.28,84.0,0.107,0.024,0.024,0.012,0.107,0.012,0.012,0.0,0.286,0.012,99.274
