,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
22,PIT-2018-04-05,2018-04-05,PIT,H,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,297,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.343,90,0.089,0.089,0.0,0.022,0.133,0.011,0.011,0.022,0.233,0.0,97.911,1
23,PIT-2018-04-06,2018-04-06,PIT,H,CIN,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.332,93,0.086,0.086,0.0,0.022,0.129,0.011,0.011,0.022,0.237,0.0,97.946,1
24,CHC-2018-04-10,2018-04-10,PIT,A,CHC,5,4,0.2,2,2,0,0,0,1,0,1,0,0,0,3,0,0,0,3,495,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.325,95,0.084,0.084,0.0,0.021,0.126,0.011,0.011,0.021,0.232,0.0,97.968,1
25,PIT-2018-04-17,2018-04-17,PIT,H,COL,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,2,3,0,2,6,693,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.333,100,0.1,0.08,0.0,0.02,0.13,0.01,0.01,0.02,0.23,0.0,98.02,1
26,PHI-2018-04-21,2018-04-21,PIT,A,PHI,5,4,1.0,1,1,0,0,0,1,0,1,0,0,0,2,1,1,0,3,500,0.268,22,0.091,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.182,0.0,94.636,0.317,107,0.093,0.075,0.0,0.019,0.131,0.009,0.009,0.019,0.224,0.0,98.084,0
27,PHI-2018-04-22,2018-04-22,PIT,A,PHI,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0,400,0.288,26,0.115,0.077,0.0,0.0,0.115,0.0,0.0,0.0,0.154,0.0,95.385,0.317,112,0.098,0.071,0.0,0.018,0.134,0.009,0.009,0.018,0.223,0.0,98.17,0
28,PIT-2018-04-25,2018-04-25,PIT,H,DET,9,9,2.0,1,3,0,0,1,0,0,3,0,0,0,1,5,3,0,2,891,0.215,27,0.148,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.185,0.0,95.667,0.314,116,0.103,0.069,0.0,0.017,0.129,0.009,0.009,0.017,0.224,0.0,98.233,0
29,PIT-2018-04-28,2018-04-28,PIT,H,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,297,0.313,31,0.194,0.0,0.0,0.032,0.097,0.0,0.0,0.0,0.226,0.0,96.097,0.321,125,0.112,0.064,0.0,0.024,0.12,0.008,0.008,0.016,0.232,0.0,98.288,0
30,PIT-2018-04-29,2018-04-29,PIT,H,STL,5,4,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,0,495,0.284,34,0.176,0.0,0.0,0.029,0.088,0.0,0.0,0.0,0.265,0.0,96.353,0.314,128,0.109,0.062,0.0,0.023,0.117,0.008,0.008,0.016,0.242,0.0,98.305,0
31,WSN-2018-05-03,2018-05-03,PIT,A,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,102,0.269,34,0.118,0.029,0.0,0.029,0.088,0.0,0.0,0.0,0.294,0.0,96.353,0.316,133,0.105,0.068,0.0,0.023,0.12,0.008,0.008,0.015,0.248,0.0,98.331,0
32,MIL-2018-05-04,2018-05-04,PIT,A,MIL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,200,0.261,35,0.114,0.029,0.0,0.029,0.086,0.0,0.0,0.0,0.286,0.0,96.514,0.314,134,0.104,0.067,0.0,0.022,0.119,0.007,0.007,0.015,0.246,0.0,98.358,0
33,MIL-2018-05-05,2018-05-05,PIT,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,300,0.246,37,0.108,0.027,0.0,0.027,0.081,0.0,0.0,0.0,0.27,0.0,96.703,0.309,136,0.103,0.066,0.0,0.022,0.118,0.007,0.007,0.015,0.243,0.0,98.382,0
34,CHW-2018-05-08,2018-05-08,PIT,A,CHW,6,6,1.2,0,2,0,0,0,0,0,1,0,0,1,2,3,2,0,2,594,0.256,33,0.121,0.03,0.0,0.03,0.061,0.0,0.0,0.0,0.303,0.0,96.515,0.302,139,0.101,0.065,0.0,0.022,0.115,0.007,0.007,0.014,0.245,0.0,98.417,0
35,PIT-2018-05-11,2018-05-11,PIT,H,SFG,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,2,2,0,0,2,495,0.262,39,0.154,0.026,0.0,0.026,0.051,0.0,0.0,0.026,0.282,0.0,96.897,0.302,145,0.11,0.062,0.0,0.021,0.11,0.007,0.007,0.021,0.241,0.0,98.441,0
36,PIT-2018-05-16,2018-05-16,PIT,H,CHW,5,5,1.1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,4,495,0.218,26,0.154,0.038,0.0,0.0,0.038,0.0,0.0,0.038,0.269,0.0,95.5,0.304,150,0.12,0.06,0.0,0.02,0.107,0.007,0.007,0.02,0.24,0.0,98.46,0
37,PIT-2018-05-17,2018-05-17,PIT,H,SDP,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.211,31,0.161,0.032,0.0,0.0,0.032,0.0,0.0,0.032,0.226,0.0,96.065,0.299,155,0.123,0.058,0.0,0.019,0.103,0.006,0.006,0.019,0.232,0.0,98.477,0
38,PIT-2018-05-20,2018-05-20,PIT,H,SDP,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,297,0.191,24,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.125,0.0,95.208,0.297,156,0.122,0.058,0.0,0.019,0.103,0.006,0.006,0.019,0.231,0.0,98.481,0
39,CIN-2018-05-23,2018-05-23,PIT,A,CIN,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,306,0.169,27,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.111,0.0,95.63,0.292,159,0.119,0.057,0.0,0.019,0.101,0.006,0.006,0.019,0.226,0.0,98.491,0
40,PIT-2018-05-26,2018-05-26,PIT,H,STL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,297,0.191,24,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.125,0.0,95.25,0.286,162,0.117,0.056,0.0,0.019,0.099,0.006,0.006,0.019,0.228,0.0,98.556,0
41,PIT-2018-05-27,2018-05-27,PIT,H,STL,3,3,0.2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,297,0.169,27,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.148,0.0,95.667,0.281,165,0.115,0.055,0.0,0.018,0.097,0.006,0.006,0.018,0.23,0.0,98.564,0
42,PIT-2018-05-29,2018-05-29,PIT,H,CHC,6,6,0.2,3,4,1,0,1,0,0,1,0,0,0,0,5,2,0,1,594,0.153,24,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,95.25,0.281,168,0.119,0.054,0.0,0.018,0.095,0.006,0.006,0.018,0.226,0.0,98.571,0
43,STL-2018-06-01,2018-06-01,PIT,A,STL,4,4,1.0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,2,384,0.283,25,0.16,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,95.4,0.3,174,0.126,0.057,0.0,0.023,0.092,0.006,0.006,0.017,0.224,0.0,98.586,0
44,PIT-2018-06-06,2018-06-06,PIT,H,LAD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,297,0.312,24,0.125,0.083,0.0,0.042,0.0,0.0,0.0,0.0,0.125,0.0,94.75,0.3,178,0.124,0.062,0.0,0.022,0.09,0.006,0.006,0.017,0.219,0.0,98.528,0
45,CHC-2018-06-08,2018-06-08,PIT,A,CHC,2,2,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,198,0.287,26,0.115,0.077,0.0,0.038,0.0,0.0,0.0,0.0,0.115,0.0,95.077,0.295,181,0.122,0.061,0.0,0.022,0.088,0.006,0.006,0.017,0.215,0.0,98.536,0
46,CHC-2018-06-10,2018-06-10,PIT,A,CHC,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,396,0.299,25,0.12,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.2,0.0,94.92,0.283,177,0.119,0.051,0.0,0.023,0.09,0.006,0.006,0.017,0.22,0.0,98.559,0
47,ARI-2018-06-11,2018-06-11,PIT,A,ARI,5,5,1.0,2,2,0,0,1,0,0,2,0,0,0,1,2,0,1,0,505,0.256,29,0.103,0.069,0.0,0.034,0.0,0.0,0.0,0.0,0.172,0.0,95.483,0.277,181,0.116,0.05,0.0,0.022,0.088,0.006,0.006,0.017,0.215,0.0,98.569,0
48,ARI-2018-06-13,2018-06-13,PIT,A,ARI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,303,0.336,31,0.129,0.065,0.0,0.065,0.0,0.0,0.0,0.0,0.194,0.0,95.742,0.283,182,0.121,0.049,0.0,0.027,0.077,0.005,0.005,0.011,0.22,0.0,98.648,0
49,PIT-2018-06-17,2018-06-17,PIT,H,CIN,6,6,1.0,2,3,1,0,1,0,0,0,0,0,0,2,4,2,0,3,594,0.341,28,0.107,0.071,0.0,0.071,0.0,0.0,0.0,0.0,0.214,0.0,95.607,0.274,178,0.118,0.045,0.0,0.028,0.073,0.006,0.006,0.011,0.219,0.0,98.713,0
50,PIT-2018-06-19,2018-06-19,PIT,H,MIL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,297,0.308,28,0.071,0.071,0.0,0.071,0.0,0.0,0.0,0.0,0.179,0.0,95.607,0.292,181,0.122,0.05,0.0,0.033,0.072,0.006,0.006,0.011,0.204,0.0,98.735,0
51,PIT-2018-06-22,2018-06-22,PIT,H,ARI,6,6,1.0,0,2,0,0,0,0,0,0,0,0,0,5,1,0,1,2,594,0.272,27,0.074,0.037,0.0,0.074,0.0,0.0,0.0,0.0,0.259,0.0,95.926,0.281,181,0.122,0.044,0.0,0.033,0.066,0.006,0.006,0.011,0.215,0.0,98.702,0
52,PIT-2018-06-24,2018-06-24,PIT,H,ARI,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,1,396,0.276,33,0.121,0.03,0.0,0.061,0.0,0.0,0.0,0.0,0.212,0.0,96.485,0.282,187,0.128,0.043,0.0,0.032,0.064,0.005,0.005,0.011,0.209,0.0,98.711,0
53,NYM-2018-06-26,2018-06-26,PIT,A,NYM,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,0,1,1,380,0.27,37,0.135,0.027,0.0,0.054,0.0,0.0,0.0,0.0,0.216,0.0,96.757,0.285,188,0.133,0.043,0.0,0.032,0.064,0.005,0.005,0.011,0.202,0.0,98.761,0
54,SDP-2018-06-29,2018-06-29,PIT,A,SDP,3,3,0.1,1,2,1,0,0,0,0,0,0,0,0,2,1,1,0,2,291,0.335,36,0.139,0.028,0.0,0.083,0.0,0.0,0.0,0.0,0.194,0.0,96.25,0.291,188,0.128,0.043,0.0,0.037,0.064,0.005,0.005,0.011,0.202,0.0,98.697,0
55,SDP-2018-07-01,2018-07-01,PIT,A,SDP,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,97,0.408,35,0.171,0.057,0.0,0.086,0.0,0.0,0.0,0.0,0.2,0.0,96.0,0.291,187,0.128,0.048,0.0,0.037,0.059,0.005,0.0,0.011,0.203,0.0,98.684,0
56,LAD-2018-07-02,2018-07-02,PIT,A,LAD,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,285,0.365,31,0.161,0.065,0.0,0.065,0.0,0.0,0.0,0.0,0.194,0.0,95.226,0.278,184,0.13,0.043,0.0,0.033,0.06,0.005,0.0,0.011,0.201,0.0,98.69,0
57,LAD-2018-07-04,2018-07-04,PIT,A,LAD,7,7,2.0,0,2,0,0,0,0,0,0,0,0,0,4,3,2,0,1,665,0.365,31,0.161,0.065,0.0,0.065,0.0,0.0,0.0,0.0,0.258,0.0,94.645,0.274,187,0.128,0.043,0.0,0.032,0.059,0.005,0.0,0.011,0.214,0.0,98.631,0
58,PIT-2018-07-07,2018-07-07,PIT,H,PHI,1,1,0.1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,99,0.344,38,0.184,0.053,0.0,0.053,0.0,0.0,0.0,0.0,0.211,0.0,94.711,0.273,194,0.134,0.041,0.0,0.031,0.057,0.005,0.0,0.01,0.206,0.0,98.5,0
59,PIT-2018-07-08,2018-07-08,PIT,H,PHI,4,3,1.0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,396,0.306,33,0.182,0.061,0.0,0.03,0.0,0.0,0.0,0.0,0.242,0.0,94.061,0.278,195,0.133,0.046,0.0,0.031,0.056,0.005,0.0,0.01,0.205,0.0,98.503,0
60,PIT-2018-07-09,2018-07-09,PIT,H,WSN,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,297,0.292,37,0.162,0.054,0.0,0.027,0.0,0.0,0.027,0.0,0.27,0.0,94.595,0.276,199,0.131,0.045,0.0,0.03,0.055,0.005,0.005,0.01,0.211,0.0,98.513,0
61,PIT-2018-07-11,2018-07-11,PIT,H,WSN,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,396,0.292,37,0.162,0.054,0.0,0.027,0.0,0.0,0.027,0.0,0.297,0.0,94.595,0.272,202,0.129,0.045,0.0,0.03,0.054,0.005,0.005,0.01,0.223,0.0,98.52,0
62,PIT-2018-07-13,2018-07-13,PIT,H,MIL,6,6,1.1,0,2,0,0,0,0,0,0,0,0,0,3,3,1,0,1,594,0.284,35,0.143,0.057,0.0,0.029,0.0,0.0,0.029,0.0,0.343,0.0,94.343,0.271,206,0.131,0.044,0.0,0.029,0.053,0.005,0.005,0.01,0.223,0.0,98.529,0
63,PIT-2018-07-14,2018-07-14,PIT,H,MIL,3,2,1.0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,297,0.285,41,0.171,0.049,0.0,0.024,0.0,0.0,0.024,0.0,0.293,0.0,95.024,0.272,212,0.137,0.042,0.0,0.028,0.052,0.005,0.005,0.009,0.217,0.0,98.542,0
64,CIN-2018-07-21,2018-07-21,PIT,A,CIN,3,3,0.2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,6,306,0.221,33,0.152,0.03,0.0,0.0,0.03,0.0,0.03,0.0,0.333,0.0,94.727,0.271,215,0.135,0.042,0.0,0.028,0.056,0.005,0.005,0.009,0.219,0.0,98.549,0
65,CLE-2018-07-24,2018-07-24,PIT,A,CLE,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,2,0,2,515,0.256,32,0.188,0.031,0.0,0.0,0.031,0.0,0.031,0.0,0.25,0.0,95.312,0.271,218,0.138,0.041,0.0,0.028,0.055,0.005,0.005,0.009,0.22,0.0,98.596,0
66,PIT-2018-07-27,2018-07-27,PIT,H,NYM,7,6,2.0,0,1,0,0,0,0,0,2,0,0,0,3,2,2,0,2,693,0.286,30,0.167,0.067,0.0,0.0,0.033,0.0,0.033,0.0,0.3,0.0,96.667,0.275,223,0.139,0.045,0.0,0.027,0.054,0.004,0.004,0.009,0.22,0.0,98.695,0
67,PIT-2018-07-28,2018-07-28,PIT,H,NYM,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,0,0,396,0.233,36,0.167,0.028,0.0,0.0,0.028,0.0,0.028,0.0,0.306,0.0,97.056,0.271,230,0.139,0.043,0.0,0.026,0.052,0.004,0.004,0.009,0.222,0.0,98.704,0
68,PIT-2018-07-31,2018-07-31,PIT,H,CHC,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,198,0.261,33,0.212,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.212,0.0,96.879,0.27,234,0.141,0.043,0.0,0.026,0.051,0.004,0.004,0.009,0.222,0.0,98.709,0
69,PIT-2018-08-03,2018-08-03,PIT,H,STL,9,7,1.1,0,3,0,0,0,2,1,0,0,0,0,4,3,2,1,2,891,0.267,25,0.16,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.28,0.0,96.2,0.271,236,0.14,0.042,0.0,0.025,0.055,0.004,0.004,0.008,0.225,0.0,98.712,0
70,PIT-2018-08-05,2018-08-05,PIT,H,STL,4,4,1.0,0,1,0,0,0,0,0,0,0,0,1,2,2,2,0,1,396,0.338,31,0.226,0.032,0.0,0.0,0.097,0.032,0.0,0.0,0.194,0.0,96.742,0.279,245,0.147,0.041,0.0,0.024,0.061,0.008,0.004,0.008,0.216,0.0,98.722,0
71,COL-2018-08-06,2018-08-06,PIT,A,COL,4,4,1.0,0,1,1,0,0,0,0,1,0,0,0,2,1,1,0,0,456,0.324,35,0.229,0.029,0.0,0.0,0.086,0.029,0.0,0.029,0.171,0.0,97.0,0.278,249,0.149,0.04,0.0,0.024,0.06,0.008,0.004,0.012,0.213,0.0,98.727,0
72,COL-2018-08-08,2018-08-08,PIT,A,COL,5,4,1.0,0,1,1,0,0,1,0,1,0,0,0,0,3,2,0,1,570,0.322,39,0.205,0.051,0.0,0.0,0.077,0.026,0.0,0.026,0.179,0.0,98.744,0.278,253,0.146,0.043,0.0,0.024,0.059,0.008,0.004,0.012,0.213,0.0,98.968,0
73,SFG-2018-08-12,2018-08-12,PIT,A,SFG,4,4,1.0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,3,388,0.333,41,0.171,0.073,0.0,0.0,0.098,0.024,0.0,0.024,0.171,0.0,100.366,0.28,258,0.143,0.047,0.0,0.023,0.062,0.008,0.004,0.012,0.213,0.0,99.26,0
74,MIN-2018-08-15,2018-08-15,PIT,A,MIN,5,5,1.0,1,2,1,0,0,0,0,1,0,0,0,2,2,1,0,2,505,0.285,40,0.15,0.05,0.0,0.0,0.1,0.025,0.0,0.025,0.175,0.0,99.7,0.276,262,0.141,0.046,0.0,0.023,0.061,0.008,0.004,0.011,0.214,0.0,99.225,0
75,PIT-2018-08-19,2018-08-19,PIT,H,CHC,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,297,0.341,34,0.147,0.088,0.0,0.0,0.118,0.029,0.0,0.029,0.147,0.0,100.118,0.279,267,0.142,0.049,0.0,0.022,0.06,0.007,0.004,0.011,0.213,0.0,99.258,0
76,PIT-2018-08-20,2018-08-20,PIT,H,ATL,2,2,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,198,0.311,37,0.135,0.081,0.0,0.0,0.108,0.027,0.0,0.027,0.135,0.0,100.027,0.276,270,0.141,0.048,0.0,0.022,0.059,0.007,0.004,0.011,0.211,0.0,99.256,0
