,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
0,WSN-2016-09-11,2016-09-11,PHI,A,WSN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,102,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
1,PHI-2016-09-13,2016-09-13,PHI,H,PIT,2,1,0.1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,198,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
2,PHI-2016-09-14,2016-09-14,PHI,H,PIT,1,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
3,PHI-2016-09-16,2016-09-16,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,297,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
4,PHI-2016-09-18,2016-09-18,PHI,H,MIA,4,4,1.2,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,396,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
5,PHI-2016-09-21,2016-09-21,PHI,H,CHW,4,3,1.0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,2,396,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
6,NYM-2016-09-22,2016-09-22,PHI,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,282,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
7,NYM-2016-09-24,2016-09-24,PHI,A,NYM,7,6,1.0,2,3,1,0,0,1,0,2,0,0,0,2,2,1,0,1,658,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
8,ATL-2016-09-27,2016-09-27,PHI,A,ATL,6,6,1.1,1,2,0,0,0,0,0,0,0,0,0,4,2,1,1,2,594,0.278,26,0.115,0.038,0.0,0.0,0.115,0.038,0.038,0.077,0.231,0.0,93.385,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
9,PHI-2016-09-30,2016-09-30,PHI,H,NYM,3,2,0.1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,2,297,0.281,32,0.156,0.031,0.0,0.0,0.094,0.031,0.031,0.062,0.188,0.0,94.438,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
10,PHI-2016-10-01,2016-10-01,PHI,H,NYM,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0,396,0.303,35,0.171,0.029,0.0,0.0,0.114,0.029,0.029,0.057,0.2,0.0,94.829,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
11,PHI-2016-10-02,2016-10-02,PHI,H,NYM,1,1,0.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,99,0.302,38,0.184,0.026,0.0,0.0,0.105,0.026,0.026,0.053,0.184,0.0,95.079,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,100.0,1
12,CIN-2017-04-05,2017-04-05,PHI,A,CIN,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,99,102,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.286,40,0.175,0.025,0.0,0.0,0.1,0.025,0.025,0.075,0.175,0.0,95.35,1
13,PHI-2017-04-07,2017-04-07,PHI,H,WSN,12,10,2.0,3,5,1,0,1,2,0,3,0,0,1,5,2,1,0,1,1200,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.279,41,0.171,0.024,0.0,0.0,0.098,0.024,0.024,0.073,0.171,0.0,95.512,1
14,PHI-2017-04-10,2017-04-10,PHI,H,NYM,5,5,1.1,1,1,0,0,1,0,0,0,0,0,0,1,4,1,2,2,500,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.356,53,0.189,0.038,0.0,0.019,0.113,0.019,0.019,0.075,0.189,0.0,96.528,1
15,PHI-2017-04-11,2017-04-11,PHI,H,NYM,11,9,1.2,3,4,2,0,1,2,0,2,0,0,0,1,6,3,1,0,1100,0.325,76,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,100.0,0.36,58,0.172,0.034,0.0,0.034,0.103,0.017,0.017,0.069,0.172,0.0,96.828,1
16,WSN-2017-04-16,2017-04-16,PHI,A,WSN,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,4,408,0.549,30,0.133,0.1,0.0,0.1,0.133,0.0,0.0,0.033,0.167,0.0,96.733,0.402,69,0.159,0.058,0.0,0.043,0.116,0.014,0.014,0.058,0.174,0.0,97.333,0
17,NYM-2017-04-18,2017-04-18,PHI,A,NYM,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,282,0.509,34,0.147,0.088,0.0,0.088,0.118,0.0,0.0,0.029,0.147,0.0,97.353,0.392,73,0.164,0.055,0.0,0.041,0.11,0.014,0.014,0.055,0.164,0.0,97.589,0
18,NYM-2017-04-20,2017-04-20,PHI,A,NYM,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,1,564,0.466,37,0.135,0.081,0.0,0.081,0.108,0.0,0.0,0.027,0.135,0.0,97.081,0.376,76,0.158,0.053,0.0,0.039,0.105,0.013,0.013,0.053,0.158,0.0,97.447,0
19,PHI-2017-04-22,2017-04-22,PHI,H,ATL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,1,300,0.4,43,0.116,0.07,0.0,0.07,0.093,0.0,0.0,0.023,0.186,0.0,96.651,0.347,82,0.146,0.049,0.0,0.037,0.098,0.012,0.012,0.049,0.183,0.0,97.195,0
20,PHI-2017-04-23,2017-04-23,PHI,H,ATL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,200,0.393,46,0.13,0.065,0.0,0.065,0.087,0.0,0.0,0.043,0.174,0.0,96.87,0.345,85,0.153,0.047,0.0,0.035,0.094,0.012,0.012,0.059,0.176,0.0,97.294,0
21,PHI-2017-04-26,2017-04-26,PHI,H,MIA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.384,47,0.128,0.064,0.0,0.064,0.085,0.0,0.0,0.043,0.191,0.0,96.894,0.337,87,0.149,0.046,0.0,0.034,0.092,0.011,0.011,0.057,0.184,0.0,97.356,0
22,PHI-2017-04-27,2017-04-27,PHI,H,MIA,2,1,0.1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,200,0.368,49,0.122,0.061,0.0,0.061,0.082,0.0,0.0,0.041,0.184,0.0,97.02,0.33,89,0.146,0.045,0.0,0.034,0.09,0.011,0.011,0.056,0.18,0.0,97.416,0
23,LAD-2017-04-29,2017-04-29,PHI,A,LAD,3,3,0.1,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,1,288,0.294,39,0.077,0.051,0.0,0.051,0.051,0.0,0.026,0.026,0.154,0.0,96.256,0.33,91,0.143,0.044,0.0,0.033,0.088,0.011,0.022,0.055,0.176,0.0,97.473,0
24,CHC-2017-05-01,2017-05-01,PHI,A,CHC,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,300,0.304,37,0.135,0.054,0.0,0.027,0.054,0.0,0.027,0.027,0.162,0.0,95.73,0.339,94,0.16,0.043,0.0,0.032,0.085,0.011,0.021,0.053,0.17,0.0,97.426,0
25,CHC-2017-05-03,2017-05-03,PHI,A,CHC,1,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,100,0.151,29,0.138,0.0,0.0,0.0,0.0,0.0,0.034,0.034,0.172,0.0,94.552,0.328,97,0.155,0.041,0.0,0.031,0.082,0.01,0.021,0.052,0.175,0.0,97.505,0
26,CHC-2017-05-04,2017-05-04,PHI,A,CHC,12,8,2.2,0,1,1,0,0,4,2,1,0,0,1,5,2,2,0,0,1200,0.188,30,0.133,0.033,0.0,0.0,0.0,0.0,0.033,0.033,0.167,0.0,94.733,0.337,98,0.153,0.051,0.0,0.031,0.082,0.01,0.02,0.051,0.173,0.0,97.531,0
27,PHI-2017-05-09,2017-05-09,PHI,H,SEA,10,10,1.2,1,4,1,0,0,0,0,1,0,0,0,5,4,2,0,4,1000,0.268,35,0.086,0.057,0.0,0.0,0.114,0.057,0.029,0.057,0.171,0.0,95.771,0.343,110,0.136,0.055,0.0,0.027,0.109,0.027,0.018,0.055,0.164,0.0,97.8,0
28,WSN-2017-05-13,2017-05-13,PHI,A,WSN,2,2,0.1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,3,204,0.351,36,0.139,0.083,0.0,0.0,0.111,0.056,0.028,0.028,0.111,0.0,96.889,0.347,120,0.15,0.058,0.0,0.025,0.1,0.025,0.017,0.05,0.158,0.0,97.983,0
29,WSN-2017-05-14,2017-05-14,PHI,A,WSN,7,5,2.0,0,1,0,0,0,1,0,0,1,0,2,3,2,0,0,0,714,0.377,36,0.167,0.083,0.0,0.0,0.111,0.056,0.028,0.028,0.083,0.0,97.0,0.349,122,0.156,0.057,0.0,0.025,0.098,0.025,0.016,0.049,0.156,0.0,98.049,0
30,TEX-2017-05-18,2017-05-18,PHI,A,TEX,10,8,0.2,7,6,1,0,1,2,0,1,0,0,0,3,4,3,0,3,1090,0.39,39,0.179,0.077,0.0,0.0,0.128,0.051,0.026,0.077,0.077,0.0,97.59,0.348,129,0.155,0.054,0.0,0.023,0.101,0.023,0.023,0.062,0.147,0.0,98.264,0
31,PHI-2017-05-22,2017-05-22,PHI,H,COL,7,5,1.1,1,1,0,0,0,0,0,0,1,0,0,6,0,0,0,3,700,0.509,43,0.209,0.093,0.0,0.023,0.163,0.047,0.023,0.07,0.07,0.0,100.186,0.382,139,0.173,0.058,0.0,0.029,0.108,0.022,0.022,0.058,0.144,0.0,99.036,0
32,PHI-2017-05-26,2017-05-26,PHI,H,CIN,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3,300,0.478,37,0.27,0.054,0.0,0.027,0.081,0.0,0.054,0.054,0.054,0.0,100.216,0.377,146,0.171,0.055,0.0,0.027,0.103,0.021,0.027,0.055,0.137,0.0,99.082,0
33,MIA-2017-05-29,2017-05-29,PHI,A,MIA,4,3,1.0,0,1,0,0,0,1,1,0,0,0,1,2,1,0,1,2,380,0.44,40,0.25,0.05,0.0,0.025,0.075,0.0,0.05,0.05,0.05,0.0,100.2,0.369,149,0.168,0.054,0.0,0.027,0.101,0.02,0.027,0.054,0.134,0.0,99.101,0
34,MIA-2017-05-30,2017-05-30,PHI,A,MIA,8,8,1.2,0,3,0,0,0,0,0,2,0,0,0,6,0,0,0,0,760,0.466,34,0.235,0.029,0.0,0.029,0.118,0.029,0.059,0.088,0.029,0.0,99.647,0.373,153,0.17,0.052,0.0,0.026,0.105,0.026,0.026,0.059,0.131,0.0,98.993,0
35,PHI-2017-06-02,2017-06-02,PHI,H,SFG,7,6,0.2,1,3,1,0,0,1,0,2,0,0,0,3,1,1,0,2,700,0.438,42,0.262,0.024,0.0,0.024,0.095,0.024,0.048,0.071,0.071,0.0,98.762,0.37,161,0.18,0.05,0.0,0.025,0.099,0.025,0.025,0.056,0.137,0.0,98.795,0
36,PHI-2017-06-04,2017-06-04,PHI,H,SFG,1,0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,100,0.475,40,0.275,0.05,0.0,0.025,0.1,0.025,0.025,0.025,0.125,0.0,98.25,0.377,168,0.185,0.054,0.0,0.024,0.101,0.024,0.024,0.054,0.143,0.0,98.845,0
37,ATL-2017-06-07,2017-06-07,PHI,A,ATL,5,3,0.2,0,1,1,0,0,2,0,1,0,0,0,1,1,1,0,2,510,0.482,41,0.268,0.049,0.0,0.024,0.098,0.024,0.049,0.024,0.122,0.0,98.293,0.379,169,0.183,0.053,0.0,0.024,0.101,0.024,0.03,0.053,0.142,0.0,98.852,0
38,OAK-2020-08-06,2020-08-06,TEX,A,OAK,5,3,0.2,1,2,0,0,0,1,0,0,0,0,0,3,1,0,1,99,470,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
39,TEX-2020-08-08,2020-08-08,TEX,H,LAA,3,2,0.2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,297,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
40,TEX-2020-08-09,2020-08-09,TEX,H,LAA,5,4,1.0,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,0,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
41,TEX-2020-08-11,2020-08-11,TEX,H,SEA,6,6,2.0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,1,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
42,TEX-2020-08-17,2020-08-17,TEX,H,SDP,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,297,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
43,TEX-2020-08-18,2020-08-18,TEX,H,SDP,5,4,1.1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
44,SEA-2020-08-23,2020-08-23,TEX,A,SEA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,4,285,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
45,TEX-2020-08-26,2020-08-26,TEX,H,OAK,4,4,1.0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,396,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
46,TEX-2020-08-28,2020-08-28,TEX,H,LAD,6,6,1.0,2,3,2,0,0,0,0,2,0,0,0,1,3,3,0,1,594,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
47,TEX-2020-08-30,2020-08-30,TEX,H,LAD,5,5,1.1,0,1,0,0,0,0,0,2,0,0,0,2,1,1,0,1,495,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
48,HOU-2020-09-02,2020-09-02,TEX,A,HOU,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,1,2,2,0,2,500,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
49,SEA-2020-09-05,2020-09-05,TEX,A,SEA,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,190,0.322,74,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,0.322,667,0.137,0.042,0.004,0.035,0.092,0.003,0.012,0.019,0.234,0.006,100.0,1
50,TEX-2021-04-17,2021-04-17,TEX,H,BAL,5,4,0.2,2,3,1,0,0,0,0,1,0,1,0,0,4,3,0,99,495,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.228,53,0.094,0.057,0.0,0.0,0.094,0.0,0.0,0.0,0.321,0.0,96.377,1
51,LAA-2021-04-19,2021-04-19,TEX,A,LAA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,306,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.261,58,0.121,0.069,0.0,0.0,0.086,0.0,0.0,0.0,0.31,0.017,96.603,1
52,LAA-2021-04-21,2021-04-21,TEX,A,LAA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,306,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.248,61,0.115,0.066,0.0,0.0,0.082,0.0,0.0,0.0,0.328,0.016,96.869,1
53,TEX-2021-04-27,2021-04-27,TEX,H,LAA,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,5,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.236,64,0.109,0.062,0.0,0.0,0.078,0.0,0.0,0.0,0.344,0.016,97.109,1
54,TEX-2021-04-29,2021-04-29,TEX,H,BOS,4,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,396,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,100.0,0.235,68,0.118,0.059,0.0,0.0,0.074,0.0,0.0,0.0,0.338,0.015,97.221,1
55,TEX-2021-05-01,2021-05-01,TEX,H,BOS,6,5,1.0,0,2,0,0,0,1,1,1,0,0,0,3,1,1,0,1,594,0.216,20,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.05,94.95,0.225,72,0.111,0.056,0.0,0.0,0.069,0.0,0.0,0.0,0.319,0.014,97.319,0
56,MIN-2021-05-04,2021-05-04,TEX,A,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,294,0.275,26,0.192,0.038,0.0,0.0,0.038,0.038,0.0,0.0,0.269,0.038,95.885,0.243,78,0.128,0.051,0.0,0.0,0.077,0.013,0.0,0.0,0.308,0.013,97.449,0
57,MIN-2021-05-05,2021-05-05,TEX,A,MIN,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,294,0.243,29,0.172,0.034,0.0,0.0,0.034,0.034,0.0,0.0,0.31,0.034,96.103,0.233,81,0.123,0.049,0.0,0.0,0.074,0.012,0.0,0.0,0.321,0.012,97.469,0
58,TEX-2021-05-07,2021-05-07,TEX,H,SEA,6,4,1.0,0,1,0,0,0,1,0,1,0,0,0,3,0,0,0,1,594,0.249,32,0.188,0.031,0.0,0.0,0.031,0.031,0.0,0.031,0.312,0.031,96.281,0.236,84,0.131,0.048,0.0,0.0,0.071,0.012,0.0,0.012,0.321,0.012,97.488,0
59,SFG-2021-05-11,2021-05-11,TEX,A,SFG,5,5,1.0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,3,485,0.222,30,0.167,0.0,0.0,0.0,0.067,0.033,0.0,0.033,0.267,0.0,95.8,0.24,90,0.133,0.044,0.0,0.0,0.078,0.011,0.0,0.011,0.311,0.011,97.589,0
60,HOU-2021-05-13,2021-05-13,TEX,A,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,300,0.238,32,0.188,0.0,0.0,0.0,0.062,0.031,0.0,0.031,0.25,0.0,95.406,0.237,95,0.137,0.042,0.0,0.0,0.074,0.011,0.0,0.011,0.316,0.011,97.558,0
