,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,NYM-2016-07-03,2016-07-03,CHC,A,NYM,9,1.1,1,4,0,0,0,0,0,0,1,0,0,4,4,2,0,99
0,CHC-2017-05-06,2017-05-06,CHC,H,NYY,5,1.0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,99
