,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,MIN-2019-07-17,2019-07-17,MIN,H,NYM,8,1.0,3,5,2,1,0,0,0,1,0,0,0,2,5,4,0,99
0,MIN-2020-08-19,2020-08-19,MIN,H,MIL,5,1.0,1,1,0,0,1,0,0,0,1,0,0,1,3,2,0,99
